% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.801238428e+02 +7.709138428e+02 +7.709138428e+02
5 0 +7.039514317e+02 +6.947414317e+02 +6.947414317e+02
9 0 +6.329087546e+02 +6.236987546e+02 +6.236987546e+02
24 0 +6.160596124e+02 +6.068496124e+02 +6.068496124e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.377563158e+02 +1.593746316e+03 +1.593746316e+03
2 0 +7.750526059e+02 +1.431042606e+03 +1.431042606e+03
6 0 +7.146047066e+02 +1.370594707e+03 +1.370594707e+03
8 0 +6.360565357e+02 +1.292046536e+03 +1.292046536e+03
43 0 +5.903217223e+02 +1.246311722e+03 +1.246311722e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.718013385e+02 +9.385113385e+02 +9.385113385e+02
2 0 +6.880698914e+02 +7.547798914e+02 +7.547798914e+02
12 0 +6.698062726e+02 +7.365162726e+02 +7.365162726e+02
17 0 +6.596147631e+02 +7.263247631e+02 +7.263247631e+02
40 0 +6.279800626e+02 +6.946900626e+02 +6.946900626e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.626919476e+02 +1.604361948e+03 +1.604361948e+03
25 0 +6.063806422e+02 +1.548050642e+03 +1.548050642e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.777967383e+02 +7.403467383e+02 +7.403467383e+02
2 0 +7.577158771e+02 +7.202658771e+02 +7.202658771e+02
4 0 +7.058616561e+02 +6.684116561e+02 +6.684116561e+02
6 0 +6.871443526e+02 +6.496943526e+02 +6.496943526e+02
24 0 +6.506595516e+02 +6.132095516e+02 +6.132095516e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.703060806e+02 +8.039160806e+02 +8.039160806e+02
2 0 +7.574097467e+02 +6.910197467e+02 +6.910197467e+02
5 0 +6.628590184e+02 +5.964690184e+02 +5.964690184e+02
10 0 +6.502529373e+02 +5.838629373e+02 +5.838629373e+02
13 0 +6.320784985e+02 +5.656884985e+02 +5.656884985e+02
30 0 +5.925363479e+02 +5.261463479e+02 +5.261463479e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.541686587e+02 +6.281586587e+02 +6.281586587e+02
2 0 +7.511974659e+02 +5.251874659e+02 +5.251874659e+02
