% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.273806502e+05 +1.275044802e+05 +1.275044802e+05 -4.6711e+00 -1.0866e+00 +4.9766e+00 -3.9110e+00 -2.0307e+00
2 0 +2.540282266e+04 +2.552665266e+04 +2.552665266e+04 -1.2275e+00 -2.0826e+00 -2.5341e+00 +7.4800e-01 +4.8978e+00
3 0 +2.481931181e+04 +2.494314181e+04 +2.494314181e+04 +2.6943e+00 +3.1341e+00 +9.3687e-01 +2.8580e+00 -1.4694e+00
4 0 +1.555406519e+04 +1.567789519e+04 +1.567789519e+04 +2.4912e-01 -2.1019e+00 -1.0325e+00 +2.9512e+00 +1.9306e+00
8 0 +1.902032571e+03 +2.025862571e+03 +2.025862571e+03 +4.5255e+00 -1.3553e+00 -4.8156e-01 -1.7833e+00 +4.7720e-01
52 0 +1.138182900e+03 +1.262012900e+03 +1.262012900e+03 +8.8879e-01 -3.0967e+00 -1.8072e+00 -6.7752e-01 +1.5994e+00
103 0 +1.102158213e+03 +1.225988213e+03 +1.225988213e+03 +3.8660e+00 -1.6639e+00 -7.2060e-01 -1.5916e+00 +6.4546e-01
156 0 +6.389040008e+02 +7.627340008e+02 +7.627340008e+02 +3.4829e+00 -1.8529e+00 -4.6646e-01 -1.9355e+00 +6.0102e-01
158 0 +2.076395910e+02 +3.314695910e+02 +3.314695910e+02 +8.7675e-01 -2.1094e+00 -2.6646e-02 -2.3201e+00 +1.5847e+00
454 0 +8.259900005e+01 +2.064290000e+02 +2.064290000e+02 +7.3559e-01 -2.4489e+00 -4.4346e-01 -7.1623e-01 +1.6918e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.154928075e+05 +1.155403175e+05 +1.155403175e+05 +4.7217e+00 -3.3046e+00 +4.3212e-01 -9.9025e-01 +4.8390e+00
2 0 +1.908522273e+03 +1.956032273e+03 +1.956032273e+03 +2.7709e+00 +1.7848e+00 -9.4347e-01 +2.9763e+00 -7.6025e-01
58 0 +1.022549850e+03 +1.070059850e+03 +1.070059850e+03 +7.7181e-02 +3.7249e-01 +1.4589e+00 +7.6531e-01 -1.5800e+00
59 0 +8.122229984e+02 +8.597329984e+02 +8.597329984e+02 +1.2131e+00 +9.6805e-01 +4.4590e-01 +1.6976e+00 -1.2343e+00
109 0 +3.994010679e+02 +4.469110679e+02 +4.469110679e+02 +9.3699e-01 +7.9992e-01 +4.2635e-01 +4.0991e-01 -1.0480e+00
254 0 +3.402164874e+02 +3.877264874e+02 +3.877264874e+02 +1.1403e+00 +5.3048e-01 -3.9333e-01 +4.6471e-01 -2.0906e-01
