%
% index = 1420, name = bbob_f008_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.983421237857510e-01
% function evaluation | indicator value | target hit
1	2.920138435282649e+06	2.951209226666384e+06
2	7.021442957748713e+05	7.079457843841374e+05
4	2.626690583791830e+05	2.630267991895382e+05
5	9.258083535163010e+03	9.332543007969914e+03
11	9.258083535163010e+03	9.332543007969914e+03
%
% index = 1421, name = bbob_f008_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.896479536559750e-01
% function evaluation | indicator value | target hit
1	3.164488435550609e+05	3.235936569296281e+05
2	1.150749815523310e+04	1.174897554939530e+04
9	9.945408576002237e+03	1.000000000000000e+04
11	9.945408576002237e+03	1.000000000000000e+04
%
% index = 1422, name = bbob_f008_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.990184329159980e-01
% function evaluation | indicator value | target hit
1	1.537563293598420e+06	1.548816618912483e+06
2	1.472174881757837e+05	1.479108388168207e+05
3	1.469816091234521e+04	1.479108388168207e+04
6	6.547124409432403e+03	6.606934480075957e+03
11	6.547124409432403e+03	6.606934480075957e+03
%
% index = 1423, name = bbob_f008_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.996739435829600e-01
% function evaluation | indicator value | target hit
1	6.413078819844190e+06	6.456542290346549e+06
2	1.058756555997357e+06	1.071519305237607e+06
3	6.815372614647871e+05	6.918309709189363e+05
4	9.369516849927478e+04	9.549925860214369e+04
11	9.369516849927478e+04	9.549925860214369e+04
%
% index = 1424, name = bbob_f008_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.998571379787200e-01
% function evaluation | indicator value | target hit
1	1.299774630244998e+06	1.318256738556407e+06
2	2.368226749166120e+05	2.398832919019490e+05
3	1.518211699158976e+05	1.548816618912483e+05
6	7.191901143195899e+04	7.244359600749906e+04
11	7.191901143195899e+04	7.244359600749906e+04
%
% index = 1425, name = bbob_f008_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.942327854233870e-01
% function evaluation | indicator value | target hit
1	2.690021702124522e+05	2.691534803926914e+05
2	3.573261644427209e+02	3.630780547701014e+02
11	3.573261644427209e+02	3.630780547701014e+02
%
% index = 1426, name = bbob_f008_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.758292782846600e-01
% function evaluation | indicator value | target hit
1	2.018356258481656e+07	2.041737944669528e+07
2	5.570815297659345e+06	5.623413251903491e+06
3	2.406003011031396e+06	2.454708915685029e+06
4	1.962446438749678e+06	1.995262314968879e+06
5	1.193873695701383e+05	1.202264434617413e+05
11	1.193873695701383e+05	1.202264434617413e+05
%
% index = 1427, name = bbob_f008_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.992397531410731e-01
% function evaluation | indicator value | target hit
1	4.318004504993663e+05	4.365158322401656e+05
2	6.057046178390194e+04	6.165950018614822e+04
4	3.676174932387852e+04	3.715352290971728e+04
7	2.120427749710755e+04	2.137962089502232e+04
11	2.120427749710755e+04	2.137962089502232e+04
%
% index = 1428, name = bbob_f008_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 8.815065816687671e-01
% function evaluation | indicator value | target hit
1	3.446634692540400e+07	3.467368504525317e+07
2	7.139969614063695e+06	7.244359600749906e+06
8	6.121074292994915e+06	6.165950018614822e+06
9	1.710446026183018e+06	1.737800828749376e+06
11	1.710446026183018e+06	1.737800828749376e+06
%
% index = 1429, name = bbob_f008_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.986983327650401e-01
% function evaluation | indicator value | target hit
1	7.217026218469982e+05	7.244359600749906e+05
2	1.255944132818534e+05	1.258925411794166e+05
4	8.649581344234181e+04	8.709635899560814e+04
11	8.649581344234181e+04	8.709635899560814e+04
