%
% index = 1980, name = bbob_f008_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.661353415225720e-01
% function evaluation | indicator value | target hit
1	3.538819864885021e+05	3.548133892335753e+05
2	6.288679067084128e+04	6.309573444801930e+04
5	4.556790915770147e+04	4.570881896148752e+04
16	1.873381688154171e+04	1.905460717963248e+04
21	1.873381688154171e+04	1.905460717963248e+04
%
% index = 1981, name = bbob_f008_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.598593895965420e-01
% function evaluation | indicator value | target hit
1	8.080228851910476e+05	8.128305161640996e+05
2	2.393306190798417e+04	2.398832919019490e+04
21	2.393306190798417e+04	2.398832919019490e+04
%
% index = 1982, name = bbob_f008_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.831243328157110e-01
% function evaluation | indicator value | target hit
1	5.021840401149627e+05	5.128613839913648e+05
2	1.394553301782100e+05	1.412537544622755e+05
3	8.686237202155325e+04	8.709635899560814e+04
5	4.616460088744452e+04	4.677351412871981e+04
8	4.070346569007827e+04	4.073802778041131e+04
21	4.070346569007827e+04	4.073802778041131e+04
%
% index = 1983, name = bbob_f008_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.856631134700840e-01
% function evaluation | indicator value | target hit
1	2.674277313036087e+05	2.691534803926914e+05
2	6.737116392882500e+04	6.760829753919819e+04
4	2.270353045896095e+04	2.290867652767775e+04
8	1.109518847611654e+04	1.122018454301963e+04
21	1.109518847611654e+04	1.122018454301963e+04
%
% index = 1984, name = bbob_f008_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 9.867520971648200e-01
% function evaluation | indicator value | target hit
1	2.874834584614102e+05	2.884031503126606e+05
2	1.544543569682271e+05	1.548816618912483e+05
3	4.548624003837681e+04	4.570881896148752e+04
7	3.700372960477173e+04	3.715352290971728e+04
9	3.037607679880421e+04	3.090295432513592e+04
11	1.789912264386207e+04	1.819700858609983e+04
21	1.789912264386207e+04	1.819700858609983e+04
%
% index = 1985, name = bbob_f008_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.585636764594150e-01
% function evaluation | indicator value | target hit
1	4.503780728815882e+06	4.570881896148751e+06
2	2.741581917482026e+05	2.754228703338169e+05
3	2.671729681748293e+05	2.691534803926914e+05
17	2.110667786326544e+05	2.137962089502233e+05
21	2.110667786326544e+05	2.137962089502233e+05
%
% index = 1986, name = bbob_f008_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.877311383825790e-01
% function evaluation | indicator value | target hit
1	2.489216218825784e+06	2.511886431509582e+06
2	1.668323289669647e+05	1.698243652461746e+05
3	1.647127551113623e+05	1.659586907437560e+05
21	1.647127551113623e+05	1.659586907437560e+05
%
% index = 1987, name = bbob_f008_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 9.787298736158681e-01
% function evaluation | indicator value | target hit
1	1.412763334340229e+06	1.445439770745928e+06
2	3.355258043695452e+05	3.388441561392028e+05
5	1.266817584527701e+05	1.288249551693135e+05
10	1.077521027628028e+05	1.096478196143185e+05
19	8.326394578179590e+04	8.511380382023759e+04
21	8.326394578179590e+04	8.511380382023759e+04
%
% index = 1988, name = bbob_f008_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.742751159038300e-01
% function evaluation | indicator value | target hit
1	8.660679881521000e+05	8.709635899560815e+05
2	3.277412411266789e+05	3.311311214825908e+05
3	4.385288725026978e+04	4.466835921509634e+04
11	2.091385920329501e+04	2.137962089502232e+04
21	2.091385920329501e+04	2.137962089502232e+04
%
% index = 1989, name = bbob_f008_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 9.672259025463550e-01
% function evaluation | indicator value | target hit
1	1.156021730033063e+06	1.174897554939530e+06
2	2.787466054319756e+05	2.818382931264455e+05
3	1.997763596941847e+05	2.041737944669527e+05
4	1.186703565927146e+05	1.202264434617413e+05
11	9.815592381532452e+04	1.000000000000000e+05
16	9.537752126679909e+04	9.549925860214369e+04
21	9.537752126679909e+04	9.549925860214369e+04
