%
% index = 870, name = bbob_f008_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.976246072598340e-01
% function evaluation | indicator value | target hit
1	2.116793330410646e+06	2.137962089502233e+06
2	2.183696195358515e+04	2.187761623949552e+04
4	2.182694447320558e+03	2.187761623949552e+03
7	2.182694447320558e+03	2.187761623949552e+03
%
% index = 871, name = bbob_f008_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.988226612039610e-01
% function evaluation | indicator value | target hit
1	7.690001856541049e+05	7.762471166286912e+05
2	2.646680239612978e+04	2.691534803926914e+04
3	2.042594738059901e+04	2.089296130854041e+04
4	8.574322643000968e+02	8.709635899560806e+02
7	8.574322643000968e+02	8.709635899560806e+02
%
% index = 872, name = bbob_f008_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.358334798275300e-01
% function evaluation | indicator value | target hit
1	1.207204890880045e+07	1.230268770812381e+07
2	1.759278038638376e+06	1.778279410038923e+06
3	7.347011677680387e+05	7.413102413009177e+05
5	6.504456608181268e+05	6.606934480075964e+05
7	4.476853147879425e+05	4.570881896148752e+05
%
% index = 873, name = bbob_f008_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.890643556067710e-01
% function evaluation | indicator value | target hit
1	1.374869235882921e+07	1.380384264602884e+07
2	3.700214622628695e+06	3.715352290971728e+06
4	3.331284083238577e+06	3.388441561392027e+06
6	3.265142025420898e+06	3.311311214825908e+06
7	2.713933669265289e+06	2.754228703338169e+06
%
% index = 874, name = bbob_f008_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.988612563158960e-01
% function evaluation | indicator value | target hit
1	7.002328342094236e+05	7.079457843841374e+05
2	1.944600089991067e+05	1.949844599758046e+05
3	1.485737876606279e+05	1.513561248436207e+05
4	3.260343315931965e+03	3.311311214825911e+03
7	3.260343315931965e+03	3.311311214825911e+03
%
% index = 875, name = bbob_f008_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.984802242483580e-01
% function evaluation | indicator value | target hit
1	1.181810120509477e+08	1.202264434617413e+08
2	4.911025765267020e+07	5.011872336272725e+07
3	1.005477132619346e+06	1.023292992280754e+06
4	7.385167305071179e+05	7.413102413009177e+05
5	2.254317101104624e+04	2.290867652767775e+04
7	2.254317101104624e+04	2.290867652767775e+04
%
% index = 876, name = bbob_f008_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 8.937393851544509e-01
% function evaluation | indicator value | target hit
1	4.292995139183259e+07	4.365158322401656e+07
2	4.084333952781030e+06	4.168693834703355e+06
4	1.133797389551247e+06	1.148153621496882e+06
7	1.133797389551247e+06	1.148153621496882e+06
%
% index = 877, name = bbob_f008_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 9.953748099864690e-01
% function evaluation | indicator value | target hit
1	8.885466235880658e+05	8.912509381337459e+05
2	5.285429456642744e+05	5.370317963702533e+05
3	7.340385646024693e+04	7.413102413009177e+04
6	6.749913382282190e+04	6.760829753919819e+04
7	6.749913382282190e+04	6.760829753919819e+04
%
% index = 878, name = bbob_f008_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 8.175677567957620e-01
% function evaluation | indicator value | target hit
1	1.280709155984343e+07	1.288249551693135e+07
2	5.146044487500987e+06	5.248074602497723e+06
3	4.255137467487436e+05	4.265795188015926e+05
7	4.255137467487436e+05	4.265795188015926e+05
%
% index = 879, name = bbob_f008_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.997748769329580e-01
% function evaluation | indicator value | target hit
1	6.222474732366998e+05	6.309573444801930e+05
2	1.730666843510785e+05	1.737800828749376e+05
3	6.250092621726833e+04	6.309573444801930e+04
6	8.902244465575239e+03	8.912509381337459e+03
7	8.902244465575239e+03	8.912509381337459e+03
