%
% index = 1350, name = bbob_f006_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.490351944898160e-01
% function evaluation | indicator value | target hit
1	4.761729103283201e+04	4.786300923226380e+04
4	2.957397271802995e+03	3.019951720402016e+03
11	2.957397271802995e+03	3.019951720402016e+03
%
% index = 1351, name = bbob_f006_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.792221067845570e-01
% function evaluation | indicator value | target hit
1	1.129488952538588e+04	1.148153621496882e+04
2	3.144334331963300e+03	3.162277660168379e+03
4	1.272677086394029e+03	1.288249551693134e+03
9	1.152833894453474e+03	1.174897554939529e+03
11	1.152833894453474e+03	1.174897554939529e+03
%
% index = 1352, name = bbob_f006_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.840107816472300e-01
% function evaluation | indicator value | target hit
1	2.833919002616633e+03	2.884031503126606e+03
2	6.131637011989365e+02	6.165950018614822e+02
3	4.949394463414966e+02	5.011872336272725e+02
11	2.919425273264718e+02	2.951209226666387e+02
%
% index = 1353, name = bbob_f006_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.653936417644901e-01
% function evaluation | indicator value | target hit
1	6.026184028847140e+03	6.165950018614823e+03
2	2.659049914423249e+03	2.691534803926917e+03
3	9.744441484869387e+02	9.772372209558112e+02
6	9.297940094789255e+02	9.332543007969915e+02
11	9.297940094789255e+02	9.332543007969915e+02
%
% index = 1354, name = bbob_f006_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.995650243308620e-01
% function evaluation | indicator value | target hit
1	1.631394843313701e+05	1.659586907437560e+05
2	2.365234325598649e+04	2.398832919019490e+04
6	1.805809679280212e+04	1.819700858609983e+04
11	1.805809679280212e+04	1.819700858609983e+04
%
% index = 1355, name = bbob_f006_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.999508847091790e-01
% function evaluation | indicator value | target hit
1	1.418036810860463e+04	1.445439770745928e+04
2	2.817304809632799e+03	2.818382931264455e+03
4	1.296789670866645e+03	1.318256738556408e+03
8	1.222155130108193e+03	1.230268770812381e+03
11	1.222155130108193e+03	1.230268770812381e+03
%
% index = 1356, name = bbob_f006_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.996484891262830e-01
% function evaluation | indicator value | target hit
1	3.550783070045153e+04	3.630780547701010e+04
2	1.787238347692576e+04	1.819700858609983e+04
4	3.172095634365745e+03	3.235936569296281e+03
11	3.172095634365745e+03	3.235936569296281e+03
%
% index = 1357, name = bbob_f006_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.937950243174200e-01
% function evaluation | indicator value | target hit
1	1.641073066371054e+04	1.659586907437560e+04
2	1.660977826030164e+03	1.698243652461744e+03
11	1.660977826030164e+03	1.698243652461744e+03
%
% index = 1358, name = bbob_f006_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 9.997086243892920e-01
% function evaluation | indicator value | target hit
1	1.094480845113645e+04	1.096478196143185e+04
2	4.710017766862405e+03	4.786300923226385e+03
3	3.389466131220911e+03	3.467368504525317e+03
10	1.705794491040557e+03	1.737800828749376e+03
11	1.705794491040557e+03	1.737800828749376e+03
%
% index = 1359, name = bbob_f006_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.944958871738130e-01
% function evaluation | indicator value | target hit
1	1.429813203697522e+06	1.445439770745928e+06
2	9.424434752153938e+05	9.549925860214368e+05
3	3.345633529787922e+05	3.388441561392028e+05
4	3.032024468340084e+05	3.090295432513592e+05
5	2.716851268648375e+05	2.754228703338169e+05
6	2.145110056537787e+05	2.187761623949552e+05
7	1.475826481701138e+05	1.479108388168207e+05
11	1.475826481701138e+05	1.479108388168207e+05
