%
% index = 2530, name = bbob_f008_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.500278193145100e-01
% function evaluation | indicator value | target hit
1	2.304584220986314e+05	2.344228815319923e+05
2	6.070710778460714e+04	6.165950018614822e+04
3	5.327398603286974e+04	5.370317963702533e+04
4	3.090539213859197e+04	3.162277660168379e+04
6	1.234730715287412e+04	1.258925411794166e+04
41	1.234730715287412e+04	1.258925411794166e+04
%
% index = 2531, name = bbob_f008_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.459165964866790e-01
% function evaluation | indicator value | target hit
1	5.713235643915964e+05	5.754399373371566e+05
2	1.079471096293218e+05	1.096478196143185e+05
4	9.395147660328556e+04	9.549925860214369e+04
19	8.700457085881935e+04	8.709635899560814e+04
25	7.815959603127273e+04	7.943282347242821e+04
36	7.649285648647281e+04	7.762471166286911e+04
39	5.416067317829170e+04	5.495408738576248e+04
41	5.416067317829170e+04	5.495408738576248e+04
%
% index = 2532, name = bbob_f008_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.405666824767870e-01
% function evaluation | indicator value | target hit
1	6.548947284550149e+05	6.606934480075964e+05
2	1.059731371044792e+05	1.071519305237607e+05
3	1.004967324182737e+05	1.023292992280754e+05
5	7.031590887831744e+04	7.079457843841374e+04
41	6.963700821356739e+04	7.079457843841374e+04
%
% index = 2533, name = bbob_f008_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.487540759719240e-01
% function evaluation | indicator value | target hit
1	3.005602175069406e+05	3.019951720402019e+05
2	5.248954560191461e+04	5.370317963702533e+04
6	4.217645389247810e+04	4.265795188015926e+04
31	4.084111411568636e+04	4.168693834703355e+04
40	3.508912439183024e+04	3.548133892335753e+04
41	3.508912439183024e+04	3.548133892335753e+04
%
% index = 2534, name = bbob_f008_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.469584879800240e-01
% function evaluation | indicator value | target hit
1	3.460312918198800e+05	3.467368504525317e+05
2	4.528432059830008e+04	4.570881896148752e+04
13	3.565884048549635e+04	3.630780547701010e+04
41	3.565884048549635e+04	3.630780547701010e+04
%
% index = 2535, name = bbob_f008_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 8.948111553820250e-01
% function evaluation | indicator value | target hit
1	4.504233689441406e+05	4.570881896148752e+05
2	9.547294516528754e+04	9.549925860214369e+04
4	7.958698004631272e+04	8.128305161640995e+04
6	7.428596485207479e+04	7.585775750291836e+04
7	6.839324368120964e+04	6.918309709189362e+04
11	4.945456593164992e+04	5.011872336272725e+04
20	4.539621213153510e+04	4.570881896148752e+04
24	3.751917806244667e+04	3.801893963205613e+04
41	3.751917806244667e+04	3.801893963205613e+04
%
% index = 2536, name = bbob_f008_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 9.690757469322370e-01
% function evaluation | indicator value | target hit
1	3.433985221959965e+05	3.467368504525317e+05
2	8.250226489400359e+04	8.317637711026709e+04
3	7.584324741613906e+04	7.585775750291836e+04
6	6.983706279782487e+04	7.079457843841374e+04
7	2.831418748455146e+04	2.884031503126606e+04
41	2.831418748455146e+04	2.884031503126606e+04
%
% index = 2537, name = bbob_f008_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 9.538207407413370e-01
% function evaluation | indicator value | target hit
1	5.081019229231299e+05	5.128613839913648e+05
2	3.690484186957031e+04	3.715352290971728e+04
41	3.690484186957031e+04	3.715352290971728e+04
%
% index = 2538, name = bbob_f008_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 9.541957477280120e-01
% function evaluation | indicator value | target hit
1	5.842126392384329e+05	5.888436553555884e+05
2	1.159843441445025e+05	1.174897554939530e+05
3	8.715334869392883e+04	8.912509381337459e+04
10	7.202557661820292e+04	7.244359600749906e+04
13	6.819376656759638e+04	6.918309709189362e+04
24	5.311662348717396e+04	5.370317963702533e+04
41	5.311662348717396e+04	5.370317963702533e+04
%
% index = 2539, name = bbob_f008_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.775698144421170e-01
% function evaluation | indicator value | target hit
1	1.703050187407863e+06	1.737800828749376e+06
2	2.911170263326076e+05	2.951209226666384e+05
7	2.358746619912154e+05	2.398832919019490e+05
14	1.375729208740373e+05	1.380384264602884e+05
41	1.375729208740373e+05	1.380384264602884e+05
