%
% index = 2460, name = bbob_f006_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.774560999934060e-01
% function evaluation | indicator value | target hit
1	2.438110990184912e+03	2.454708915685031e+03
2	1.136969310443023e+03	1.148153621496883e+03
3	1.070017366656399e+03	1.071519305237606e+03
4	7.254867226886161e+02	7.413102413009177e+02
5	6.934818569386679e+02	7.079457843841381e+02
10	5.951222605771123e+02	6.025595860743575e+02
13	5.002288664074660e+02	5.011872336272725e+02
41	5.002288664074660e+02	5.011872336272725e+02
%
% index = 2461, name = bbob_f006_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.668463589229700e-01
% function evaluation | indicator value | target hit
1	2.242021294741170e+03	2.290867652767773e+03
2	8.854530715666237e+02	8.912509381337459e+02
3	7.064782717122547e+02	7.079457843841381e+02
4	5.884323682829563e+02	5.888436553555890e+02
7	5.037091180771296e+02	5.128613839913648e+02
21	4.603988081242114e+02	4.677351412871981e+02
41	4.603988081242114e+02	4.677351412871981e+02
%
% index = 2462, name = bbob_f006_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.663606982520870e-01
% function evaluation | indicator value | target hit
1	3.479960677269066e+03	3.548133892335753e+03
2	8.307285860365664e+02	8.317637711026708e+02
8	8.058020797185789e+02	8.128305161640995e+02
11	7.341404081737469e+02	7.413102413009177e+02
18	7.212183985280922e+02	7.244359600749899e+02
20	5.717112659515714e+02	5.754399373371566e+02
41	4.083685657235915e+02	4.168693834703355e+02
%
% index = 2463, name = bbob_f006_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.789865164940640e-01
% function evaluation | indicator value | target hit
1	2.177152808400800e+03	2.187761623949552e+03
2	8.114450806201603e+02	8.128305161640995e+02
3	7.046003963103014e+02	7.079457843841381e+02
9	5.721399808187371e+02	5.754399373371566e+02
14	5.280234137009920e+02	5.370317963702527e+02
32	3.774417514925701e+02	3.801893963205613e+02
41	3.774417514925701e+02	3.801893963205613e+02
%
% index = 2464, name = bbob_f006_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.261590381818400e-01
% function evaluation | indicator value | target hit
1	2.148329912643084e+03	2.187761623949552e+03
2	9.291596930866873e+02	9.332543007969915e+02
3	7.982166123266292e+02	8.128305161640995e+02
4	7.885390615898004e+02	7.943282347242813e+02
5	6.312086248857290e+02	6.456542290346556e+02
6	6.199487086567690e+02	6.309573444801930e+02
7	4.301002128291116e+02	4.365158322401661e+02
30	4.204079521107711e+02	4.265795188015925e+02
41	4.204079521107711e+02	4.265795188015925e+02
%
% index = 2465, name = bbob_f006_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 9.515205127438330e-01
% function evaluation | indicator value | target hit
1	2.127586015015541e+03	2.137962089502233e+03
2	6.184737148005780e+02	6.309573444801930e+02
17	5.367814892953749e+02	5.370317963702527e+02
22	5.036055031656063e+02	5.128613839913648e+02
33	5.006404004679879e+02	5.011872336272725e+02
41	5.006404004679879e+02	5.011872336272725e+02
%
% index = 2466, name = bbob_f006_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 9.335054935079620e-01
% function evaluation | indicator value | target hit
1	2.245014851356135e+03	2.290867652767773e+03
2	7.091258952455607e+02	7.244359600749899e+02
4	5.985838067131122e+02	6.025595860743575e+02
12	5.102043912198719e+02	5.128613839913648e+02
17	3.644388693808713e+02	3.715352290971724e+02
31	3.629153979841161e+02	3.630780547701014e+02
41	3.629153979841161e+02	3.630780547701014e+02
%
% index = 2467, name = bbob_f006_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 9.404506622377700e-01
% function evaluation | indicator value | target hit
1	2.405137895299029e+03	2.454708915685031e+03
2	7.483443725997586e+02	7.585775750291835e+02
3	6.421914618575729e+02	6.456542290346556e+02
4	5.522197153322406e+02	5.623413251903490e+02
38	4.349389154652609e+02	4.365158322401661e+02
41	4.349389154652609e+02	4.365158322401661e+02
%
% index = 2468, name = bbob_f006_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 9.831925898042569e-01
% function evaluation | indicator value | target hit
1	2.203658974327226e+03	2.238721138568340e+03
2	6.417481951548222e+02	6.456542290346556e+02
3	6.046499617429845e+02	6.165950018614822e+02
8	5.584535113198301e+02	5.623413251903490e+02
11	5.417980330221426e+02	5.495408738576248e+02
23	5.151582663551792e+02	5.248074602497728e+02
41	5.151582663551792e+02	5.248074602497728e+02
%
% index = 2469, name = bbob_f006_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.805216513467300e-01
% function evaluation | indicator value | target hit
1	2.496887563044247e+03	2.511886431509580e+03
2	7.518985236153054e+02	7.585775750291835e+02
5	6.885659421626094e+02	6.918309709189363e+02
12	5.262305259727766e+02	5.370317963702527e+02
25	5.221351584415278e+02	5.248074602497728e+02
41	5.221351584415278e+02	5.248074602497728e+02
