%
% index = 3000, name = bbob_f006_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.995932615932570e-01
% function evaluation | indicator value | target hit
1	5.960347255379889e+03	6.025595860743575e+03
2	1.795261163340298e+03	1.819700858609983e+03
3	1.479317654662734e+03	1.513561248436209e+03
41	1.355386534155968e+03	1.380384264602885e+03
81	1.355386534155968e+03	1.380384264602885e+03
%
% index = 3001, name = bbob_f006_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.974767012459140e-01
% function evaluation | indicator value | target hit
1	3.671019876891492e+03	3.715352290971724e+03
2	9.864318145475320e+02	1.000000000000000e+03
10	9.195172579344591e+02	9.332543007969915e+02
11	7.797775863417721e+02	7.943282347242813e+02
81	7.797775863417721e+02	7.943282347242813e+02
%
% index = 3002, name = bbob_f006_i07_d40__bbob_f020_i08_d40
% instance = 3, reference value = 9.996754545113949e-01
% function evaluation | indicator value | target hit
1	7.391631097457163e+03	7.413102413009177e+03
2	2.391307858650640e+03	2.398832919019490e+03
4	2.084703974411885e+03	2.089296130854039e+03
12	1.628653540167996e+03	1.659586907437561e+03
15	1.286194270577021e+03	1.288249551693134e+03
81	1.286194270577021e+03	1.288249551693134e+03
%
% index = 3003, name = bbob_f006_i09_d40__bbob_f020_i10_d40
% instance = 4, reference value = 9.925700556894730e-01
% function evaluation | indicator value | target hit
1	4.896822924234102e+03	4.897788193684461e+03
2	1.939048763469976e+03	1.949844599758045e+03
3	1.663241614499330e+03	1.698243652461744e+03
4	1.515381379336931e+03	1.548816618912481e+03
11	1.437466802650642e+03	1.445439770745928e+03
49	1.327242951869285e+03	1.348962882591653e+03
57	1.234033962734417e+03	1.258925411794168e+03
60	1.223199791805190e+03	1.230268770812381e+03
81	1.223199791805190e+03	1.230268770812381e+03
%
% index = 3004, name = bbob_f006_i11_d40__bbob_f020_i12_d40
% instance = 5, reference value = 9.955534072854180e-01
% function evaluation | indicator value | target hit
1	2.617334911728975e+03	2.630267991895381e+03
2	8.071175360128046e+02	8.128305161640995e+02
3	7.254576765701620e+02	7.413102413009177e+02
4	6.587970517694841e+02	6.606934480075957e+02
6	6.315799263049325e+02	6.456542290346556e+02
31	5.108157294786625e+02	5.128613839913648e+02
81	5.108157294786625e+02	5.128613839913648e+02
%
% index = 3005, name = bbob_f006_i13_d40__bbob_f020_i14_d40
% instance = 6, reference value = 9.999158329620060e-01
% function evaluation | indicator value | target hit
1	2.157923939000059e+03	2.187761623949552e+03
2	6.584926764145986e+02	6.606934480075957e+02
4	5.932934409864293e+02	6.025595860743575e+02
8	5.595135372754274e+02	5.623413251903490e+02
17	4.493969122841644e+02	4.570881896148752e+02
81	4.493969122841644e+02	4.570881896148752e+02
%
% index = 3006, name = bbob_f006_i15_d40__bbob_f020_i16_d40
% instance = 7, reference value = 9.883186891168210e-01
% function evaluation | indicator value | target hit
1	3.258688148524305e+03	3.311311214825911e+03
2	1.047305899096458e+03	1.071519305237606e+03
4	8.516872364098519e+02	8.709635899560806e+02
11	8.402110357097633e+02	8.511380382023768e+02
13	7.619478452659786e+02	7.762471166286920e+02
31	6.729226136514231e+02	6.760829753919819e+02
81	6.629937037199168e+02	6.760829753919819e+02
%
% index = 3007, name = bbob_f006_i17_d40__bbob_f020_i18_d40
% instance = 8, reference value = 9.995807570975170e-01
% function evaluation | indicator value | target hit
1	1.972789532619347e+03	1.995262314968879e+03
2	4.059725704980451e+02	4.073802778041126e+02
81	4.023099044032681e+02	4.073802778041126e+02
%
% index = 3008, name = bbob_f006_i19_d40__bbob_f020_i21_d40
% instance = 9, reference value = 9.995296621801700e-01
% function evaluation | indicator value | target hit
1	3.406295078438072e+03	3.467368504525317e+03
2	1.279545316444114e+03	1.288249551693134e+03
3	1.063605659659381e+03	1.071519305237606e+03
12	8.509249163122713e+02	8.511380382023768e+02
21	8.229769820853950e+02	8.317637711026708e+02
59	7.081116937962780e+02	7.244359600749899e+02
81	6.952836998753529e+02	7.079457843841381e+02
%
% index = 3009, name = bbob_f006_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.999007733465040e-01
% function evaluation | indicator value | target hit
1	2.537884501048655e+03	2.570395782768865e+03
2	9.071439671215776e+02	9.120108393559096e+02
6	8.577356357353922e+02	8.709635899560806e+02
11	8.248389279767437e+02	8.317637711026708e+02
13	8.116469720875725e+02	8.128305161640995e+02
22	6.802586427371498e+02	6.918309709189363e+02
81	6.802586427371498e+02	6.918309709189363e+02
