% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.615326267e+01 +1.675032627e+02 +1.675032627e+02
2 0 +7.275620223e+01 +1.441062022e+02 +1.441062022e+02
6 0 +6.341890314e+01 +1.347689031e+02 +1.347689031e+02
7 0 +5.959110309e+01 +1.309411031e+02 +1.309411031e+02
106 0 +5.397791371e+01 +1.253279137e+02 +1.253279137e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.857234014e+01 -2.666476599e+02 -2.666476599e+02
2 0 +8.128462863e+01 -2.739353714e+02 -2.739353714e+02
5 0 +7.495716477e+01 -2.802628352e+02 -2.802628352e+02
6 0 +7.032689875e+01 -2.848931013e+02 -2.848931013e+02
20 0 +6.330425296e+01 -2.919157470e+02 -2.919157470e+02
24 0 +6.140734101e+01 -2.938126590e+02 -2.938126590e+02
33 0 +4.046585048e+01 -3.147541495e+02 -3.147541495e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.529155200e+01 +1.644615520e+02 +1.644615520e+02
2 0 +6.079382621e+01 +1.599638262e+02 +1.599638262e+02
21 0 +5.841058399e+01 +1.575805840e+02 +1.575805840e+02
561 0 +5.702681132e+01 +1.561968113e+02 +1.561968113e+02
961 0 +5.514775788e+01 +1.543177579e+02 +1.543177579e+02
1664 0 +5.421396799e+01 +1.533839680e+02 +1.533839680e+02
1764 0 +4.508791152e+01 +1.442579115e+02 +1.442579115e+02
1960 0 +4.165583046e+01 +1.408258305e+02 +1.408258305e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.895699808e+01 -4.189530019e+02 -4.189530019e+02
3 0 +6.815374139e+01 -4.497562586e+02 -4.497562586e+02
8 0 +5.237401467e+01 -4.655359853e+02 -4.655359853e+02
15 0 +5.123206837e+01 -4.666779316e+02 -4.666779316e+02
21 0 +4.606270979e+01 -4.718472902e+02 -4.718472902e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.749883268e+01 +2.028883268e+01 +2.028883268e+01
5 0 +6.974539031e+01 +1.253539031e+01 +1.253539031e+01
12 0 +6.281093578e+01 +5.600935780e+00 +5.600935780e+00
16 0 +6.127796187e+01 +4.067961871e+00 +4.067961871e+00
28 0 +5.453492584e+01 -2.675074157e+00 -2.675074157e+00
52 0 +5.217467695e+01 -5.035323053e+00 -5.035323053e+00
508 0 +4.894279161e+01 -8.267208394e+00 -8.267208394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.473626452e+01 +1.309962645e+02 +1.309962645e+02
2 0 +5.638341287e+01 +1.226434129e+02 +1.226434129e+02
35 0 +5.583475711e+01 +1.220947571e+02 +1.220947571e+02
36 0 +5.301820955e+01 +1.192782096e+02 +1.192782096e+02
62 0 +4.878105264e+01 +1.150410526e+02 +1.150410526e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.149952561e+01 -8.712047439e+01 -8.712047439e+01
504 0 +5.144469235e+01 -8.717530765e+01 -8.717530765e+01
864 0 +3.925061280e+01 -9.936938720e+01 -9.936938720e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.457456552e+01 +8.259645655e+02 +8.259645655e+02
2 0 +8.880201891e+01 +8.201920189e+02 +8.201920189e+02
