% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.345515276e+01 +1.648051528e+02 +1.648051528e+02 -2.0812e+00 -3.1967e+00 -2.9136e+00
3 0 +9.280556783e+01 +1.641555678e+02 +1.641555678e+02 +3.0845e+00 -4.0939e+00 -3.9570e+00
4 0 +7.244941378e+01 +1.437994138e+02 +1.437994138e+02 +4.7662e+00 +4.5031e+00 -6.8014e-01
6 0 +4.151846975e+01 +1.128684697e+02 +1.128684697e+02 +3.2709e+00 +2.2487e+00 +2.3807e+00
8 0 +3.280536225e+01 +1.041553622e+02 +1.041553622e+02 -5.8685e-01 -1.9046e+00 -2.2087e+00
13 0 +2.695738371e+01 +9.830738371e+01 +9.830738371e+01 +4.2461e+00 -2.7249e+00 -1.9078e+00
21 0 +1.740087134e+01 +8.875087134e+01 +8.875087134e+01 -6.5895e-01 +4.9545e+00 -4.0912e-01
43 0 +1.320407763e+01 +8.455407763e+01 +8.455407763e+01 -2.2765e+00 -1.0504e+00 +8.5809e-01
108 0 +9.406846118e+00 +8.075684612e+01 +8.075684612e+01 -3.4553e+00 -2.5986e+00 -3.0347e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.436890759e+01 -2.808510924e+02 -2.808510924e+02 -3.0206e+00 +4.8377e+00 -4.6321e+00
5 0 +4.049120961e+01 -3.147287904e+02 -3.147287904e+02 +4.0959e+00 -2.8009e+00 -3.0445e+00
8 0 +3.302069586e+01 -3.221993041e+02 -3.221993041e+02 -1.4651e-01 +4.3385e+00 +4.6478e+00
9 0 +9.595131594e+00 -3.456248684e+02 -3.456248684e+02 -1.1669e+00 -1.4007e+00 -3.4790e+00
21 0 +2.504353986e+00 -3.527156460e+02 -3.527156460e+02 -4.2300e+00 +6.0337e-04 -9.5553e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.428610904e+02 +2.420310904e+02 +2.420310904e+02 +2.2524e+00 +8.8286e-01 -3.1022e+00
2 0 +2.935994002e+01 +1.285299400e+02 +1.285299400e+02 -4.7944e+00 -1.0271e+00 +1.6403e-01
10 0 +2.746448464e+01 +1.266344846e+02 +1.266344846e+02 +1.7747e+00 -3.2665e+00 +2.3193e+00
12 0 +1.427657663e+01 +1.134465766e+02 +1.134465766e+02 -6.2328e-01 -2.7352e+00 +1.9558e+00
16 0 +1.265079149e+01 +1.118207915e+02 +1.118207915e+02 +4.7711e+00 -3.4688e-01 +3.4265e+00
105 0 +9.717456959e+00 +1.088874570e+02 +1.088874570e+02 +2.1858e-01 +3.6761e+00 +2.5397e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.763947927e+02 -3.415152073e+02 -3.415152073e+02 +4.7961e+00 -4.6378e+00 -2.8396e+00
2 0 +1.048534218e+02 -4.130565782e+02 -4.130565782e+02 -3.8540e+00 +6.0243e-02 +1.7004e+00
3 0 +6.240154506e+01 -4.555084549e+02 -4.555084549e+02 +2.3383e+00 -1.5417e+00 -8.6587e-01
4 0 +1.120207051e+01 -5.067079295e+02 -5.067079295e+02 -1.8394e+00 -4.1902e+00 +6.0228e-02
5 0 +9.011925547e+00 -5.088980745e+02 -5.088980745e+02 +2.4829e+00 +3.0886e+00 +3.9749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
