% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +4.328296831e+01 -5.697970317e+02 -5.697970317e+02
8 0 +3.947893471e+01 -5.736010653e+02 -5.736010653e+02
19 0 +3.255199642e+01 -5.805280036e+02 -5.805280036e+02
52 0 +1.776693565e+01 -5.953130644e+02 -5.953130644e+02
53 0 +1.683823389e+01 -5.962417661e+02 -5.962417661e+02
56 0 +1.609309425e+01 -5.969869058e+02 -5.969869058e+02
57 0 +1.471497428e+01 -5.983650257e+02 -5.983650257e+02
113 0 +1.366543593e+01 -5.994145641e+02 -5.994145641e+02
157 0 +1.230905496e+01 -6.007709450e+02 -6.007709450e+02
355 0 +1.092644657e+01 -6.021535534e+02 -6.021535534e+02
664 0 +1.035957093e+01 -6.027204291e+02 -6.027204291e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.795342698e+01 +1.098434270e+02 +1.098434270e+02
2 0 +4.175109561e+01 +1.036410956e+02 +1.036410956e+02
3 0 +4.054263237e+01 +1.024326324e+02 +1.024326324e+02
12 0 +3.871857830e+01 +1.006085783e+02 +1.006085783e+02
29 0 +3.744822823e+01 +9.933822823e+01 +9.933822823e+01
31 0 +3.057599134e+01 +9.246599134e+01 +9.246599134e+01
52 0 +2.108565140e+01 +8.297565140e+01 +8.297565140e+01
55 0 +1.885061900e+01 +8.074061900e+01 +8.074061900e+01
58 0 +1.820609259e+01 +8.009609259e+01 +8.009609259e+01
59 0 +1.581935905e+01 +7.770935905e+01 +7.770935905e+01
104 0 +1.502773459e+01 +7.691773459e+01 +7.691773459e+01
105 0 +1.321730186e+01 +7.510730186e+01 +7.510730186e+01
153 0 +1.157988245e+01 +7.346988245e+01 +7.346988245e+01
514 0 +1.133994208e+01 +7.322994208e+01 +7.322994208e+01
556 0 +1.096682697e+01 +7.285682697e+01 +7.285682697e+01
655 0 +9.646363894e+00 +7.153636389e+01 +7.153636389e+01
813 0 +9.238670005e+00 +7.112867000e+01 +7.112867000e+01
911 0 +8.946012721e+00 +7.083601272e+01 +7.083601272e+01
962 0 +8.436244815e+00 +7.032624482e+01 +7.032624482e+01
1810 0 +8.278970470e+00 +7.016897047e+01 +7.016897047e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.172735982e+01 -2.283264018e+01 -2.283264018e+01
2 0 +5.723005834e+01 -2.732994166e+01 -2.732994166e+01
7 0 +4.185849917e+01 -4.270150083e+01 -4.270150083e+01
37 0 +3.674165392e+01 -4.781834608e+01 -4.781834608e+01
52 0 +3.461568116e+01 -4.994431884e+01 -4.994431884e+01
54 0 +2.502250877e+01 -5.953749123e+01 -5.953749123e+01
102 0 +2.007847930e+01 -6.448152070e+01 -6.448152070e+01
105 0 +1.514882935e+01 -6.941117065e+01 -6.941117065e+01
155 0 +1.350644747e+01 -7.105355253e+01 -7.105355253e+01
208 0 +1.283536191e+01 -7.172463809e+01 -7.172463809e+01
253 0 +1.094057107e+01 -7.361942893e+01 -7.361942893e+01
306 0 +1.046630881e+01 -7.409369119e+01 -7.409369119e+01
403 0 +1.006337614e+01 -7.449662386e+01 -7.449662386e+01
460 0 +9.547415598e+00 -7.501258440e+01 -7.501258440e+01
553 0 +8.584195325e+00 -7.597580467e+01 -7.597580467e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.477986716e+01 +4.875986716e+01 +4.875986716e+01
2 0 +6.783568091e+01 +4.181568091e+01 +4.181568091e+01
4 0 +5.198587451e+01 +2.596587451e+01 +2.596587451e+01
9 0 +4.490562601e+01 +1.888562601e+01 +1.888562601e+01
11 0 +3.718124374e+01 +1.116124374e+01 +1.116124374e+01
52 0 +2.951658785e+01 +3.496587855e+00 +3.496587855e+00
53 0 +2.689906852e+01 +8.790685161e-01 +8.790685161e-01
54 0 +2.511461169e+01 -9.053883072e-01 -9.053883072e-01
104 0 +1.583045393e+01 -1.018954607e+01 -1.018954607e+01
105 0 +1.378074314e+01 -1.223925686e+01 -1.223925686e+01
155 0 +1.264701386e+01 -1.337298614e+01 -1.337298614e+01
203 0 +1.167850452e+01 -1.434149548e+01 -1.434149548e+01
253 0 +1.084129919e+01 -1.517870081e+01 -1.517870081e+01
305 0 +9.238465073e+00 -1.678153493e+01 -1.678153493e+01
1104 0 +8.084459844e+00 -1.793554016e+01 -1.793554016e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.406755084e+01 +2.391755084e+01 +2.391755084e+01
3 0 +4.784445118e+01 +1.769445118e+01 +1.769445118e+01
9 0 +3.881126995e+01 +8.661269951e+00 +8.661269951e+00
47 0 +3.795127306e+01 +7.801273060e+00 +7.801273060e+00
54 0 +1.405749337e+01 -1.609250663e+01 -1.609250663e+01
55 0 +1.368901619e+01 -1.646098381e+01 -1.646098381e+01
104 0 +1.309297501e+01 -1.705702499e+01 -1.705702499e+01
108 0 +1.115849210e+01 -1.899150790e+01 -1.899150790e+01
204 0 +1.090148052e+01 -1.924851948e+01 -1.924851948e+01
554 0 +1.009705581e+01 -2.005294419e+01 -2.005294419e+01
605 0 +9.943037760e+00 -2.020696224e+01 -2.020696224e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.321393262e+01 -9.167860674e+02 -9.167860674e+02
2 0 +3.215351386e+01 -9.678464861e+02 -9.678464861e+02
21 0 +3.090915087e+01 -9.690908491e+02 -9.690908491e+02
24 0 +2.422754502e+01 -9.757724550e+02 -9.757724550e+02
54 0 +2.079962773e+01 -9.792003723e+02 -9.792003723e+02
56 0 +1.586970621e+01 -9.841302938e+02 -9.841302938e+02
108 0 +1.526295640e+01 -9.847370436e+02 -9.847370436e+02
109 0 +1.440414830e+01 -9.855958517e+02 -9.855958517e+02
158 0 +1.338175043e+01 -9.866182496e+02 -9.866182496e+02
159 0 +1.263311053e+01 -9.873668895e+02 -9.873668895e+02
205 0 +9.719355856e+00 -9.902806441e+02 -9.902806441e+02
1059 0 +7.733358943e+00 -9.922666411e+02 -9.922666411e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.664133985e+01 -8.776586602e+02 -8.776586602e+02
8 0 +4.223754441e+01 -8.820624556e+02 -8.820624556e+02
23 0 +2.121909821e+01 -9.030809018e+02 -9.030809018e+02
56 0 +1.539001828e+01 -9.089099817e+02 -9.089099817e+02
109 0 +1.383169636e+01 -9.104683036e+02 -9.104683036e+02
203 0 +1.256744479e+01 -9.117325552e+02 -9.117325552e+02
456 0 +1.100923312e+01 -9.132907669e+02 -9.132907669e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.935576351e+01 +4.900576351e+01 +4.900576351e+01
2 0 +4.942322318e+01 +3.907322318e+01 +3.907322318e+01
14 0 +4.318770566e+01 +3.283770566e+01 +3.283770566e+01
19 0 +3.878606275e+01 +2.843606275e+01 +2.843606275e+01
53 0 +2.910085056e+01 +1.875085056e+01 +1.875085056e+01
57 0 +2.760294512e+01 +1.725294512e+01 +1.725294512e+01
106 0 +2.086458583e+01 +1.051458583e+01 +1.051458583e+01
156 0 +1.558920098e+01 +5.239200982e+00 +5.239200982e+00
157 0 +1.416224336e+01 +3.812243358e+00 +3.812243358e+00
209 0 +1.312916983e+01 +2.779169834e+00 +2.779169834e+00
454 0 +1.259457999e+01 +2.244579986e+00 +2.244579986e+00
656 0 +1.241923449e+01 +2.069234494e+00 +2.069234494e+00
664 0 +1.217173422e+01 +1.821734219e+00 +1.821734219e+00
705 0 +1.191871107e+01 +1.568711072e+00 +1.568711072e+00
803 0 +1.139360911e+01 +1.043609112e+00 +1.043609112e+00
1060 0 +1.049274293e+01 +1.427429289e-01 +1.427429289e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.525981325e+01 -9.347401868e+02 -9.347401868e+02
2 0 +5.107748360e+01 -9.489225164e+02 -9.489225164e+02
7 0 +4.684695281e+01 -9.531530472e+02 -9.531530472e+02
16 0 +3.868498835e+01 -9.613150116e+02 -9.613150116e+02
28 0 +3.778937645e+01 -9.622106236e+02 -9.622106236e+02
52 0 +3.080269178e+01 -9.691973082e+02 -9.691973082e+02
54 0 +2.772414513e+01 -9.722758549e+02 -9.722758549e+02
55 0 +2.666413763e+01 -9.733358624e+02 -9.733358624e+02
56 0 +2.552323968e+01 -9.744767603e+02 -9.744767603e+02
58 0 +1.964222525e+01 -9.803577748e+02 -9.803577748e+02
59 0 +1.919707270e+01 -9.808029273e+02 -9.808029273e+02
102 0 +1.524242011e+01 -9.847575799e+02 -9.847575799e+02
103 0 +1.471360495e+01 -9.852863951e+02 -9.852863951e+02
208 0 +1.139344497e+01 -9.886065550e+02 -9.886065550e+02
455 0 +1.058604926e+01 -9.894139507e+02 -9.894139507e+02
603 0 +9.455759993e+00 -9.905442400e+02 -9.905442400e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185643317e+01 +6.065643317e+01 +6.065643317e+01
34 0 +3.154516313e+01 +6.034516313e+01 +6.034516313e+01
52 0 +2.871540635e+01 +5.751540635e+01 +5.751540635e+01
55 0 +2.645248129e+01 +5.525248129e+01 +5.525248129e+01
58 0 +2.232347061e+01 +5.112347061e+01 +5.112347061e+01
103 0 +2.009126526e+01 +4.889126526e+01 +4.889126526e+01
106 0 +1.952308599e+01 +4.832308599e+01 +4.832308599e+01
107 0 +1.784556220e+01 +4.664556220e+01 +4.664556220e+01
153 0 +1.538583077e+01 +4.418583077e+01 +4.418583077e+01
158 0 +1.085353783e+01 +3.965353783e+01 +3.965353783e+01
313 0 +1.003255092e+01 +3.883255092e+01 +3.883255092e+01
604 0 +9.815830955e+00 +3.861583096e+01 +3.861583096e+01
609 0 +9.254303728e+00 +3.805430373e+01 +3.805430373e+01
652 0 +8.808578427e+00 +3.760857843e+01 +3.760857843e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.355205803e+01 +9.889205803e+01 +9.889205803e+01
2 0 +5.030070169e+01 +8.564070169e+01 +8.564070169e+01
4 0 +4.848644746e+01 +8.382644746e+01 +8.382644746e+01
7 0 +3.174916054e+01 +6.708916054e+01 +6.708916054e+01
38 0 +3.065156797e+01 +6.599156797e+01 +6.599156797e+01
53 0 +2.078437082e+01 +5.612437082e+01 +5.612437082e+01
54 0 +1.900966576e+01 +5.434966576e+01 +5.434966576e+01
55 0 +1.619791502e+01 +5.153791502e+01 +5.153791502e+01
103 0 +1.353586786e+01 +4.887586786e+01 +4.887586786e+01
303 0 +1.183547554e+01 +4.717547554e+01 +4.717547554e+01
455 0 +1.154371531e+01 +4.688371531e+01 +4.688371531e+01
508 0 +1.059371697e+01 +4.593371697e+01 +4.593371697e+01
711 0 +9.431524562e+00 +4.477152456e+01 +4.477152456e+01
814 0 +9.126797839e+00 +4.446679784e+01 +4.446679784e+01
