%
% index = 3090, name = bbob_f013_i02_d40__bbob_f013_i04_d40
% instance = 1, reference value = 5.592916799997800e-01
% function evaluation | indicator value | target hit
1	4.356403662551713e+01	4.365158322401658e+01
2	2.306296750334361e+01	2.344228815319923e+01
3	2.131489372163376e+01	2.137962089502232e+01
9	1.950541236399782e+01	1.995262314968880e+01
11	1.818888843736751e+01	1.819700858609983e+01
64	1.733072711806105e+01	1.737800828749375e+01
81	1.733072711806105e+01	1.737800828749375e+01
%
% index = 3091, name = bbob_f013_i03_d40__bbob_f013_i05_d40
% instance = 2, reference value = 5.922455574809100e-01
% function evaluation | indicator value | target hit
1	5.333971653312924e+01	5.370317963702527e+01
2	2.180401349872951e+01	2.187761623949553e+01
8	1.626790150765349e+01	1.659586907437561e+01
81	1.626790150765349e+01	1.659586907437561e+01
%
% index = 3092, name = bbob_f013_i07_d40__bbob_f013_i08_d40
% instance = 3, reference value = 5.708907603578430e-01
% function evaluation | indicator value | target hit
1	8.592271405890416e+01	8.709635899560806e+01
2	2.583175155505151e+01	2.630267991895381e+01
7	2.560365320664200e+01	2.570395782768863e+01
8	2.279328732496176e+01	2.290867652767773e+01
41	2.112992213565948e+01	2.137962089502232e+01
81	2.112992213565948e+01	2.137962089502232e+01
%
% index = 3093, name = bbob_f013_i09_d40__bbob_f013_i10_d40
% instance = 4, reference value = 5.783818214065690e-01
% function evaluation | indicator value | target hit
1	1.335803963556955e+02	1.348962882591653e+02
2	2.663992373798017e+01	2.691534803926915e+01
54	2.594788414995405e+01	2.630267991895381e+01
81	2.594788414995405e+01	2.630267991895381e+01
%
% index = 3094, name = bbob_f013_i11_d40__bbob_f013_i12_d40
% instance = 5, reference value = 5.649597745110710e-01
% function evaluation | indicator value | target hit
1	5.213868863302898e+01	5.248074602497726e+01
2	3.769083314681508e+01	3.801893963205612e+01
3	2.501804460096680e+01	2.511886431509580e+01
9	2.331311841269069e+01	2.344228815319923e+01
10	2.014924556726381e+01	2.041737944669530e+01
74	1.961117238955623e+01	1.995262314968880e+01
81	1.961117238955623e+01	1.995262314968880e+01
%
% index = 3095, name = bbob_f013_i13_d40__bbob_f013_i14_d40
% instance = 6, reference value = 5.579902627202550e-01
% function evaluation | indicator value | target hit
1	7.482330974279462e+01	7.585775750291836e+01
2	2.901737172287266e+01	2.951209226666386e+01
5	2.564354845077264e+01	2.570395782768863e+01
8	2.348688553649519e+01	2.398832919019490e+01
10	2.176969472005084e+01	2.187761623949553e+01
20	2.043158364873588e+01	2.089296130854040e+01
81	2.043158364873588e+01	2.089296130854040e+01
%
% index = 3096, name = bbob_f013_i15_d40__bbob_f013_i16_d40
% instance = 7, reference value = 5.759920781360049e-01
% function evaluation | indicator value | target hit
1	5.035509998681211e+01	5.128613839913648e+01
2	2.884198408355293e+01	2.951209226666386e+01
3	2.206911646798445e+01	2.238721138568340e+01
14	1.938566496895703e+01	1.949844599758045e+01
81	1.938566496895703e+01	1.949844599758045e+01
%
% index = 3097, name = bbob_f013_i17_d40__bbob_f013_i18_d40
% instance = 8, reference value = 5.719763751234900e-01
% function evaluation | indicator value | target hit
1	4.653342306063234e+01	4.677351412871981e+01
2	2.552738810128240e+01	2.570395782768863e+01
15	2.388118189237398e+01	2.398832919019490e+01
61	2.336534224536036e+01	2.344228815319923e+01
81	2.336534224536036e+01	2.344228815319923e+01
%
% index = 3098, name = bbob_f013_i19_d40__bbob_f013_i21_d40
% instance = 9, reference value = 5.583070171234220e-01
% function evaluation | indicator value | target hit
1	6.956800244638858e+01	7.079457843841381e+01
2	2.398297387671654e+01	2.398832919019490e+01
3	2.229828218974199e+01	2.238721138568340e+01
25	2.177159187447695e+01	2.187761623949553e+01
54	1.741348483823231e+01	1.778279410038923e+01
81	1.741348483823231e+01	1.778279410038923e+01
%
% index = 3099, name = bbob_f013_i21_d40__bbob_f013_i22_d40
% instance = 10, reference value = 5.793195656686440e-01
% function evaluation | indicator value | target hit
1	7.640205566583792e+01	7.762471166286916e+01
2	3.235757888028299e+01	3.235936569296283e+01
3	3.065425899283656e+01	3.090295432513591e+01
5	2.299385008187325e+01	2.344228815319923e+01
10	2.118515339567642e+01	2.137962089502232e+01
64	1.990582721073651e+01	1.995262314968880e+01
81	1.990582721073651e+01	1.995262314968880e+01
