%
% index = 400, name = bbob_f014_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 8.220333078179620e-01
% function evaluation | indicator value | target hit
1	7.062103351922587e+05	7.079457843841374e+05
2	9.791049990980040e+03	1.000000000000000e+04
5	9.791049990980040e+03	1.000000000000000e+04
%
% index = 401, name = bbob_f014_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.147320851564740e-01
% function evaluation | indicator value | target hit
1	2.223630414015163e+05	2.238721138568338e+05
2	3.223340531061063e+04	3.235936569296281e+04
3	9.393966702655182e+03	9.549925860214360e+03
5	6.431865411900822e+03	6.456542290346556e+03
%
% index = 402, name = bbob_f014_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.535879225881290e-01
% function evaluation | indicator value | target hit
1	3.043556401778219e+05	3.090295432513592e+05
2	4.920665633729961e+04	5.011872336272725e+04
3	2.426216656660442e+03	2.454708915685031e+03
5	2.426216656660442e+03	2.454708915685031e+03
%
% index = 403, name = bbob_f014_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 5.123738479914570e-01
% function evaluation | indicator value | target hit
1	7.704853910032980e+04	7.762471166286911e+04
4	4.425094793661879e+01	4.466835921509630e+01
5	4.425094793661879e+01	4.466835921509630e+01
%
% index = 404, name = bbob_f014_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 8.215585992989960e-01
% function evaluation | indicator value | target hit
1	7.231220915334166e+05	7.244359600749906e+05
2	8.340548632599882e+04	8.511380382023759e+04
3	2.461917044853292e+04	2.511886431509582e+04
4	2.318421360291422e+04	2.344228815319923e+04
5	8.842249155875210e+03	8.912509381337459e+03
%
% index = 405, name = bbob_f014_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 7.678777479013710e-01
% function evaluation | indicator value | target hit
1	5.816246736800122e+05	5.888436553555884e+05
2	3.085258376121672e+04	3.090295432513592e+04
3	4.334100595066247e+03	4.365158322401661e+03
4	9.046172735020610e+01	9.120108393559097e+01
5	9.046172735020610e+01	9.120108393559097e+01
%
% index = 406, name = bbob_f014_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 9.359195026968710e-01
% function evaluation | indicator value | target hit
1	3.044027273886347e+04	3.090295432513592e+04
2	3.137039465430838e+03	3.162277660168379e+03
3	2.424939161542466e+02	2.454708915685031e+02
5	2.424939161542466e+02	2.454708915685031e+02
%
% index = 407, name = bbob_f014_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.486121450144620e-01
% function evaluation | indicator value | target hit
1	8.797844169577330e+04	8.912509381337459e+04
2	5.946685706651193e+03	6.025595860743575e+03
3	4.460083250628546e+01	4.466835921509630e+01
5	4.460083250628546e+01	4.466835921509630e+01
%
% index = 408, name = bbob_f014_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 7.843443608123590e-01
% function evaluation | indicator value | target hit
1	8.775309577689727e+04	8.912509381337459e+04
2	2.513534442088370e+04	2.570395782768865e+04
3	8.323797786026749e+03	8.511380382023768e+03
5	2.607290549475624e+03	2.630267991895381e+03
%
% index = 409, name = bbob_f014_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 6.366498625850771e-01
% function evaluation | indicator value | target hit
1	2.602547602717376e+05	2.630267991895382e+05
2	1.084656835960702e+04	1.096478196143185e+04
5	1.084656835960702e+04	1.096478196143185e+04
