%
% index = 1500, name = bbob_f014_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.756101971168410e-01
% function evaluation | indicator value | target hit
1	2.324297401630431e+04	2.344228815319923e+04
2	8.004179917088654e+03	8.128305161640995e+03
3	1.290989232596701e+03	1.318256738556408e+03
5	1.225399758765795e+03	1.230268770812381e+03
6	1.021871377623328e+03	1.023292992280754e+03
10	3.884514982350630e+02	3.890451449942805e+02
11	3.884514982350630e+02	3.890451449942805e+02
%
% index = 1501, name = bbob_f014_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.240704361387300e-01
% function evaluation | indicator value | target hit
1	1.176605305595089e+03	1.202264434617413e+03
10	9.228629962182938e+02	9.332543007969915e+02
11	9.228629962182938e+02	9.332543007969915e+02
%
% index = 1502, name = bbob_f014_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 9.740309345149100e-01
% function evaluation | indicator value | target hit
1	3.146635412979620e+04	3.162277660168379e+04
2	3.068378664866617e+04	3.090295432513592e+04
3	9.386790840836176e+03	9.549925860214360e+03
6	2.826034851550309e+03	2.884031503126606e+03
8	3.066899965632310e+02	3.090295432513592e+02
11	3.066899965632310e+02	3.090295432513592e+02
%
% index = 1503, name = bbob_f014_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 8.899897224981280e-01
% function evaluation | indicator value | target hit
1	5.814552526844718e+04	5.888436553555884e+04
2	1.058954810654091e+04	1.071519305237607e+04
4	9.340491090733025e+03	9.549925860214360e+03
5	6.261161762184991e+03	6.309573444801930e+03
11	6.261161762184991e+03	6.309573444801930e+03
%
% index = 1504, name = bbob_f014_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 8.764731470875280e-01
% function evaluation | indicator value | target hit
1	1.076176924906975e+05	1.096478196143185e+05
2	3.452328884956749e+04	3.467368504525317e+04
3	2.311652001991730e+03	2.344228815319923e+03
4	2.043105381397563e+03	2.089296130854039e+03
9	8.887527658691560e+02	8.912509381337459e+02
11	8.887527658691560e+02	8.912509381337459e+02
%
% index = 1505, name = bbob_f014_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 7.927418196959970e-01
% function evaluation | indicator value | target hit
1	2.830248609226947e+05	2.884031503126606e+05
2	1.220907362245577e+04	1.230268770812381e+04
5	7.841863881847400e+03	7.943282347242814e+03
7	7.454419008680929e+03	7.585775750291836e+03
8	2.247805612241515e+03	2.290867652767773e+03
11	2.247805612241515e+03	2.290867652767773e+03
%
% index = 1506, name = bbob_f014_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 9.226330569354860e-01
% function evaluation | indicator value | target hit
1	1.281305970045074e+04	1.288249551693135e+04
2	2.169352295190481e+02	2.187761623949552e+02
11	2.169352295190481e+02	2.187761623949552e+02
%
% index = 1507, name = bbob_f014_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.679731904231490e-01
% function evaluation | indicator value | target hit
1	2.735057457493513e+04	2.754228703338169e+04
2	8.086835519835627e+03	8.128305161640995e+03
3	1.678807106156070e+03	1.698243652461744e+03
4	5.227810939144483e+01	5.248074602497726e+01
11	5.227810939144483e+01	5.248074602497726e+01
%
% index = 1508, name = bbob_f014_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 8.243790786842780e-01
% function evaluation | indicator value | target hit
1	7.756380723378293e+05	7.762471166286912e+05
2	4.435223635385966e+04	4.466835921509634e+04
6	1.033476371179099e+04	1.047128548050898e+04
9	3.472533627914112e+03	3.548133892335753e+03
11	3.472533627914112e+03	3.548133892335753e+03
%
% index = 1509, name = bbob_f014_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.115126500286840e-01
% function evaluation | indicator value | target hit
1	4.363146766354365e+05	4.365158322401656e+05
2	6.403687805675895e+03	6.456542290346556e+03
4	3.672791696340323e+03	3.715352290971724e+03
11	3.672791696340323e+03	3.715352290971724e+03
