%
% index = 2540, name = bbob_f013_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 5.550099139328580e-01
% function evaluation | indicator value | target hit
1	4.967726346469296e+01	5.011872336272722e+01
2	2.194897262892766e+01	2.238721138568340e+01
15	2.105680923731191e+01	2.137962089502232e+01
41	2.098066829176986e+01	2.137962089502232e+01
%
% index = 2541, name = bbob_f013_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 5.629485709547660e-01
% function evaluation | indicator value | target hit
1	1.278379160191495e+02	1.288249551693134e+02
2	2.897524870539059e+01	2.951209226666386e+01
3	2.612719058996777e+01	2.630267991895381e+01
18	2.481298316459334e+01	2.511886431509580e+01
41	2.481298316459334e+01	2.511886431509580e+01
%
% index = 2542, name = bbob_f013_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 6.081620289968650e-01
% function evaluation | indicator value | target hit
1	9.718487208072409e+01	9.772372209558107e+01
2	3.050589189654142e+01	3.090295432513591e+01
26	2.762264271067760e+01	2.818382931264453e+01
33	2.534873771944970e+01	2.570395782768863e+01
41	2.534873771944970e+01	2.570395782768863e+01
%
% index = 2543, name = bbob_f013_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 5.618224318497670e-01
% function evaluation | indicator value | target hit
1	4.777011482257862e+01	4.786300923226383e+01
2	3.540109137833854e+01	3.548133892335755e+01
3	3.021161603684819e+01	3.090295432513591e+01
4	2.625389444967705e+01	2.630267991895381e+01
40	2.479894962355319e+01	2.511886431509580e+01
41	2.479894962355319e+01	2.511886431509580e+01
%
% index = 2544, name = bbob_f013_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 5.408635118553730e-01
% function evaluation | indicator value | target hit
1	4.897318451383802e+01	4.897788193684461e+01
2	3.434414107454682e+01	3.467368504525317e+01
3	2.713517746138974e+01	2.754228703338166e+01
4	1.840999278873651e+01	1.862087136662868e+01
33	1.493935689312376e+01	1.513561248436208e+01
41	1.493935689312376e+01	1.513561248436208e+01
%
% index = 2545, name = bbob_f013_i13_d20__bbob_f013_i14_d20
% instance = 6, reference value = 6.101585344358780e-01
% function evaluation | indicator value | target hit
1	4.131022833077937e+01	4.168693834703355e+01
2	2.503130413896393e+01	2.511886431509580e+01
3	2.327541491144546e+01	2.344228815319923e+01
6	2.243016360671758e+01	2.290867652767773e+01
8	2.166457387417623e+01	2.187761623949553e+01
10	1.993193206566524e+01	1.995262314968880e+01
11	1.845337317711452e+01	1.862087136662868e+01
41	1.845066261304649e+01	1.862087136662868e+01
%
% index = 2546, name = bbob_f013_i15_d20__bbob_f013_i16_d20
% instance = 7, reference value = 5.819108237090020e-01
% function evaluation | indicator value | target hit
1	4.170033696241273e+01	4.265795188015925e+01
2	4.045752564503508e+01	4.073802778041128e+01
3	2.441336346923985e+01	2.454708915685030e+01
4	2.316099382286578e+01	2.344228815319923e+01
7	2.056059740368245e+01	2.089296130854040e+01
10	1.986840110780847e+01	1.995262314968880e+01
41	1.986840110780847e+01	1.995262314968880e+01
%
% index = 2547, name = bbob_f013_i17_d20__bbob_f013_i18_d20
% instance = 8, reference value = 5.609572416584609e-01
% function evaluation | indicator value | target hit
1	6.294674828290453e+01	6.309573444801933e+01
2	5.213223284557475e+01	5.248074602497726e+01
5	4.157641599420359e+01	4.168693834703355e+01
6	2.434078347267929e+01	2.454708915685030e+01
41	2.434078347267929e+01	2.454708915685030e+01
%
% index = 2548, name = bbob_f013_i19_d20__bbob_f013_i21_d20
% instance = 9, reference value = 5.962173494233970e-01
% function evaluation | indicator value | target hit
1	5.005862248178704e+01	5.011872336272722e+01
2	3.220035718486566e+01	3.235936569296283e+01
5	2.782024878573559e+01	2.818382931264453e+01
6	2.619459965450947e+01	2.630267991895381e+01
13	2.264510724393729e+01	2.290867652767773e+01
29	1.971720007014653e+01	1.995262314968880e+01
41	1.971720007014653e+01	1.995262314968880e+01
%
% index = 2549, name = bbob_f013_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 6.021940586926510e-01
% function evaluation | indicator value | target hit
1	4.722560567529458e+01	4.786300923226383e+01
2	2.480428520432575e+01	2.511886431509580e+01
3	2.302364910399510e+01	2.344228815319923e+01
4	1.902225137792724e+01	1.905460717963247e+01
5	1.799756994685005e+01	1.819700858609983e+01
41	1.799756994685005e+01	1.819700858609983e+01
