%
% index = 2550, name = bbob_f013_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 8.046625619486550e-01
% function evaluation | indicator value | target hit
1	4.513629640630634e+03	4.570881896148751e+03
2	1.637481951259030e+03	1.659586907437561e+03
13	3.914806644975274e+02	3.981071705534973e+02
24	2.661004163659545e+02	2.691534803926917e+02
41	2.661004163659545e+02	2.691534803926917e+02
%
% index = 2551, name = bbob_f013_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 8.532277218457950e-01
% function evaluation | indicator value | target hit
1	1.400602242568611e+04	1.412537544622755e+04
2	7.240310642070771e+02	7.244359600749899e+02
4	2.926839192097093e+02	2.951209226666387e+02
41	2.926839192097093e+02	2.951209226666387e+02
%
% index = 2552, name = bbob_f013_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 7.874284622097970e-01
% function evaluation | indicator value | target hit
1	6.618164984612694e+03	6.760829753919819e+03
2	6.268407030525673e+03	6.309573444801930e+03
4	4.781091007764184e+03	4.786300923226385e+03
6	1.863625077554537e+03	1.905460717963246e+03
10	1.172700884544332e+03	1.174897554939529e+03
20	9.752084561410228e+02	9.772372209558112e+02
41	9.752084561410228e+02	9.772372209558112e+02
%
% index = 2553, name = bbob_f013_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 7.653047668190930e-01
% function evaluation | indicator value | target hit
1	1.295587753618869e+05	1.318256738556408e+05
2	2.100917643972033e+03	2.137962089502233e+03
19	1.123637776217393e+03	1.148153621496883e+03
41	1.123637776217393e+03	1.148153621496883e+03
%
% index = 2554, name = bbob_f013_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 8.659576814266839e-01
% function evaluation | indicator value | target hit
1	1.864566701794632e+03	1.905460717963246e+03
2	6.234645689983782e+02	6.309573444801930e+02
3	2.570686935875832e+02	2.630267991895382e+02
4	4.193529706566560e+01	4.265795188015925e+01
41	4.193529706566560e+01	4.265795188015925e+01
%
% index = 2555, name = bbob_f013_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 8.867866074536930e-01
% function evaluation | indicator value | target hit
1	2.783069096978048e+04	2.818382931264455e+04
2	2.445711707672623e+03	2.454708915685031e+03
3	1.719352555283841e+03	1.737800828749376e+03
4	1.466552738290605e+03	1.479108388168207e+03
5	1.092641730446399e+03	1.096478196143185e+03
9	1.003078464041884e+03	1.023292992280754e+03
10	4.634341771774859e+02	4.677351412871981e+02
14	2.309944069222661e+02	2.344228815319923e+02
41	2.309944069222661e+02	2.344228815319923e+02
%
% index = 2556, name = bbob_f013_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 8.776398040213680e-01
% function evaluation | indicator value | target hit
1	9.180255261016215e+03	9.332543007969914e+03
2	5.952540533478408e+02	6.025595860743575e+02
5	3.204877734087436e+02	3.235936569296281e+02
27	2.554581249622650e+02	2.570395782768865e+02
35	1.698055746524575e+02	1.698243652461744e+02
41	1.698055746524575e+02	1.698243652461744e+02
%
% index = 2557, name = bbob_f013_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 8.241991127212300e-01
% function evaluation | indicator value | target hit
1	7.682614952874045e+03	7.762471166286919e+03
2	2.859858442389219e+03	2.884031503126606e+03
3	1.739074513579445e+03	1.778279410038923e+03
5	1.061581260532998e+03	1.071519305237606e+03
7	1.023400905505232e+03	1.047128548050900e+03
12	5.381423217699958e+02	5.495408738576248e+02
36	4.290993593144075e+02	4.365158322401661e+02
41	4.290993593144075e+02	4.365158322401661e+02
%
% index = 2558, name = bbob_f013_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 8.295985209467850e-01
% function evaluation | indicator value | target hit
1	3.620253246008470e+04	3.630780547701010e+04
2	1.100937160199330e+04	1.122018454301963e+04
3	1.510390739576402e+03	1.513561248436209e+03
17	1.306853607776302e+03	1.318256738556408e+03
23	8.820921788707871e+02	8.912509381337459e+02
24	7.197132966026368e+02	7.244359600749899e+02
27	3.610079204014694e+02	3.630780547701014e+02
41	3.610079204014694e+02	3.630780547701014e+02
%
% index = 2559, name = bbob_f013_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 8.099407745494770e-01
% function evaluation | indicator value | target hit
1	2.064605886802010e+03	2.089296130854039e+03
3	1.844233312431288e+02	1.862087136662867e+02
19	1.679611957457340e+02	1.698243652461744e+02
41	1.679611957457340e+02	1.698243652461744e+02
