%
% index = 1440, name = bbob_f013_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 6.357852648477190e-01
% function evaluation | indicator value | target hit
1	2.039920289600846e+02	2.041737944669530e+02
2	5.845085822075306e+01	5.888436553555890e+01
4	2.454532938742541e+01	2.454708915685030e+01
5	1.833206864554145e+01	1.862087136662868e+01
6	1.721019289272015e+01	1.737800828749375e+01
11	1.721019289272015e+01	1.737800828749375e+01
%
% index = 1441, name = bbob_f013_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 5.818290830296040e-01
% function evaluation | indicator value | target hit
1	2.972218051572325e+01	3.019951720402016e+01
2	1.295614396856052e+01	1.318256738556407e+01
11	1.295614396856052e+01	1.318256738556407e+01
%
% index = 1442, name = bbob_f013_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 7.682719983923160e-01
% function evaluation | indicator value | target hit
1	1.767984260194110e+02	1.778279410038923e+02
2	6.229495778074851e+01	6.309573444801933e+01
3	2.390850519607454e+01	2.398832919019490e+01
11	2.390850519607454e+01	2.398832919019490e+01
%
% index = 1443, name = bbob_f013_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 7.354741924898360e-01
% function evaluation | indicator value | target hit
1	6.374229253629888e+01	6.456542290346556e+01
4	3.445546391813571e+01	3.467368504525317e+01
6	2.982429289486396e+01	3.019951720402016e+01
11	2.962001536825279e+01	3.019951720402016e+01
%
% index = 1444, name = bbob_f013_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 7.615564117044630e-01
% function evaluation | indicator value | target hit
1	5.145812364286986e+01	5.248074602497726e+01
2	2.042120134252890e+01	2.089296130854040e+01
4	1.664959354628730e+01	1.698243652461744e+01
5	9.075037880357099e+00	9.120108393559097e+00
11	7.183757369683267e+00	7.244359600749901e+00
%
% index = 1445, name = bbob_f013_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 5.626758948597380e-01
% function evaluation | indicator value | target hit
1	8.901612600130156e+01	8.912509381337455e+01
2	2.915021377607043e+01	2.951209226666386e+01
3	1.908138863021938e+01	1.949844599758045e+01
10	1.475616038369132e+01	1.479108388168207e+01
11	1.475616038369132e+01	1.479108388168207e+01
%
% index = 1446, name = bbob_f013_i15_d05__bbob_f013_i16_d05
% instance = 7, reference value = 6.228695339708260e-01
% function evaluation | indicator value | target hit
1	1.146389899876845e+02	1.148153621496883e+02
2	3.415706709308593e+01	3.467368504525317e+01
7	2.850528030384504e+01	2.884031503126606e+01
11	2.850528030384504e+01	2.884031503126606e+01
%
% index = 1447, name = bbob_f013_i17_d05__bbob_f013_i18_d05
% instance = 8, reference value = 5.271952327987970e-01
% function evaluation | indicator value | target hit
1	6.880429099035270e+01	6.918309709189366e+01
2	6.621897152286259e+01	6.760829753919819e+01
3	3.397635261073232e+01	3.467368504525317e+01
6	2.684445234657770e+01	2.691534803926915e+01
8	2.469540100066568e+01	2.511886431509580e+01
11	2.469540100066568e+01	2.511886431509580e+01
%
% index = 1448, name = bbob_f013_i19_d05__bbob_f013_i21_d05
% instance = 9, reference value = 5.366644710129960e-01
% function evaluation | indicator value | target hit
1	1.025481904025518e+02	1.047128548050900e+02
2	4.552254837798209e+01	4.570881896148749e+01
3	2.141888959201057e+01	2.187761623949553e+01
10	1.542391070214215e+01	1.548816618912481e+01
11	1.542391070214215e+01	1.548816618912481e+01
%
% index = 1449, name = bbob_f013_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 7.144944149546900e-01
% function evaluation | indicator value | target hit
1	1.837612006927097e+02	1.862087136662867e+02
2	4.429376382341766e+01	4.466835921509630e+01
11	4.429376382341766e+01	4.466835921509630e+01
