%
% index = 900, name = bbob_f013_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 7.001098564626070e-01
% function evaluation | indicator value | target hit
1	1.066918255607333e+05	1.071519305237607e+05
2	8.621001184831312e+03	8.709635899560806e+03
5	7.177352907476599e+02	7.244359600749899e+02
6	4.206375337697918e+02	4.265795188015925e+02
7	4.039644038954988e+02	4.073802778041126e+02
%
% index = 901, name = bbob_f013_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 7.371532356351980e-01
% function evaluation | indicator value | target hit
1	7.208711633516010e+02	7.244359600749899e+02
7	7.208711633516010e+02	7.244359600749899e+02
%
% index = 902, name = bbob_f013_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 8.429444762757710e-01
% function evaluation | indicator value | target hit
1	6.247830481494933e+05	6.309573444801930e+05
2	2.011353450694553e+03	2.041737944669529e+03
7	2.011353450694553e+03	2.041737944669529e+03
%
% index = 903, name = bbob_f013_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.702323891260450e-01
% function evaluation | indicator value | target hit
1	2.338959079984463e+04	2.344228815319923e+04
2	1.035040606157702e+03	1.047128548050900e+03
3	6.197275880393355e+02	6.309573444801930e+02
5	5.865086151343717e+02	5.888436553555890e+02
7	1.844172082401491e+02	1.862087136662867e+02
%
% index = 904, name = bbob_f013_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.527847082496600e-01
% function evaluation | indicator value | target hit
1	1.000350835468696e+05	1.023292992280754e+05
2	5.563003346645570e+03	5.623413251903491e+03
3	2.994826051328653e+02	3.019951720402016e+02
7	2.994826051328653e+02	3.019951720402016e+02
%
% index = 905, name = bbob_f013_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 8.014902922617581e-01
% function evaluation | indicator value | target hit
1	5.989249682724503e+04	6.025595860743581e+04
2	6.000898009532355e+02	6.025595860743575e+02
3	3.841092179303600e+02	3.890451449942805e+02
5	3.308597566603158e+02	3.311311214825911e+02
6	4.083871487168927e+01	4.168693834703355e+01
7	4.083871487168927e+01	4.168693834703355e+01
%
% index = 906, name = bbob_f013_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 7.337372853352120e-01
% function evaluation | indicator value | target hit
1	4.270560397656108e+06	4.365158322401657e+06
2	7.250841198512561e+04	7.413102413009177e+04
5	5.001060004169035e+04	5.011872336272725e+04
7	5.001060004169035e+04	5.011872336272725e+04
%
% index = 907, name = bbob_f013_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 5.822470614865010e-01
% function evaluation | indicator value | target hit
1	8.271041699291109e+05	8.317637711026708e+05
2	8.196428959919776e+04	8.317637711026709e+04
3	1.192078727330121e+03	1.202264434617413e+03
7	1.192078727330121e+03	1.202264434617413e+03
%
% index = 908, name = bbob_f013_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 6.252474188884360e-01
% function evaluation | indicator value | target hit
1	1.303690100369279e+05	1.318256738556408e+05
4	3.430804527168920e+04	3.467368504525317e+04
5	1.793290301767937e+03	1.819700858609983e+03
7	1.793290301767937e+03	1.819700858609983e+03
%
% index = 909, name = bbob_f013_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 7.055343553367081e-01
% function evaluation | indicator value | target hit
1	8.621280564016766e+04	8.709635899560814e+04
2	3.936175290787374e+02	3.981071705534973e+02
7	1.473589094796296e+02	1.479108388168207e+02
