% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.018079102e+07 +2.018073608e+07 +2.018073608e+07 +1.9838e+00 +4.5271e+00 +4.1614e+00
2 0 +1.697114059e+06 +1.697059119e+06 +1.697059119e+06 -2.9276e+00 +1.9218e+00 +4.9722e+00
4 0 +3.874316718e+05 +3.873767318e+05 +3.873767318e+05 +1.9624e+00 -1.9869e-02 +2.6026e+00
8 0 +1.014927147e+05 +1.014377747e+05 +1.014377747e+05 +5.4629e-01 -3.0110e+00 -4.2260e+00
37 0 +6.920486459e+04 +6.914992459e+04 +6.914992459e+04 -4.7650e+00 -6.8329e-02 +1.1571e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.060282840e+07 +1.060288753e+07 +1.060288753e+07 +3.6907e+00 -4.3728e+00 -4.6767e+00
4 0 +9.136800513e+04 +9.142713513e+04 +9.142713513e+04 +2.9257e+00 -2.6664e+00 +4.8270e+00
7 0 +3.730019400e+04 +3.735932400e+04 +3.735932400e+04 -1.3378e+00 +4.5981e-01 +3.2402e+00
57 0 +5.444076827e+03 +5.503206827e+03 +5.503206827e+03 -1.2426e+00 +2.2225e+00 -3.9821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.517383418e+06 +3.516891888e+06 +3.516891888e+06 -4.2573e+00 -2.3971e-01 +1.8810e+00
4 0 +3.223717847e+06 +3.223226317e+06 +3.223226317e+06 -3.5762e+00 -2.8618e+00 +2.7816e+00
8 0 +5.398697682e+05 +5.393782382e+05 +5.393782382e+05 +4.3937e+00 -3.4336e+00 -3.5160e+00
