% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.344771940e+05 +7.344222540e+05 +7.344222540e+05 -2.6607e+00 +2.6372e+00 -2.8795e+00 +3.4549e+00 -1.4530e+00
2 0 +4.101925133e+05 +4.101375733e+05 +4.101375733e+05 -3.0154e+00 +2.2711e+00 +9.1547e-01 +4.6939e+00 -1.3236e+00
8 0 +3.833190250e+05 +3.832640850e+05 +3.832640850e+05 -2.9406e+00 +1.4663e+00 +3.3303e+00 +1.3582e-01 +1.9077e+00
19 0 +1.327233811e+05 +1.326684411e+05 +1.326684411e+05 -1.0394e+00 -6.2101e-01 -4.5586e+00 +1.4305e+00 +5.6960e-01
210 0 +9.462405605e+03 +9.407465605e+03 +9.407465605e+03 -1.0531e+00 +1.0812e+00 +1.6410e+00 +1.8628e+00 +4.7785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.663953937e+07 +6.663959850e+07 +6.663959850e+07 -6.1545e-01 -5.7136e-01 -4.2283e+00 -4.3195e+00 +4.0977e+00
2 0 +2.361296809e+07 +2.361302722e+07 +2.361302722e+07 +4.5672e+00 +4.8352e+00 -9.0504e-01 +3.6155e+00 -3.5164e+00
3 0 +4.565393562e+06 +4.565452692e+06 +4.565452692e+06 -4.2559e+00 +1.7909e+00 +4.8380e+00 +4.6837e+00 +2.6036e+00
5 0 +1.323667896e+06 +1.323727026e+06 +1.323727026e+06 -4.3237e-01 +2.0283e+00 +2.9481e+00 -5.2869e-01 -6.8790e-02
20 0 +6.158393401e+05 +6.158984701e+05 +6.158984701e+05 -1.6509e+00 +2.3651e+00 -7.1532e-01 +9.4681e-02 -4.2473e+00
22 0 +8.916397141e+04 +8.922310141e+04 +8.922310141e+04 +4.0959e+00 +1.1488e+00 -1.5349e+00 -3.8865e+00 -4.2108e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174761663e+07 +1.174712510e+07 +1.174712510e+07 -3.3329e+00 -2.7904e+00 -4.9555e+00 +2.1799e+00 +7.0922e-01
2 0 +9.440890010e+06 +9.440398480e+06 +9.440398480e+06 +4.0441e+00 +3.0026e+00 -2.3062e-01 -4.6096e+00 +4.1458e+00
