% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
36 0 +6.756759566e+01 +2.252875957e+02 +2.252875957e+02
48 0 +6.585339414e+01 +2.235733941e+02 +2.235733941e+02
54 0 +6.349674137e+01 +2.212167414e+02 +2.212167414e+02
56 0 +5.999688068e+01 +2.177168807e+02 +2.177168807e+02
71 0 +5.699562811e+01 +2.147156281e+02 +2.147156281e+02
77 0 +5.509407770e+01 +2.128140777e+02 +2.128140777e+02
79 0 +5.476314009e+01 +2.124831401e+02 +2.124831401e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.696804451e+02 +1.978704451e+02 +1.978704451e+02
2 0 +1.604883916e+02 +1.886783916e+02 +1.886783916e+02
3 0 +1.461133567e+02 +1.743033567e+02 +1.743033567e+02
6 0 +1.394477071e+02 +1.676377071e+02 +1.676377071e+02
13 0 +1.315209240e+02 +1.597109240e+02 +1.597109240e+02
19 0 +1.261666107e+02 +1.543566107e+02 +1.543566107e+02
26 0 +1.242027276e+02 +1.523927276e+02 +1.523927276e+02
32 0 +1.191159449e+02 +1.473059449e+02 +1.473059449e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.807009679e+02 +8.145096789e+01 +8.145096789e+01
2 0 +8.261636966e+01 -1.663363034e+01 -1.663363034e+01
6 0 +6.986390135e+01 -2.938609865e+01 -2.938609865e+01
62 0 +6.855292929e+01 -3.069707071e+01 -3.069707071e+01
