% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.086321175e+01 -4.148678825e+01 -4.148678825e+01 +3.6927e+00 -2.0886e+00 +3.4724e+00 -4.8703e+00 +1.0288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.764802998e+02 -3.059700216e+00 -3.059700216e+00 -2.6550e+00 -1.9637e+00 +3.4657e+00 +6.0700e-02 -2.4773e+00
3 0 +8.319307238e+01 -9.634692762e+01 -9.634692762e+01 +3.0248e+00 +2.8880e+00 +3.5676e+00 -3.6170e+00 +6.3095e-01
4 0 +1.209497883e+01 -1.674450212e+02 -1.674450212e+02 +7.4017e-01 +2.8516e+00 -2.8277e+00 +3.4186e+00 -2.8290e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.388331777e+02 +2.161431777e+02 +2.161431777e+02 +3.8952e+00 -2.1680e+00 +2.8190e+00 +2.3279e+00 -2.8539e+00
2 0 +2.505774034e+01 +1.023677403e+02 +1.023677403e+02 +2.3450e-01 -4.0397e+00 -8.3919e-01 +1.6637e+00 -3.5361e+00
3 0 +5.073729949e+00 +8.238372995e+01 +8.238372995e+01 +6.2982e-01 +3.3832e-01 -3.0435e+00 +3.5811e-01 +2.7925e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.005755124e+01 +6.997755124e+01 +6.997755124e+01 -3.9743e+00 +7.9469e-01 +3.8572e+00 +3.6686e+00 +3.2758e+00
2 0 +2.302817779e+01 +6.294817779e+01 +6.294817779e+01 -1.5074e+00 +2.8946e+00 +3.3928e+00 -8.1839e-02 +2.4908e+00
