% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.376591058e+03 +8.525741058e+03 +8.525741058e+03 -3.4116e+00 +2.3604e-01 -3.4482e+00 +2.3173e+00 +3.0103e+00
10 0 +4.706043484e+03 +4.855193484e+03 +4.855193484e+03 -1.5206e+00 -1.7146e+00 -2.3408e+00 +8.3631e-01 +2.6659e+00
27 0 +4.030954908e+03 +4.180104908e+03 +4.180104908e+03 -3.1982e+00 +8.9614e-01 -1.1039e+00 -1.6890e+00 +2.0546e+00
32 0 +2.443243144e+03 +2.592393144e+03 +2.592393144e+03 -7.5543e-01 +3.6140e-01 -3.7190e-01 +1.2002e+00 +3.8619e-01
43 0 +4.542018654e+02 +6.033518654e+02 +6.033518654e+02 -1.0354e+00 -7.3106e-01 -1.1729e+00 -4.5876e-01 -6.5051e-01
63 0 +4.272812489e+02 +5.764312489e+02 +5.764312489e+02 -5.4857e-01 -7.3106e-01 -1.1729e+00 -4.5876e-01 -6.5051e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.318945037e+04 +4.218945037e+04 +4.218945037e+04 -2.9957e+00 +2.8148e+00 +4.2041e+00 +2.0068e+00 -6.0967e-01
5 0 +5.181376108e+03 +4.181376108e+03 +4.181376108e+03 -1.9143e+00 +1.1596e+00 +4.7997e-01 -6.3833e-02 -2.9350e+00
10 0 +3.258575775e+03 +2.258575775e+03 +2.258575775e+03 -4.3224e+00 +2.4707e+00 +1.3849e+00 -2.0911e+00 +1.3602e-01
18 0 +5.647887994e+02 -4.352112006e+02 -4.352112006e+02 -2.3714e+00 +5.1125e-01 +8.8881e-02 -3.7275e+00 -1.6999e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.328678032e+03 +2.427298032e+03 +2.427298032e+03 +1.8894e-01 -1.6253e-01 +1.1521e+00 -3.5557e+00 +1.1089e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.049024730e+05 +1.048553230e+05 +1.048553230e+05 -4.7530e+00 +2.6889e+00 +3.2750e+00 -1.7855e-02 +1.7325e+00
2 0 +1.096389288e+04 +1.091674288e+04 +1.091674288e+04 -4.2546e+00 -3.3265e+00 +8.8186e-03 -1.2904e+00 +3.7111e+00
3 0 +1.023587982e+04 +1.018872982e+04 +1.018872982e+04 +1.8848e+00 +1.0246e+00 -8.9671e-01 -2.5464e+00 +6.4292e-01
9 0 +4.962670385e+03 +4.915520385e+03 +4.915520385e+03 -2.1648e-01 -1.5792e+00 -4.1995e+00 -4.2289e+00 -3.9365e+00
461 0 +4.735100141e+03 +4.687950141e+03 +4.687950141e+03 +3.2461e-01 -1.6232e+00 +2.7563e-01 -2.7994e+00 +1.8695e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.616021706e+05 +3.616396906e+05 +3.616396906e+05 -2.8588e+00 -2.8917e+00 -2.7241e+00 +4.9907e+00 +2.5052e+00
2 0 +1.452320948e+05 +1.452696148e+05 +1.452696148e+05 -1.7226e+00 +2.9587e+00 -2.6781e-01 -4.1632e+00 +4.4351e+00
4 0 +1.845516635e+04 +1.849268635e+04 +1.849268635e+04 +2.2162e+00 -6.9225e-01 -1.4302e+00 -9.2705e-01 +1.2615e-01
7 0 +1.159487646e+04 +1.163239646e+04 +1.163239646e+04 +4.6510e+00 -3.4120e+00 +8.9206e-01 -3.6576e+00 +4.2093e+00
26 0 +5.046069572e+03 +5.083589572e+03 +5.083589572e+03 +3.5189e+00 -2.4171e+00 +3.5148e-01 +1.4347e-01 +2.9936e+00
36 0 +4.465026241e+03 +4.502546241e+03 +4.502546241e+03 -5.1359e-01 -2.2367e+00 +3.7654e+00 -1.7612e+00 -2.4241e+00
