% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.662741964e+07 +1.662736470e+07 +1.662736470e+07 -3.2347e+00 +4.1677e+00 +2.4130e+00
3 0 +1.588159365e+06 +1.588104425e+06 +1.588104425e+06 +4.7979e+00 -9.2104e-01 -8.1471e-01
10 0 +1.469973021e+06 +1.469918081e+06 +1.469918081e+06 -4.6047e+00 -2.6623e+00 -2.4580e+00
20 0 +5.907566313e+04 +5.902072313e+04 +5.902072313e+04 +9.6016e-01 -1.2460e+00 -2.2752e-01
32 0 +5.293708576e+04 +5.288214576e+04 +5.288214576e+04 +1.3762e+00 -2.2979e+00 -3.3214e+00
38 0 +4.679736262e+04 +4.674242262e+04 +4.674242262e+04 -1.9569e+00 -1.1058e+00 -9.0681e-01
103 0 +2.330888298e+04 +2.325394298e+04 +2.325394298e+04 -1.6672e+00 -1.1639e+00 -7.3896e-01
108 0 +1.396061867e+04 +1.390567867e+04 +1.390567867e+04 +6.2122e-01 -1.2570e+00 +3.8319e-02
263 0 +1.028543050e+04 +1.023049050e+04 +1.023049050e+04 +4.7742e-01 -1.2570e+00 +3.3644e-02
264 0 +3.653386878e+03 +3.598446878e+03 +3.598446878e+03 -1.6501e+00 -1.1238e+00 -3.3889e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.063334465e+07 +1.063340378e+07 +1.063340378e+07 +2.1423e+00 -4.7966e+00 +3.2377e-01
2 0 +6.090869024e+04 +6.096782024e+04 +6.096782024e+04 +9.6128e-02 -1.5434e-01 +1.0001e+00
21 0 +3.244247559e+04 +3.250160559e+04 +3.250160559e+04 -2.8054e+00 +1.7500e+00 +2.5779e-01
214 0 +3.088824620e+04 +3.094737620e+04 +3.094737620e+04 -4.9330e-01 +1.6110e-01 +2.4195e+00
306 0 +2.314151626e+04 +2.320064626e+04 +2.320064626e+04 -7.2603e-01 +3.2104e-01 +2.1936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.409146175e+07 +2.409097022e+07 +2.409097022e+07 +1.1986e+00 -1.4840e+00 +2.9779e+00
3 0 +2.948353442e+06 +2.947861912e+06 +2.947861912e+06 -2.7152e+00 -8.1988e-01 +1.0589e+00
4 0 +1.315224192e+06 +1.314732662e+06 +1.314732662e+06 -1.4953e+00 -4.5086e-01 -3.7518e+00
6 0 +1.144776511e+06 +1.144284981e+06 +1.144284981e+06 -3.6841e+00 +2.1698e+00 -3.6632e+00
15 0 +4.730898448e+05 +4.725983148e+05 +4.725983148e+05 -9.8780e-01 +2.0888e+00 -4.9750e+00
16 0 +4.965730055e+04 +4.916577055e+04 +4.916577055e+04 -2.8500e-01 -1.7914e+00 -2.0873e+00
27 0 +3.983895932e+03 +3.492365932e+03 +3.492365932e+03 -4.0564e+00 -2.4736e+00 +3.5917e-01
58 0 +1.759758177e+02 -3.155541823e+02 -3.155541823e+02 -4.5413e-01 -8.5760e-01 -2.7822e+00
203 0 +1.197481759e+02 -3.717818241e+02 -3.717818241e+02 -1.4395e-01 -1.3754e+00 -2.6894e+00
259 0 +2.378230914e+01 -4.677476909e+02 -4.677476909e+02 -2.7869e-01 -1.1505e+00 -2.7297e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.066646138e+06 +4.066475938e+06 +4.066475938e+06 +3.6708e+00 -4.0268e+00 -2.0599e+00
2 0 +1.162420140e+06 +1.162249940e+06 +1.162249940e+06 +6.3959e-01 -2.6167e+00 -2.1395e+00
3 0 +3.393275101e+05 +3.391573101e+05 +3.391573101e+05 -7.2376e-01 -4.6145e+00 -1.1014e+00
30 0 +1.491473552e+05 +1.489771552e+05 +1.489771552e+05 -2.0390e+00 -4.9803e+00 +1.3361e+00
107 0 +9.080315801e+04 +9.063295801e+04 +9.063295801e+04 -2.1372e+00 -4.6909e+00 +1.3062e+00
159 0 +7.648385050e+04 +7.631365050e+04 +7.631365050e+04 -2.1247e+00 -4.6472e+00 +1.2762e+00
208 0 +4.773392057e+04 +4.756372057e+04 +4.756372057e+04 -1.9737e+00 -4.5687e+00 +1.1032e+00
305 0 +6.614531081e+03 +6.444331081e+03 +6.444331081e+03 -2.4204e+00 -3.0741e+00 +2.3505e-01
311 0 +3.638977864e+03 +3.468777864e+03 +3.468777864e+03 -3.5448e+00 -1.8295e+00 -1.1672e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.020374202e+07 +1.020327227e+07 +1.020327227e+07 +2.1027e+00 -2.2293e+00 -3.6113e+00
2 0 +6.378663919e+06 +6.378194169e+06 +6.378194169e+06 -5.5147e-01 -1.4100e+00 +1.5559e+00
3 0 +5.961096496e+05 +5.956398996e+05 +5.956398996e+05 +4.3405e+00 +6.3546e-01 -6.2494e-01
12 0 +2.154248194e+04 +2.107273194e+04 +2.107273194e+04 +2.0772e+00 +9.2300e-01 +3.7332e+00
157 0 +2.055547553e+04 +2.008572553e+04 +2.008572553e+04 +2.3894e+00 +8.8334e-01 +3.2130e+00
163 0 +4.933849550e+03 +4.464099550e+03 +4.464099550e+03 +1.4006e+00 -2.7165e+00 +2.3509e+00
252 0 +4.536421242e+03 +4.066671242e+03 +4.066671242e+03 +1.4300e+00 -2.5586e+00 +2.4109e+00
259 0 +4.420525547e+03 +3.950775547e+03 +3.950775547e+03 +1.4930e+00 -2.2194e+00 +2.5397e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.259494155e+06 +9.259442245e+06 +9.259442245e+06 +4.9935e+00 +9.2661e-01 -1.2582e+00
3 0 +5.317581434e+05 +5.317062334e+05 +5.317062334e+05 +4.5818e-01 -7.1841e-01 +1.4772e+00
8 0 +7.495273814e+04 +7.490082814e+04 +7.490082814e+04 +3.1936e+00 -1.2965e+00 -4.9786e+00
32 0 +2.312867456e+04 +2.307676456e+04 +2.307676456e+04 +1.0037e+00 +4.1529e+00 -4.0445e-01
204 0 +2.042553870e+04 +2.037362870e+04 +2.037362870e+04 +2.1042e+00 +9.4933e-01 -2.0767e+00
205 0 +2.793816992e+02 +2.274716992e+02 +2.274716992e+02 +1.6243e+00 +1.9215e+00 -1.1610e+00
259 0 +1.626637167e+02 +1.107537167e+02 +1.107537167e+02 +1.5272e+00 +1.9031e+00 -8.8133e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.668239576e+06 +9.668287656e+06 +9.668287656e+06 -2.4142e+00 -1.1178e+00 -1.9729e+00
2 0 +4.675753726e+06 +4.675801806e+06 +4.675801806e+06 -1.9653e+00 -6.3690e-01 -3.0307e+00
3 0 +3.781006534e+05 +3.781487334e+05 +3.781487334e+05 +1.7838e+00 -2.1399e+00 -3.6949e+00
110 0 +7.494662321e+04 +7.499470321e+04 +7.499470321e+04 +1.1594e+00 -2.1399e+00 -3.6949e+00
153 0 +3.402293674e+04 +3.407101674e+04 +3.407101674e+04 +2.3235e+00 -2.3106e+00 -2.8679e+00
157 0 +1.020748473e+04 +1.025556473e+04 +1.025556473e+04 +8.5493e-01 -1.5618e+00 -3.6229e+00
209 0 +2.518600468e+03 +2.566680468e+03 +2.566680468e+03 +9.3912e-01 -1.7216e+00 -3.6428e+00
305 0 +2.394999803e+03 +2.443079803e+03 +2.443079803e+03 +1.0193e+00 -1.8375e+00 -3.5713e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.482344729e+06 +3.482375309e+06 +3.482375309e+06 +3.7428e-01 +3.5088e+00 -3.9175e+00
2 0 +1.975568666e+06 +1.975599246e+06 +1.975599246e+06 +3.3246e+00 -6.3518e-03 +2.8860e+00
3 0 +3.561378095e+05 +3.561683895e+05 +3.561683895e+05 +1.9764e+00 +1.2298e+00 -3.0025e+00
7 0 +4.798581636e+04 +4.801639636e+04 +4.801639636e+04 -1.5063e+00 -1.7219e+00 +1.3300e-01
16 0 +3.325465126e+04 +3.328523126e+04 +3.328523126e+04 +1.3308e-01 -9.3457e-01 +3.1230e+00
112 0 +1.217716309e+03 +1.248296309e+03 +1.248296309e+03 -8.0949e-01 +1.0997e-01 -4.1415e+00
308 0 +1.131765210e+03 +1.162345210e+03 +1.162345210e+03 -7.6544e-01 +9.7268e-02 -3.8426e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.388757127e+07 +1.388857127e+07 +1.388857127e+07 -3.3880e+00 -1.1253e+00 -3.4876e+00
2 0 +6.439249785e+05 +6.449249785e+05 +6.449249785e+05 +2.9972e+00 +2.7471e+00 -8.1218e-01
6 0 +2.398941960e+05 +2.408941960e+05 +2.408941960e+05 +4.2814e+00 +1.9743e+00 -1.8728e+00
36 0 +7.892509324e+03 +8.892509324e+03 +8.892509324e+03 -5.1722e-01 +4.4368e+00 -4.2126e+00
105 0 +1.670320198e+03 +2.670320198e+03 +2.670320198e+03 -1.9312e+00 -1.6815e+00 +2.9191e+00
156 0 +5.519076926e+02 +1.551907693e+03 +1.551907693e+03 -1.5487e+00 -1.8349e+00 +3.0242e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.899794500e+07 +1.899790264e+07 +1.899790264e+07 +4.5973e+00 -2.2774e+00 +7.2423e-01
3 0 +2.802640816e+06 +2.802598456e+06 +2.802598456e+06 +7.0172e-01 +1.4782e+00 +3.9214e+00
5 0 +2.706252147e+05 +2.705828547e+05 +2.705828547e+05 +4.6691e+00 +3.8600e+00 +3.0698e+00
