% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +6.071626815e+06 +6.071548095e+06 +6.071548095e+06 -4.3300e-01 -2.6398e+00 +1.9457e+00 -1.2620e+00 +2.5960e-01
4 0 +5.307532767e+06 +5.307454047e+06 +5.307454047e+06 +3.9195e+00 -2.8970e+00 -4.6954e+00 -3.7663e+00 +1.7173e+00
5 0 +4.132417218e+06 +4.132338498e+06 +4.132338498e+06 -4.0528e+00 -4.0560e+00 -4.7944e+00 +2.1517e+00 -1.4343e+00
14 0 +2.694836033e+05 +2.694048833e+05 +2.694048833e+05 +1.4414e-01 -2.9968e+00 -4.3396e+00 -1.1546e+00 +3.7154e+00
26 0 +1.092733845e+04 +1.084861845e+04 +1.084861845e+04 +2.0506e+00 -4.2263e+00 +3.8123e+00 +3.6028e+00 -4.9387e+00
206 0 +9.427600836e+02 +8.640400836e+02 +8.640400836e+02 +2.0792e+00 -4.0777e+00 +3.6765e+00 +3.6024e+00 -4.7022e+00
407 0 +1.798138777e+02 +1.010938777e+02 +1.010938777e+02 +7.0293e-01 -2.5829e+00 +2.4249e+00 +2.9526e+00 -4.6535e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029003138e+06 +2.028961628e+06 +2.028961628e+06 -2.7924e-01 +4.8244e+00 -3.3101e+00 +3.4601e+00 -1.0788e-01
7 0 +6.257497452e+05 +6.257082352e+05 +6.257082352e+05 -6.4737e-01 -1.8794e+00 -4.7511e+00 +2.5634e-01 +4.9935e+00
25 0 +1.709121799e+05 +1.708706699e+05 +1.708706699e+05 +6.7265e-01 +1.2690e+00 +4.7512e+00 +2.2721e+00 +1.4099e+00
32 0 +1.019793730e+05 +1.019378630e+05 +1.019378630e+05 -2.2244e-01 +2.1187e-01 +1.8850e+00 -1.9433e+00 +3.0862e+00
43 0 +4.990742489e+04 +4.986591489e+04 +4.986591489e+04 -2.4858e+00 +3.8074e+00 -2.9062e-01 -1.2561e+00 -1.1780e+00
108 0 +1.196347458e+04 +1.192196458e+04 +1.192196458e+04 +1.0526e-01 +4.3297e-01 +2.7891e-01 -1.5654e+00 +1.7849e-01
152 0 +4.243380818e+03 +4.201870818e+03 +4.201870818e+03 -2.0745e-01 +5.2058e-01 -2.6768e+00 -7.4035e-01 -2.5655e-01
157 0 +3.903795619e+03 +3.862285619e+03 +3.862285619e+03 +1.5379e-01 +1.4075e-01 -5.9596e-02 -1.6837e+00 -2.2955e-01
407 0 +2.953964938e+03 +2.912454938e+03 +2.912454938e+03 -2.4624e+00 +3.5284e+00 -1.2479e-01 -9.8554e-01 -1.2347e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.686016601e+04 +6.699223601e+04 +6.699223601e+04 +3.3532e+00 +4.7265e+00 -4.8047e+00 -1.6438e+00 -4.4740e+00
14 0 +1.824546251e+04 +1.837753251e+04 +1.837753251e+04 -5.0026e-01 +1.0949e+00 -1.7864e+00 -5.6112e-01 -8.7813e-01
50 0 +3.588318939e+03 +3.720388939e+03 +3.720388939e+03 +2.3417e+00 +1.9219e+00 +3.9974e+00 -1.8769e+00 +3.5850e+00
53 0 +3.043634818e+03 +3.175704818e+03 +3.175704818e+03 -9.1502e-01 -1.8659e+00 -4.5019e+00 -8.5783e-01 -3.0998e+00
212 0 +1.297590542e+03 +1.429660542e+03 +1.429660542e+03 -3.1329e-01 -1.9985e+00 -4.6011e+00 -1.2243e+00 -3.8951e+00
308 0 +9.685692045e+02 +1.100639204e+03 +1.100639204e+03 -9.7183e-01 -1.6704e+00 -4.5135e+00 -9.0060e-01 -3.1922e+00
363 0 +2.083210815e+02 +3.403910815e+02 +3.403910815e+02 -1.4018e+00 -1.9985e+00 -3.9368e-01 -1.2243e+00 -3.8951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.384208723e+07 +1.384218448e+07 +1.384218448e+07 +4.1148e+00 +5.2214e-01 -3.5153e+00 +4.5231e+00 +3.9035e+00
3 0 +4.842401488e+05 +4.843373988e+05 +4.843373988e+05 +6.3161e-01 +1.8934e+00 +1.4698e+00 +3.7323e+00 -1.9609e+00
8 0 +2.786456741e+03 +2.883706741e+03 +2.883706741e+03 -4.0139e+00 +4.6874e+00 +7.2656e-01 -6.4456e-02 -7.5642e-01
23 0 +4.420404369e+02 +5.392904369e+02 +5.392904369e+02 +3.8254e+00 +2.4786e+00 +1.7341e+00 +2.9680e-01 -1.8385e+00
356 0 +7.780762429e+01 +1.750576243e+02 +1.750576243e+02 +3.7515e+00 +2.4779e+00 +1.7187e+00 +2.8719e-01 -1.8532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.236723120e+04 +5.234690120e+04 +5.234690120e+04 -4.9363e+00 +3.3624e+00 -1.1184e+00 -2.9049e+00 -1.5934e+00
7 0 +1.122339454e+04 +1.120306454e+04 +1.120306454e+04 +4.1531e+00 +1.7511e+00 -2.3336e+00 +1.2493e+00 +3.1078e+00
8 0 +2.545838284e+02 +2.342538284e+02 +2.342538284e+02 -4.1323e+00 +1.3960e+00 -2.4544e+00 -1.4179e+00 -4.1106e+00
57 0 +1.341716746e+02 +1.138416746e+02 +1.138416746e+02 -3.5174e+00 +1.4223e+00 -2.4455e+00 -1.2199e+00 -3.5749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.342315046e+06 +9.342409356e+06 +9.342409356e+06 +4.3397e+00 -2.9570e+00 -1.7936e+00 +3.4184e+00 +3.0561e+00
2 0 +6.681723427e+04 +6.691154427e+04 +6.691154427e+04 +4.2698e+00 +2.4671e+00 +6.2621e-02 -2.3142e+00 -1.3784e+00
4 0 +1.090792505e+03 +1.185102505e+03 +1.185102505e+03 -3.1474e-01 +4.1321e+00 +4.8590e+00 +1.3841e+00 +4.8812e+00
258 0 +1.113806349e+02 +2.056906349e+02 +2.056906349e+02 +1.0090e+00 +2.4735e+00 +2.6355e+00 -5.2810e-01 +2.5754e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.607127510e+06 +6.606983820e+06 +6.606983820e+06 +3.3260e-02 -4.6696e+00 -3.8789e+00 -4.5573e+00 +1.8607e+00
3 0 +1.300618008e+05 +1.299181108e+05 +1.299181108e+05 -2.1040e+00 -4.2448e+00 -3.8617e+00 -3.8358e+00 -1.7389e-01
10 0 +1.456511733e+02 +1.961173263e+00 +1.961173263e+00 -1.8062e+00 -4.3221e+00 -4.1353e+00 -4.1272e+00 -6.9925e-01
263 0 +5.948674919e+01 -8.420325081e+01 -8.420325081e+01 +3.9797e-01 +3.1872e+00 -2.5648e+00 +5.1321e-01 -7.9185e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.385762640e+06 +7.385409260e+06 +7.385409260e+06 -1.9692e+00 +2.4345e+00 -1.4204e+00 -2.5120e+00 -2.6998e+00
4 0 +4.828921034e+05 +4.825387234e+05 +4.825387234e+05 -2.8297e+00 +1.6378e+00 +2.2954e+00 -3.2085e+00 +1.1542e+00
15 0 +1.721328501e+04 +1.685990501e+04 +1.685990501e+04 -3.6714e+00 +2.7629e+00 -1.9871e+00 -1.9807e+00 +3.6341e+00
59 0 +4.914940898e+03 +4.561560898e+03 +4.561560898e+03 -3.4448e+00 +1.9988e+00 -1.6220e+00 -2.1114e+00 +3.1456e+00
108 0 +3.685395323e+03 +3.332015323e+03 +3.332015323e+03 -3.7489e+00 +2.7341e+00 -2.1489e+00 -1.8612e+00 +3.6574e+00
202 0 +1.745752874e+02 -1.788047126e+02 -1.788047126e+02 -3.8065e+00 +2.6247e+00 -2.1135e+00 -1.7653e+00 +3.5381e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.090339314e+07 +6.090339023e+07 +6.090339023e+07 -4.5052e+00 +2.3736e+00 -2.8031e+00 +2.8441e+00 +1.7194e+00
2 0 +2.329848545e+06 +2.329845635e+06 +2.329845635e+06 +4.1550e+00 -3.2037e-01 +2.0084e+00 +2.1938e+00 -1.4233e+00
5 0 +4.196932506e+03 +4.194022506e+03 +4.194022506e+03 +2.7443e+00 +2.6791e+00 +3.2391e+00 -3.1011e+00 -4.0643e+00
207 0 +2.270898688e+03 +2.267988688e+03 +2.267988688e+03 +2.7113e+00 +2.4712e+00 +3.1897e+00 -2.9891e+00 -4.0613e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.822902027e+07 +2.822901730e+07 +2.822901730e+07 +3.4736e+00 +4.6728e+00 +3.0655e+00 +4.5826e-01 +2.1724e+00
2 0 +5.209208741e+05 +5.209179041e+05 +5.209179041e+05 +4.1594e+00 +2.1183e+00 +2.8921e+00 +4.6914e-01 -3.9362e+00
4 0 +2.572946091e+04 +2.572649091e+04 +2.572649091e+04 -2.6372e-01 -1.4227e+00 +1.3728e+00 +3.4322e+00 -1.8964e+00
47 0 +1.866852150e+03 +1.863882150e+03 +1.863882150e+03 +4.8719e+00 +8.7049e-02 +2.8160e+00 -4.4744e+00 -6.9800e-01
156 0 +2.117948519e+02 +2.088248519e+02 +2.088248519e+02 +4.5773e+00 -1.0587e-01 +2.6324e+00 -4.1572e+00 -5.8339e-01
404 0 +4.338292807e+01 +4.041292807e+01 +4.041292807e+01 +4.4834e+00 +3.0733e-02 +2.6334e+00 -2.9557e+00 -8.3115e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.879705160e+06 +6.880004790e+06 +6.880004790e+06 -3.2551e+00 -1.9088e+00 +4.6708e+00 +4.0170e+00 +2.1242e+00
2 0 +6.798722680e+05 +6.801718980e+05 +6.801718980e+05 +4.2801e+00 -1.9906e-01 -3.3874e+00 -4.2095e+00 -1.5994e+00
4 0 +5.047007647e+03 +5.346637647e+03 +5.346637647e+03 -2.2976e+00 +1.2597e+00 -4.6534e+00 -1.1058e+00 +3.9789e+00
25 0 +1.337392220e+03 +1.637022220e+03 +1.637022220e+03 +4.3788e+00 -8.7941e-01 +3.9301e+00 +3.6130e+00 +3.6357e+00
207 0 +7.840884886e+02 +1.083718489e+03 +1.083718489e+03 +4.3815e+00 -8.6971e-01 +3.8467e+00 +3.5239e+00 +3.5566e+00
404 0 +2.762543644e+02 +5.758843644e+02 +5.758843644e+02 +4.3674e+00 -8.5505e-01 +3.6289e+00 +3.2671e+00 +3.3356e+00
503 0 +1.539956454e+02 +4.536256454e+02 +4.536256454e+02 +4.2389e+00 -8.8865e-01 +3.7233e+00 +3.4897e+00 +3.4749e+00
