% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.947317636e+01 +4.634317636e+01 +4.634317636e+01 +1.9439e+00 +7.9447e-01 +1.3093e-01
2 0 +1.306183176e+01 +1.993183176e+01 +1.993183176e+01 -2.8296e+00 -2.7585e+00 -1.8133e+00
4 0 +5.324643568e+00 +1.219464357e+01 +1.219464357e+01 +2.6188e+00 +2.6554e+00 +1.3910e+00
153 0 +4.682090765e+00 +1.155209076e+01 +1.155209076e+01 +1.9713e+00 +2.5879e+00 +1.5686e+00
203 0 +4.348913547e+00 +1.121891355e+01 +1.121891355e+01 +3.5602e+00 +2.2979e+00 +1.7555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.781610731e+01 +5.782610731e+01 +5.782610731e+01 -4.9691e+00 -2.2495e+00 +1.9333e+00
2 0 +4.929817642e+01 +4.930817642e+01 +4.930817642e+01 +6.5676e-01 +1.7358e+00 -1.2197e+00
3 0 +2.476746280e+01 +2.477746280e+01 +2.477746280e+01 +3.6167e+00 -1.4625e+00 +2.2097e+00
5 0 +1.840674721e+01 +1.841674721e+01 +1.841674721e+01 -2.1517e+00 +2.6270e+00 -4.3895e+00
8 0 +9.210332429e+00 +9.220332429e+00 +9.220332429e+00 -7.2129e-01 -1.2986e+00 -4.5821e+00
31 0 +7.510647532e+00 +7.520647532e+00 +7.520647532e+00 +3.8797e+00 -4.4722e+00 -5.6196e-01
35 0 +5.923558912e+00 +5.933558912e+00 +5.933558912e+00 +1.6607e+00 -3.7753e+00 -2.9320e+00
47 0 +2.356918743e+00 +2.366918743e+00 +2.366918743e+00 +1.8128e+00 +3.3333e+00 -2.5820e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029373354e+01 -1.103162665e+02 -1.103162665e+02 +2.8461e+00 -1.5066e+00 -2.3133e+00
4 0 +5.660123582e+00 -1.249498764e+02 -1.249498764e+02 -2.6256e+00 -2.1548e-01 +4.1398e-01
20 0 +4.372551604e+00 -1.262374484e+02 -1.262374484e+02 +6.5402e-01 +4.0755e+00 +2.9079e-01
158 0 +4.234468789e+00 -1.263755312e+02 -1.263755312e+02 +1.1406e+00 -2.9224e+00 +1.3079e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.853405463e+01 -2.045859454e+02 -2.045859454e+02 +2.3982e+00 -1.0301e+00 +2.0948e-01
10 0 +7.447495725e+00 -2.156725043e+02 -2.156725043e+02 -4.4852e+00 +2.6003e+00 +3.2224e+00
34 0 +7.371771806e+00 -2.157482282e+02 -2.157482282e+02 +1.6825e+00 -4.3244e+00 -2.2916e+00
113 0 +4.175588569e+00 -2.189444114e+02 -2.189444114e+02 -2.4305e-01 +4.8642e+00 -3.0154e+00
252 0 +1.999127499e+00 -2.211208725e+02 -2.211208725e+02 -1.5862e-01 +4.2446e-01 -8.5519e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.675254137e+01 -7.677458629e+00 -7.677458629e+00 -3.5570e+00 +2.2481e+00 -7.7612e-02
3 0 +1.752756584e+01 -2.690243416e+01 -2.690243416e+01 +8.0141e-01 -2.7677e-01 -1.4096e+00
7 0 +1.659120817e+01 -2.783879183e+01 -2.783879183e+01 +4.4493e+00 +3.0575e+00 -4.7383e-01
9 0 +8.763998042e+00 -3.566600196e+01 -3.566600196e+01 +4.1069e+00 +1.8635e+00 +4.4933e+00
16 0 +8.560644412e+00 -3.586935559e+01 -3.586935559e+01 +1.2982e+00 -4.5759e+00 -9.1866e-01
107 0 +8.146263692e+00 -3.628373631e+01 -3.628373631e+01 -7.5922e-01 +3.5482e+00 -1.1956e+00
109 0 +6.299666775e+00 -3.813033323e+01 -3.813033323e+01 -1.1440e+00 +1.1417e-01 +4.4972e+00
154 0 +4.880630086e+00 -3.954936991e+01 -3.954936991e+01 -3.5086e+00 +9.0346e-02 +1.6612e+00
