% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.589069385e+01 +6.895069385e+01 +6.895069385e+01 +1.9522e+00 +4.9234e+00 -2.7992e+00
2 0 +4.099034985e+01 +2.405034985e+01 +2.405034985e+01 -5.6011e-01 -1.1410e+00 +9.7072e-01
10 0 +2.063250512e+01 +3.692505118e+00 +3.692505118e+00 +3.1744e+00 +1.6795e+00 -1.6162e+00
14 0 +1.785627345e+01 +9.162734541e-01 +9.162734541e-01 +4.0573e+00 +4.4146e+00 -9.2508e-01
28 0 +1.722485788e+01 +2.848578809e-01 +2.848578809e-01 +2.5598e+00 +1.7007e+00 +2.4296e-01
55 0 +1.461400894e+01 -2.325991061e+00 -2.325991061e+00 +2.3745e+00 +1.9149e+00 -1.0045e+00
107 0 +5.688446983e+00 -1.125155302e+01 -1.125155302e+01 +2.4087e+00 +1.0520e+00 -1.5305e-01
155 0 +5.087017758e+00 -1.185298224e+01 -1.185298224e+01 +2.3997e+00 +1.2805e+00 -3.7849e-01
204 0 +4.540741952e+00 -1.239925805e+01 -1.239925805e+01 +2.4003e+00 +6.8593e-01 -4.8596e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.843258902e+01 +6.724258902e+01 +6.724258902e+01 -8.8491e-02 +4.6879e+00 -1.6245e+00
8 0 +2.113071007e+01 +3.994071007e+01 +3.994071007e+01 +2.7582e+00 +2.7425e+00 -2.4681e+00
42 0 +1.170568311e+01 +3.051568311e+01 +3.051568311e+01 -5.7674e-01 +1.4214e+00 -1.1639e+00
157 0 +1.779665540e+00 +2.058966554e+01 +2.058966554e+01 +7.3014e-02 +1.8839e+00 -1.1065e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.057632712e+02 +7.789132712e+02 +7.789132712e+02 +1.1053e+00 -1.7200e+00 +1.0400e+00
2 0 +1.122510575e+02 +3.854010575e+02 +3.854010575e+02 -3.1472e+00 +1.5928e+00 +4.1318e+00
5 0 +1.570478123e+01 +2.888547812e+02 +2.888547812e+02 -4.0903e+00 +4.6921e+00 +6.3170e-01
57 0 +5.833102102e+00 +2.789831021e+02 +2.789831021e+02 -3.5139e+00 +4.7648e+00 +3.4974e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.088561839e+01 +1.280656184e+02 +1.280656184e+02 +9.4409e-01 -4.5537e-01 +2.6521e-01
4 0 +2.454458649e+01 +6.172458649e+01 +6.172458649e+01 +1.8440e+00 +1.8276e+00 +3.0341e-01
7 0 +1.827440165e+01 +5.545440165e+01 +5.545440165e+01 +3.5225e+00 +2.4580e+00 +6.0063e-01
108 0 +9.137594467e+00 +4.631759447e+01 +4.631759447e+01 -1.8833e+00 +2.6018e+00 +1.4121e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.442953017e+01 -1.234704698e+02 -1.234704698e+02 -8.6908e-01 +1.1005e+00 +1.5973e+00
52 0 +1.566515100e+01 -1.322348490e+02 -1.322348490e+02 -1.8224e+00 +8.9278e-01 +1.1563e+00
106 0 +1.148297750e+01 -1.364170225e+02 -1.364170225e+02 -1.0929e+00 +1.1178e+00 +1.5875e+00
153 0 +9.396851117e+00 -1.385031489e+02 -1.385031489e+02 -6.4371e-01 +9.9612e-01 +1.7956e+00
159 0 +7.142968124e+00 -1.407570319e+02 -1.407570319e+02 -1.8224e+00 +8.9278e-01 +1.0812e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.617483889e+01 +5.778848389e+02 +5.778848389e+02 -3.4033e+00 -4.9856e+00 +2.8692e+00
3 0 +6.869485446e+01 +5.504048545e+02 +5.504048545e+02 -1.6425e+00 -5.0887e-01 -4.1113e+00
4 0 +6.574735760e+01 +5.474573576e+02 +5.474573576e+02 +4.0725e+00 +2.8381e+00 -4.9525e+00
7 0 +1.977039878e+01 +5.014803988e+02 +5.014803988e+02 +4.2191e+00 +1.6014e+00 -4.5597e+00
57 0 +1.675842162e+01 +4.984684216e+02 +4.984684216e+02 +1.4800e-01 -1.9335e+00 -1.9370e+00
209 0 +1.595199604e+01 +4.976619960e+02 +4.976619960e+02 +2.7888e+00 +3.5949e-01 -3.6383e+00
263 0 +4.628486688e+00 +4.863384867e+02 +4.863384867e+02 +1.8362e+00 -2.2642e+00 -3.4205e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090576193e+02 +7.259761932e+01 +7.259761932e+01 -1.1224e+00 -1.9866e+00 +4.9867e+00
2 0 +7.726838289e+01 +4.080838289e+01 +4.080838289e+01 -1.8757e+00 -1.2775e+00 +7.0719e-01
3 0 +7.080814314e+01 +3.434814314e+01 +3.434814314e+01 +2.8435e+00 -1.9220e+00 +8.1445e-01
4 0 +4.238766745e+01 +5.927667447e+00 +5.927667447e+00 +1.6665e+00 -8.6429e-02 -4.1507e+00
9 0 +3.305356989e+01 -3.406430106e+00 -3.406430106e+00 -1.9359e+00 +2.7197e+00 -2.6246e+00
22 0 +2.995499144e+01 -6.505008558e+00 -6.505008558e+00 -1.5813e+00 -9.1101e-01 -1.3017e+00
39 0 +1.688337337e+01 -1.957662663e+01 -1.957662663e+01 -2.4962e+00 +4.2568e+00 -1.8131e+00
109 0 +1.294199826e+01 -2.351800174e+01 -2.351800174e+01 -1.0317e+00 +2.6444e+00 -1.6439e+00
152 0 +9.778439393e+00 -2.668156061e+01 -2.668156061e+01 -2.7369e-02 +8.1187e-01 -2.8850e+00
160 0 +2.851356311e+00 -3.360864369e+01 -3.360864369e+01 -4.6820e-01 +1.4110e+00 -2.0871e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.841130627e+01 +7.761130627e+01 +7.761130627e+01 +6.6034e-01 -4.5465e-01 -8.0660e-01
3 0 +2.513147397e+01 +6.433147397e+01 +6.433147397e+01 +1.8021e+00 +6.0856e-01 +2.8478e+00
9 0 +4.702958068e+00 +4.390295807e+01 +4.390295807e+01 +2.7774e+00 +1.1924e+00 +2.0779e+00
161 0 +3.069978348e+00 +4.226997835e+01 +4.226997835e+01 +2.7774e+00 +1.0549e+00 +2.0779e+00
209 0 +2.938440163e+00 +4.213844016e+01 +4.213844016e+01 +2.9399e+00 +1.1047e+00 +2.0319e+00
305 0 +2.470154635e+00 +4.167015464e+01 +4.167015464e+01 +2.9297e+00 +1.0934e+00 +2.0348e+00
306 0 +4.765808282e-01 +3.967658083e+01 +3.967658083e+01 +2.8565e+00 +1.1497e+00 +2.0555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415256102e+02 +1.092756102e+02 +1.092756102e+02 -3.1540e+00 -1.9764e+00 -1.1903e+00
2 0 +6.388822043e+01 +3.163822043e+01 +3.163822043e+01 +1.0075e+00 +1.0893e+00 -6.2263e-01
4 0 +4.916286196e+01 +1.691286196e+01 +1.691286196e+01 +3.7080e+00 -4.5138e-01 -4.1996e+00
13 0 +3.448342283e+01 +2.233422830e+00 +2.233422830e+00 +1.4976e+00 +2.5023e+00 +5.5260e-01
24 0 +2.514423548e+01 -7.105764524e+00 -7.105764524e+00 +1.8685e+00 +3.6422e-01 -1.9451e-01
109 0 +1.783681725e+01 -1.441318275e+01 -1.441318275e+01 +1.3290e+00 +1.2507e+00 +1.0127e+00
164 0 +9.977495557e+00 -2.227250444e+01 -2.227250444e+01 -8.5340e-01 +1.6885e+00 +1.7904e+00
203 0 +4.792946675e+00 -2.745705332e+01 -2.745705332e+01 +1.5998e+00 +1.2958e+00 +3.4668e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.789428934e+01 +4.060142893e+02 +4.060142893e+02 +4.4219e+00 +1.4356e+00 +3.9552e+00
9 0 +2.881359366e+01 +3.969335937e+02 +3.969335937e+02 +2.3729e+00 -1.8284e+00 +3.1118e+00
61 0 +1.646729637e+01 +3.845872964e+02 +3.845872964e+02 -1.6352e+00 -1.4840e+00 -3.6026e-01
105 0 +1.406839224e+01 +3.821883922e+02 +3.821883922e+02 +4.3188e-01 -1.4455e+00 +2.6348e+00
205 0 +1.299929065e+01 +3.811192906e+02 +3.811192906e+02 +2.1850e-02 -9.9859e-01 +2.0732e+00
259 0 +8.230019956e+00 +3.763500200e+02 +3.763500200e+02 +1.7217e-01 -2.5439e-01 +2.5090e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.315200023e+02 +1.789100023e+02 +1.789100023e+02 +2.7163e+00 +4.4604e+00 -3.4978e+00
2 0 +1.049867655e+01 +5.788867655e+01 +5.788867655e+01 -7.3458e-01 +2.1675e+00 -1.6433e+00
43 0 +2.120734297e+00 +4.951073430e+01 +4.951073430e+01 -6.2596e-02 +2.0998e+00 -8.3878e-01
158 0 +1.035949827e+00 +4.842594983e+01 +4.842594983e+01 -5.9752e-02 +2.0903e+00 -8.2510e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.517486969e+02 -9.114130306e+01 -9.114130306e+01 +6.8419e-01 +3.3664e+00 +2.5214e+00
2 0 +8.143871783e+01 -2.614512822e+02 -2.614512822e+02 +4.5484e+00 -6.8317e-02 +2.2998e+00
6 0 +1.405503771e+01 -3.288349623e+02 -3.288349623e+02 +4.2028e+00 -4.9820e+00 +1.8511e+00
10 0 +5.379968706e+00 -3.375100313e+02 -3.375100313e+02 +2.0687e+00 -3.3325e+00 +3.1538e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.751663937e+01 +1.385366394e+02 +1.385366394e+02 +3.6246e+00 -9.0935e-02 +1.9124e+00
6 0 +3.034381395e+01 +1.213638140e+02 +1.213638140e+02 +3.0279e+00 +1.7566e+00 +4.4838e+00
23 0 +2.886395542e+01 +1.198839554e+02 +1.198839554e+02 +1.0474e+00 -9.0010e-01 +2.7010e+00
49 0 +2.871035687e+01 +1.197303569e+02 +1.197303569e+02 -1.8416e-01 +5.1727e-01 +4.1063e+00
59 0 +2.615242953e+01 +1.171724295e+02 +1.171724295e+02 +1.6328e+00 -3.4404e+00 +4.3172e+00
103 0 +1.562779451e+01 +1.066477945e+02 +1.066477945e+02 +1.6706e+00 -3.0115e+00 +3.9850e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.171413149e+01 +8.241341315e+02 +8.241341315e+02 +9.1561e-01 -5.5423e-01 +1.1793e+00
5 0 +3.513575459e+01 +7.675557546e+02 +7.675557546e+02 +1.7237e+00 -7.5150e-01 -9.8998e-01
13 0 +2.962343652e+01 +7.620434365e+02 +7.620434365e+02 -3.5398e+00 -2.3211e+00 +4.9015e+00
25 0 +2.487570090e+01 +7.572957009e+02 +7.572957009e+02 -4.0984e-01 -3.0750e-01 +6.9381e-01
35 0 +2.237744074e+01 +7.547974407e+02 +7.547974407e+02 -3.9265e+00 -2.4579e+00 +1.3185e+00
50 0 +1.998666050e+01 +7.524066605e+02 +7.524066605e+02 -1.8820e+00 -2.4107e+00 -1.4845e+00
62 0 +1.704485298e+01 +7.494648530e+02 +7.494648530e+02 +1.7764e+00 -2.4658e+00 -1.1540e+00
102 0 +1.437096118e+01 +7.467909612e+02 +7.467909612e+02 -4.7716e-01 -2.3953e+00 -1.4515e+00
211 0 +1.277314370e+01 +7.451931437e+02 +7.451931437e+02 +2.6066e-01 -2.4658e+00 -1.1540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.405032592e+01 +8.947032592e+01 +8.947032592e+01 +1.8770e+00 -1.6359e+00 -1.8543e+00
4 0 +3.223964461e+01 +6.765964461e+01 +6.765964461e+01 +2.7200e+00 -2.0591e+00 -2.5906e+00
10 0 +2.719925463e+01 +6.261925463e+01 +6.261925463e+01 +2.6720e+00 -4.9166e+00 +1.1597e+00
17 0 +1.220611346e+01 +4.762611346e+01 +4.762611346e+01 +4.2007e+00 +5.2882e-01 -3.0641e+00
104 0 +6.641021458e+00 +4.206102146e+01 +4.206102146e+01 +2.1465e+00 -4.5795e+00 +5.5011e-01
