% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.066229342e+02 +8.968293423e+01 +8.968293423e+01
4 0 +7.157168225e+01 +5.463168225e+01 +5.463168225e+01
52 0 +5.935559814e+01 +4.241559814e+01 +4.241559814e+01
158 0 +5.887158193e+01 +4.193158193e+01 +4.193158193e+01
202 0 +5.067715735e+01 +3.373715735e+01 +3.373715735e+01
308 0 +4.698032395e+01 +3.004032395e+01 +3.004032395e+01
354 0 +4.632127907e+01 +2.938127907e+01 +2.938127907e+01
453 0 +4.354650522e+01 +2.660650522e+01 +2.660650522e+01
602 0 +4.123635259e+01 +2.429635259e+01 +2.429635259e+01
756 0 +3.924272673e+01 +2.230272673e+01 +2.230272673e+01
2914 0 +3.874983929e+01 +2.180983929e+01 +2.180983929e+01
3408 0 +3.787500191e+01 +2.093500191e+01 +2.093500191e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.881050064e+02 +2.069150064e+02 +2.069150064e+02
2 0 +1.138285401e+02 +1.326385401e+02 +1.326385401e+02
14 0 +1.003224683e+02 +1.191324683e+02 +1.191324683e+02
38 0 +9.795019991e+01 +1.167601999e+02 +1.167601999e+02
52 0 +8.693256991e+01 +1.057425699e+02 +1.057425699e+02
105 0 +8.483377011e+01 +1.036437701e+02 +1.036437701e+02
106 0 +7.844377001e+01 +9.725377001e+01 +9.725377001e+01
153 0 +6.546007536e+01 +8.427007536e+01 +8.427007536e+01
154 0 +6.301032144e+01 +8.182032144e+01 +8.182032144e+01
204 0 +6.034642985e+01 +7.915642985e+01 +7.915642985e+01
205 0 +5.929709010e+01 +7.810709010e+01 +7.810709010e+01
262 0 +5.872945496e+01 +7.753945496e+01 +7.753945496e+01
305 0 +5.418747626e+01 +7.299747626e+01 +7.299747626e+01
352 0 +5.276124408e+01 +7.157124408e+01 +7.157124408e+01
355 0 +5.200149500e+01 +7.081149500e+01 +7.081149500e+01
408 0 +5.033754277e+01 +6.914754277e+01 +6.914754277e+01
507 0 +4.931783874e+01 +6.812783874e+01 +6.812783874e+01
514 0 +4.790959436e+01 +6.671959436e+01 +6.671959436e+01
607 0 +4.566890581e+01 +6.447890581e+01 +6.447890581e+01
812 0 +4.217937044e+01 +6.098937044e+01 +6.098937044e+01
1009 0 +4.166030335e+01 +6.047030335e+01 +6.047030335e+01
1564 0 +4.022730373e+01 +5.903730373e+01 +5.903730373e+01
2111 0 +3.879837822e+01 +5.760837822e+01 +5.760837822e+01
2460 0 +3.783810909e+01 +5.664810909e+01 +5.664810909e+01
3861 0 +3.581478212e+01 +5.462478212e+01 +5.462478212e+01
3960 0 +3.504376249e+01 +5.385376249e+01 +5.385376249e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.476004312e+02 +4.207504312e+02 +4.207504312e+02
3 0 +1.354594586e+02 +4.086094586e+02 +4.086094586e+02
13 0 +1.176572764e+02 +3.908072764e+02 +3.908072764e+02
26 0 +1.151646294e+02 +3.883146294e+02 +3.883146294e+02
28 0 +1.111351989e+02 +3.842851989e+02 +3.842851989e+02
37 0 +7.297920341e+01 +3.461292034e+02 +3.461292034e+02
52 0 +6.627475532e+01 +3.394247553e+02 +3.394247553e+02
255 0 +6.509400395e+01 +3.382440039e+02 +3.382440039e+02
259 0 +6.436588702e+01 +3.375158870e+02 +3.375158870e+02
302 0 +6.014885884e+01 +3.332988588e+02 +3.332988588e+02
308 0 +5.283468579e+01 +3.259846858e+02 +3.259846858e+02
458 0 +4.946418796e+01 +3.226141880e+02 +3.226141880e+02
464 0 +4.584409204e+01 +3.189940920e+02 +3.189940920e+02
605 0 +4.357859733e+01 +3.167285973e+02 +3.167285973e+02
758 0 +4.249034584e+01 +3.156403458e+02 +3.156403458e+02
2608 0 +4.151822360e+01 +3.146682236e+02 +3.146682236e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.136841095e+02 +1.508641095e+02 +1.508641095e+02
2 0 +9.966591724e+01 +1.368459172e+02 +1.368459172e+02
10 0 +9.694662187e+01 +1.341266219e+02 +1.341266219e+02
19 0 +9.117058346e+01 +1.283505835e+02 +1.283505835e+02
52 0 +7.788308566e+01 +1.150630857e+02 +1.150630857e+02
53 0 +6.733334669e+01 +1.045133467e+02 +1.045133467e+02
57 0 +5.800574707e+01 +9.518574707e+01 +9.518574707e+01
108 0 +5.308981337e+01 +9.026981337e+01 +9.026981337e+01
109 0 +5.065708743e+01 +8.783708743e+01 +8.783708743e+01
263 0 +4.373425729e+01 +8.091425729e+01 +8.091425729e+01
752 0 +4.289044760e+01 +8.007044760e+01 +8.007044760e+01
1011 0 +4.242040415e+01 +7.960040415e+01 +7.960040415e+01
1214 0 +4.158251796e+01 +7.876251796e+01 +7.876251796e+01
1404 0 +4.070799060e+01 +7.788799060e+01 +7.788799060e+01
1602 0 +3.974743935e+01 +7.692743935e+01 +7.692743935e+01
2263 0 +3.867011718e+01 +7.585011718e+01 +7.585011718e+01
2562 0 +3.793186111e+01 +7.511186111e+01 +7.511186111e+01
3904 0 +3.704968425e+01 +7.422968425e+01 +7.422968425e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.818605257e+02 +3.396052573e+01 +3.396052573e+01
4 0 +1.680961223e+02 +2.019612230e+01 +2.019612230e+01
5 0 +1.494687097e+02 +1.568709700e+00 +1.568709700e+00
7 0 +1.399667242e+02 -7.933275787e+00 -7.933275787e+00
9 0 +1.040598288e+02 -4.384017122e+01 -4.384017122e+01
13 0 +9.183152462e+01 -5.606847538e+01 -5.606847538e+01
26 0 +8.635840625e+01 -6.154159375e+01 -6.154159375e+01
50 0 +7.974584980e+01 -6.815415020e+01 -6.815415020e+01
58 0 +7.388731801e+01 -7.401268199e+01 -7.401268199e+01
59 0 +7.138709376e+01 -7.651290624e+01 -7.651290624e+01
103 0 +6.916653701e+01 -7.873346299e+01 -7.873346299e+01
154 0 +6.118585011e+01 -8.671414989e+01 -8.671414989e+01
156 0 +5.665066004e+01 -9.124933996e+01 -9.124933996e+01
206 0 +5.263418133e+01 -9.526581867e+01 -9.526581867e+01
256 0 +4.759027618e+01 -1.003097238e+02 -1.003097238e+02
711 0 +4.619161554e+01 -1.017083845e+02 -1.017083845e+02
858 0 +4.431284076e+01 -1.035871592e+02 -1.035871592e+02
1158 0 +4.355406144e+01 -1.043459386e+02 -1.043459386e+02
1712 0 +4.260980266e+01 -1.052901973e+02 -1.052901973e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.924683031e+02 +9.741783031e+02 +9.741783031e+02
2 0 +2.057024952e+02 +6.874124952e+02 +6.874124952e+02
8 0 +1.869070720e+02 +6.686170720e+02 +6.686170720e+02
14 0 +5.874749328e+01 +5.404574933e+02 +5.404574933e+02
59 0 +4.052403845e+01 +5.222340384e+02 +5.222340384e+02
107 0 +3.795568378e+01 +5.196656838e+02 +5.196656838e+02
205 0 +3.604296484e+01 +5.177529648e+02 +5.177529648e+02
313 0 +3.384674091e+01 +5.155567409e+02 +5.155567409e+02
713 0 +3.300024920e+01 +5.147102492e+02 +5.147102492e+02
856 0 +3.115383262e+01 +5.128638326e+02 +5.128638326e+02
1206 0 +3.077488892e+01 +5.124848889e+02 +5.124848889e+02
1513 0 +2.984666898e+01 +5.115566690e+02 +5.115566690e+02
2213 0 +2.910022558e+01 +5.108102256e+02 +5.108102256e+02
3112 0 +2.873109843e+01 +5.104410984e+02 +5.104410984e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.015024466e+02 +6.504244662e+01 +6.504244662e+01
7 0 +9.274131901e+01 +5.628131901e+01 +5.628131901e+01
10 0 +6.877078412e+01 +3.231078412e+01 +3.231078412e+01
53 0 +6.494383466e+01 +2.848383466e+01 +2.848383466e+01
104 0 +5.940913505e+01 +2.294913505e+01 +2.294913505e+01
106 0 +5.619247865e+01 +1.973247865e+01 +1.973247865e+01
107 0 +4.764585002e+01 +1.118585002e+01 +1.118585002e+01
205 0 +4.553461536e+01 +9.074615364e+00 +9.074615364e+00
510 0 +4.445109941e+01 +7.991099407e+00 +7.991099407e+00
604 0 +4.298032407e+01 +6.520324072e+00 +6.520324072e+00
1006 0 +4.265588228e+01 +6.195882277e+00 +6.195882277e+00
1611 0 +4.167048131e+01 +5.210481310e+00 +5.210481310e+00
2161 0 +4.073596332e+01 +4.275963323e+00 +4.275963323e+00
3213 0 +3.865961547e+01 +2.199615470e+00 +2.199615470e+00
3962 0 +3.791010007e+01 +1.450100072e+00 +1.450100072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.771325966e+02 +2.163325966e+02 +2.163325966e+02
2 0 +1.608956455e+02 +2.000956455e+02 +2.000956455e+02
3 0 +1.328342824e+02 +1.720342824e+02 +1.720342824e+02
9 0 +9.988791128e+01 +1.390879113e+02 +1.390879113e+02
13 0 +8.128147885e+01 +1.204814789e+02 +1.204814789e+02
16 0 +6.332784864e+01 +1.025278486e+02 +1.025278486e+02
102 0 +4.663643235e+01 +8.583643235e+01 +8.583643235e+01
302 0 +4.376466235e+01 +8.296466235e+01 +8.296466235e+01
356 0 +4.359750152e+01 +8.279750152e+01 +8.279750152e+01
402 0 +4.018662046e+01 +7.938662046e+01 +7.938662046e+01
514 0 +3.624466052e+01 +7.544466052e+01 +7.544466052e+01
1614 0 +3.474822256e+01 +7.394822256e+01 +7.394822256e+01
2810 0 +3.456704130e+01 +7.376704130e+01 +7.376704130e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.950194869e+02 +2.627694869e+02 +2.627694869e+02
3 0 +2.697524949e+02 +2.375024949e+02 +2.375024949e+02
5 0 +2.283972521e+02 +1.961472521e+02 +1.961472521e+02
