% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.097359336e+01 +8.175359336e+01 +8.175359336e+01 -3.2076e+00 +2.4705e+00 +4.4359e+00 -4.2813e-03 -4.8896e-01
21 0 +3.150712757e+01 +7.228712757e+01 +7.228712757e+01 +8.7825e-01 -2.0181e+00 +4.6828e+00 +3.7923e+00 -1.2953e+00
26 0 +2.996352133e+01 +7.074352133e+01 +7.074352133e+01 -4.2924e+00 +2.4965e+00 +2.6200e+00 -1.1335e+00 +1.1516e+00
57 0 +2.678689379e+01 +6.756689379e+01 +6.756689379e+01 -3.3727e+00 +1.4105e+00 +1.3368e+00 +2.2163e-02 +1.3962e+00
64 0 +2.251637072e+01 +6.329637072e+01 +6.329637072e+01 +2.8723e+00 +1.6649e+00 -8.7059e-01 -2.9591e+00 -1.8853e+00
358 0 +1.930939407e+01 +6.008939407e+01 +6.008939407e+01 -2.5627e+00 +1.0189e+00 -6.4156e-01 -1.0511e+00 -1.0025e+00
402 0 +1.896144098e+01 +5.974144098e+01 +5.974144098e+01 -2.6014e+00 +1.0224e+00 -4.6301e-01 -1.0040e+00 -1.0632e+00
455 0 +6.872084310e+00 +4.765208431e+01 +4.765208431e+01 -1.7899e+00 +1.1613e+00 +1.4309e+00 -5.6779e-01 +5.3824e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.740684421e+01 +7.580684421e+01 +7.580684421e+01 -1.4957e+00 +4.5124e-01 +4.2357e+00 -4.1863e+00 +2.9302e+00
2 0 +6.519046823e+01 +6.359046823e+01 +6.359046823e+01 +3.4656e+00 +3.1243e+00 -1.2960e+00 -7.9969e-01 +1.8587e+00
8 0 +6.038021361e+01 +5.878021361e+01 +5.878021361e+01 -3.3171e+00 +4.6926e+00 +9.3906e-01 +3.5203e+00 -3.3393e+00
12 0 +2.319658447e+01 +2.159658447e+01 +2.159658447e+01 +2.1227e+00 +2.7433e+00 -2.0411e+00 +3.3716e+00 +4.6693e+00
23 0 +1.725685446e+01 +1.565685446e+01 +1.565685446e+01 -4.6370e+00 -4.3718e+00 -3.3789e+00 -3.1718e+00 +1.2773e+00
