% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.095153258e+07 +6.095091147e+07 +6.095091147e+07 +2.1734e+00 -2.6528e+00 -2.7649e+00 -4.3894e+00 -8.0135e-01
3 0 +1.892851789e+07 +1.892789678e+07 +1.892789678e+07 +1.1904e+00 +2.6136e+00 -3.2557e+00 -6.7856e-04 -1.1357e+00
11 0 +5.768095192e+06 +5.767474082e+06 +5.767474082e+06 -7.2670e-01 +4.2934e+00 +1.8560e+00 -3.3636e+00 -1.4289e+00
59 0 +1.666040487e+06 +1.665419377e+06 +1.665419377e+06 -5.3426e-01 +3.5508e+00 -3.8927e-01 -3.3151e+00 +4.4173e-01
152 0 +6.272592611e+05 +6.266381511e+05 +6.266381511e+05 -5.7608e-01 +3.7122e+00 +9.8707e-02 -3.3256e+00 +3.5182e-02
304 0 +5.961075357e+05 +5.954864257e+05 +5.954864257e+05 -2.6749e-01 +4.0422e+00 +3.8218e-02 -3.3472e+00 -7.9599e-01
305 0 +5.088988094e+05 +5.082776994e+05 +5.082776994e+05 -3.8250e-01 +3.8721e+00 -4.8828e-02 -3.3361e+00 -3.6764e-01
360 0 +2.636786391e+05 +2.630575291e+05 +2.630575291e+05 -5.7922e-01 +3.9402e+00 +1.8837e-02 -3.4158e+00 -8.9923e-01
409 0 +2.560395934e+05 +2.554184834e+05 +2.554184834e+05 -5.7908e-01 +3.9300e+00 +2.2412e-02 -3.4117e+00 -8.5741e-01
453 0 +2.509248640e+05 +2.503037540e+05 +2.503037540e+05 -5.7895e-01 +3.9201e+00 +2.5882e-02 -3.4078e+00 -8.1682e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.525185366e+07 +6.525159884e+07 +6.525159884e+07 +1.3039e+00 +2.8558e+00 -3.9570e+00 -3.7175e+00 +2.7999e+00
9 0 +4.649320418e+07 +4.649294936e+07 +4.649294936e+07 -1.5687e+00 +3.9403e+00 -4.7773e+00 +1.7414e+00 -3.4679e+00
10 0 +7.230032883e+06 +7.229778063e+06 +7.229778063e+06 +4.3186e+00 +3.5752e+00 +1.5088e+00 +7.2095e-01 -2.3710e+00
55 0 +3.349019204e+06 +3.348764384e+06 +3.348764384e+06 +3.7741e+00 +3.4100e+00 +1.0923e+00 +3.5189e-01 -2.0159e+00
102 0 +3.081201359e+06 +3.080946539e+06 +3.080946539e+06 +3.6424e+00 +3.1966e+00 +1.0693e+00 +1.9245e-01 -2.0222e+00
163 0 +2.551349083e+06 +2.551094263e+06 +2.551094263e+06 +3.6424e+00 +3.1966e+00 +8.5245e-01 +1.9245e-01 -2.0222e+00
413 0 +2.202491733e+06 +2.202236913e+06 +2.202236913e+06 +3.6424e+00 +3.1966e+00 +8.5245e-01 +2.2792e-02 -2.0222e+00
511 0 +2.149110549e+06 +2.148855729e+06 +2.148855729e+06 +3.8562e+00 +3.4349e+00 +8.4405e-01 +1.4189e-01 -2.0694e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.274198461e+09 +1.274198517e+09 +1.274198517e+09 -4.3923e-01 +1.1215e+00 -2.5960e+00 -2.4210e+00 +1.2580e+00
3 0 +3.238653271e+07 +3.238658932e+07 +3.238658932e+07 +1.4601e+00 -4.3709e+00 +5.8152e-01 +3.1729e+00 -1.6895e+00
14 0 +2.888166456e+07 +2.888172117e+07 +2.888172117e+07 -2.3777e+00 -1.1281e+00 -3.6743e+00 -1.3878e+00 -1.2363e+00
22 0 +1.901851077e+07 +1.901856738e+07 +1.901856738e+07 +1.6279e+00 -4.0052e+00 -1.9276e+00 +5.5914e-01 -7.5681e-01
40 0 +5.512033006e+06 +5.512089616e+06 +5.512089616e+06 -1.4256e+00 -2.2439e+00 -3.1588e+00 +8.9515e-01 -3.3305e+00
104 0 +4.089324499e+06 +4.089381109e+06 +4.089381109e+06 -1.6687e+00 -2.2666e+00 -3.3424e+00 +1.4937e+00 -2.7048e+00
155 0 +4.015798485e+06 +4.015855095e+06 +4.015855095e+06 -1.6808e+00 -2.2796e+00 -3.3471e+00 +1.5108e+00 -2.6688e+00
203 0 +3.893596956e+06 +3.893653566e+06 +3.893653566e+06 -1.6680e+00 -2.3008e+00 -3.3433e+00 +1.5175e+00 -2.5037e+00
253 0 +3.850594636e+06 +3.850651246e+06 +3.850651246e+06 -1.8785e+00 -2.3802e+00 -3.0234e+00 +1.8817e+00 -2.2932e+00
302 0 +3.792520364e+06 +3.792576974e+06 +3.792576974e+06 -1.8543e+00 -2.3905e+00 -3.0430e+00 +1.8613e+00 -2.1850e+00
307 0 +3.435734375e+06 +3.435790985e+06 +3.435790985e+06 -1.8925e+00 -2.3491e+00 -2.9763e+00 +1.5568e+00 -1.9376e+00
458 0 +3.385067681e+06 +3.385124291e+06 +3.385124291e+06 -1.6478e+00 -2.3908e+00 -3.4612e+00 +1.2901e+00 -1.8722e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.521354384e+08 +8.521354203e+08 +8.521354203e+08 +2.5905e+00 -7.1089e-01 -8.1227e-01 -1.1196e+00 +4.2075e+00
2 0 +9.465889196e+07 +9.465887386e+07 +9.465887386e+07 +4.0097e+00 -2.4332e+00 +4.6570e+00 -1.0950e+00 +4.5552e+00
4 0 +5.876018566e+07 +5.876016756e+07 +5.876016756e+07 -1.4461e+00 -2.8386e+00 +4.1208e+00 +1.6066e+00 -2.4798e+00
7 0 +3.314918320e+07 +3.314916510e+07 +3.314916510e+07 -2.2372e-01 +3.4074e+00 +3.6551e+00 +4.2229e+00 -1.9266e+00
8 0 +2.417406413e+07 +2.417404603e+07 +2.417404603e+07 -4.6619e+00 +2.2134e+00 +2.9169e+00 -1.4616e+00 +1.2158e+00
17 0 +9.203415133e+06 +9.203397033e+06 +9.203397033e+06 -1.2864e+00 +2.6673e+00 +2.1269e+00 +9.8948e-01 +2.1966e+00
35 0 +8.767745733e+06 +8.767727633e+06 +8.767727633e+06 +1.3089e+00 +1.2484e+00 +4.4712e+00 +4.9811e+00 +1.9425e+00
104 0 +7.645689551e+06 +7.645671451e+06 +7.645671451e+06 +3.3612e-01 +1.3586e+00 +2.7963e+00 +1.0737e+00 +3.0572e+00
105 0 +4.671778587e+06 +4.671760487e+06 +4.671760487e+06 +1.0553e+00 +1.2771e+00 +4.0346e+00 +3.9626e+00 +2.2331e+00
256 0 +3.374863120e+06 +3.374845020e+06 +3.374845020e+06 +8.7659e-01 +1.2974e+00 +3.7269e+00 +3.2448e+00 +2.4379e+00
260 0 +2.418185500e+06 +2.418167400e+06 +2.418167400e+06 +1.9017e-01 +1.2771e+00 +4.0346e+00 +3.9626e+00 +2.2331e+00
304 0 +2.364625919e+06 +2.364607819e+06 +2.364607819e+06 +8.7338e-02 +1.6020e+00 +4.1035e+00 +3.3564e+00 +1.3176e+00
355 0 +1.967297757e+06 +1.967279657e+06 +1.967279657e+06 +2.6508e-01 +1.4924e+00 +3.6879e+00 +2.7058e+00 +1.9558e+00
405 0 +9.654377176e+05 +9.654196176e+05 +9.654196176e+05 -3.6872e-01 +1.3076e+00 +3.6237e+00 +2.3007e+00 +1.8419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.893088001e+07 +5.893091778e+07 +5.893091778e+07 +3.9782e+00 +2.6287e+00 +6.7467e-01 -2.4568e+00 +4.7851e+00
2 0 +3.435933619e+07 +3.435937396e+07 +3.435937396e+07 -1.4997e+00 -1.4957e+00 -3.3882e+00 -1.3526e+00 +2.1565e-02
3 0 +1.930951044e+07 +1.930954821e+07 +1.930954821e+07 -3.5462e+00 +4.6625e+00 +1.7216e-01 +3.6155e+00 +1.8850e+00
10 0 +1.079040812e+07 +1.079044589e+07 +1.079044589e+07 +1.5430e+00 -3.5253e-01 +1.5489e+00 -2.8391e+00 -2.5226e+00
24 0 +6.422575833e+06 +6.422613603e+06 +6.422613603e+06 +2.2820e+00 +1.8238e+00 +1.7008e+00 -3.3088e-01 +6.9253e-01
43 0 +4.271864413e+06 +4.271902183e+06 +4.271902183e+06 +5.6808e-01 +2.4877e+00 +3.3390e+00 -4.5468e+00 -3.2110e-01
58 0 +3.713437332e+06 +3.713475102e+06 +3.713475102e+06 +2.8792e-01 +1.9480e+00 +2.4275e+00 -4.1141e+00 -2.7468e-01
159 0 +3.459371556e+06 +3.459409326e+06 +3.459409326e+06 +1.0768e-01 +1.9804e+00 +1.4037e+00 -3.2303e+00 +3.2994e-01
204 0 +2.744039987e+06 +2.744077757e+06 +2.744077757e+06 -3.6316e-01 +2.4828e+00 +2.2848e+00 -2.8926e+00 +2.2065e-01
304 0 +1.029421206e+06 +1.029458976e+06 +1.029458976e+06 -1.0671e+00 +2.2962e+00 +1.2644e+00 -1.8979e-01 +1.5530e-01
314 0 +6.980009401e+04 +6.983786401e+04 +6.983786401e+04 +6.4709e-02 +1.8399e+00 +1.6883e+00 -1.0149e+00 +3.0469e-01
