% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.461258588e+02 +6.278358588e+02 +6.278358588e+02
5 0 +1.446021213e+02 +6.263121213e+02 +6.263121213e+02
8 0 +1.349140576e+02 +6.166240576e+02 +6.166240576e+02
18 0 +1.281888460e+02 +6.098988460e+02 +6.098988460e+02
44 0 +1.140945648e+02 +5.958045648e+02 +5.958045648e+02
63 0 +1.119388908e+02 +5.936488908e+02 +5.936488908e+02
65 0 +8.707970291e+01 +5.687897029e+02 +5.687897029e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661349644e+02 +1.296749644e+02 +1.296749644e+02
3 0 +1.463072604e+02 +1.098472604e+02 +1.098472604e+02
4 0 +1.440187731e+02 +1.075587731e+02 +1.075587731e+02
9 0 +1.212465505e+02 +8.478655045e+01 +8.478655045e+01
13 0 +1.056310537e+02 +6.917105374e+01 +6.917105374e+01
19 0 +8.324283628e+01 +4.678283628e+01 +4.678283628e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.561587517e+02 +1.953587517e+02 +1.953587517e+02
3 0 +8.957901484e+01 +1.287790148e+02 +1.287790148e+02
15 0 +8.190153328e+01 +1.211015333e+02 +1.211015333e+02
35 0 +7.916181054e+01 +1.183618105e+02 +1.183618105e+02
54 0 +6.496929375e+01 +1.041692938e+02 +1.041692938e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.535432660e+02 +4.212932660e+02 +4.212932660e+02
2 0 +2.105378051e+02 +1.782878051e+02 +1.782878051e+02
5 0 +1.516740413e+02 +1.194240413e+02 +1.194240413e+02
7 0 +1.458583735e+02 +1.136083735e+02 +1.136083735e+02
11 0 +9.116847669e+01 +5.891847669e+01 +5.891847669e+01
48 0 +4.972552393e+01 +1.747552393e+01 +1.747552393e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.988363252e+02 +6.669563252e+02 +6.669563252e+02
3 0 +1.709984404e+02 +5.391184404e+02 +5.391184404e+02
4 0 +1.462022553e+02 +5.143222553e+02 +5.143222553e+02
6 0 +1.311506122e+02 +4.992706122e+02 +4.992706122e+02
8 0 +1.053886243e+02 +4.735086243e+02 +4.735086243e+02
15 0 +8.595232838e+01 +4.540723284e+02 +4.540723284e+02
52 0 +8.381135436e+01 +4.519313544e+02 +4.519313544e+02
78 0 +8.169627052e+01 +4.498162705e+02 +4.498162705e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.952108544e+02 +4.426008544e+02 +4.426008544e+02
2 0 +2.013516673e+02 +2.487416673e+02 +2.487416673e+02
3 0 +9.627194660e+01 +1.436619466e+02 +1.436619466e+02
7 0 +9.445051978e+01 +1.418405198e+02 +1.418405198e+02
19 0 +7.530681551e+01 +1.226968155e+02 +1.226968155e+02
40 0 +7.118388288e+01 +1.185738829e+02 +1.185738829e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.085101137e+02 -1.343798863e+02 -1.343798863e+02
2 0 +1.444602075e+02 -1.984297925e+02 -1.984297925e+02
5 0 +8.052780451e+01 -2.623621955e+02 -2.623621955e+02
79 0 +7.812593964e+01 -2.647640604e+02 -2.647640604e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.273571435e+02 +3.183771435e+02 +3.183771435e+02
5 0 +2.166840577e+02 +3.077040577e+02 +3.077040577e+02
6 0 +1.155757896e+02 +2.065957896e+02 +2.065957896e+02
9 0 +8.095288360e+01 +1.719728836e+02 +1.719728836e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.904653471e+01 +8.114665347e+02 +8.114665347e+02
2 0 +7.485248411e+01 +8.072724841e+02 +8.072724841e+02
14 0 +7.185541717e+01 +8.042754172e+02 +8.042754172e+02
36 0 +5.992236383e+01 +7.923423638e+02 +7.923423638e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.791482112e+02 +3.145682112e+02 +3.145682112e+02
5 0 +1.125200648e+02 +1.479400648e+02 +1.479400648e+02
17 0 +9.147284584e+01 +1.268928458e+02 +1.268928458e+02
39 0 +8.455848119e+01 +1.199784812e+02 +1.199784812e+02
