% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.671565286e+01 +1.076715653e+03 +1.076715653e+03 -1.9314e+00 -4.1281e+00 +1.8536e+00 +4.3228e+00 +3.1770e+00 -2.5945e+00 -1.3650e-01 -4.2997e+00 -9.7744e-01 +3.1814e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.360046987e+01 +3.447046987e+01 +3.447046987e+01 -2.8887e+00 -2.8069e+00 -3.5677e+00 -8.1724e-01 -3.1380e+00 +1.1655e+00 +2.0358e+00 +2.5030e+00 +1.3160e+00 +5.6330e-02
5 0 +8.217592196e+01 +3.304592196e+01 +3.304592196e+01 +3.3040e+00 -3.4308e-01 +1.8998e+00 -1.5167e+00 -1.5612e+00 +4.1849e+00 +3.6085e+00 -2.3815e+00 +2.6378e+00 +1.6817e+00
9 0 +7.004445067e+01 +2.091445067e+01 +2.091445067e+01 +2.9299e+00 +4.7796e+00 -1.5046e+00 -3.4038e+00 +7.1871e-01 -3.4566e+00 -3.6254e+00 -2.0216e+00 -9.3449e-01 -1.2050e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
