% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.825066155e+02 +4.655666155e+02 +4.655666155e+02
2 0 +8.840875757e+01 +7.146875757e+01 +7.146875757e+01
8 0 +6.659883560e+01 +4.965883560e+01 +4.965883560e+01
462 0 +6.341050207e+01 +4.647050207e+01 +4.647050207e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.273334805e+02 +2.461434805e+02 +2.461434805e+02
6 0 +1.537222732e+02 +1.725322732e+02 +1.725322732e+02
17 0 +1.496711664e+02 +1.684811664e+02 +1.684811664e+02
24 0 +1.372808673e+02 +1.560908673e+02 +1.560908673e+02
28 0 +9.490361150e+01 +1.137136115e+02 +1.137136115e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.982700079e+02 +1.071420008e+03 +1.071420008e+03
2 0 +1.157060515e+02 +3.888560515e+02 +3.888560515e+02
16 0 +7.125965230e+01 +3.444096523e+02 +3.444096523e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.345883578e+02 +2.717683578e+02 +2.717683578e+02
2 0 +1.017317217e+02 +1.389117217e+02 +1.389117217e+02
6 0 +9.405260106e+01 +1.312326011e+02 +1.312326011e+02
16 0 +8.825748122e+01 +1.254374812e+02 +1.254374812e+02
19 0 +7.909144490e+01 +1.162714449e+02 +1.162714449e+02
43 0 +7.707522908e+01 +1.142552291e+02 +1.142552291e+02
264 0 +7.311640304e+01 +1.102964030e+02 +1.102964030e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161165342e+02 -3.178346581e+01 -3.178346581e+01
12 0 +9.537104620e+01 -5.252895380e+01 -5.252895380e+01
18 0 +9.241353823e+01 -5.548646177e+01 -5.548646177e+01
20 0 +8.667943089e+01 -6.122056911e+01 -6.122056911e+01
31 0 +8.271456901e+01 -6.518543099e+01 -6.518543099e+01
42 0 +6.893426249e+01 -7.896573751e+01 -7.896573751e+01
263 0 +6.230363672e+01 -8.559636328e+01 -8.559636328e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.299099403e+02 +6.116199403e+02 +6.116199403e+02
6 0 +9.416554697e+01 +5.758755470e+02 +5.758755470e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.453589385e+02 +2.088989385e+02 +2.088989385e+02
3 0 +1.249152128e+02 +8.845521283e+01 +8.845521283e+01
7 0 +1.065023316e+02 +7.004233155e+01 +7.004233155e+01
8 0 +8.308127468e+01 +4.662127468e+01 +4.662127468e+01
29 0 +7.945303443e+01 +4.299303443e+01 +4.299303443e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.430223316e+02 +2.822223316e+02 +2.822223316e+02
2 0 +1.160514325e+02 +1.552514325e+02 +1.552514325e+02
4 0 +1.112411807e+02 +1.504411807e+02 +1.504411807e+02
5 0 +9.499875932e+01 +1.341987593e+02 +1.341987593e+02
7 0 +7.418310988e+01 +1.133831099e+02 +1.133831099e+02
39 0 +6.835557348e+01 +1.075555735e+02 +1.075555735e+02
153 0 +6.394151603e+01 +1.031415160e+02 +1.031415160e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831700290e+02 +1.509200290e+02 +1.509200290e+02
3 0 +1.400492386e+02 +1.077992386e+02 +1.077992386e+02
5 0 +1.295212226e+02 +9.727122258e+01 +9.727122258e+01
6 0 +1.094673601e+02 +7.721736013e+01 +7.721736013e+01
7 0 +8.341398667e+01 +5.116398667e+01 +5.116398667e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.665715911e+02 +5.346915911e+02 +5.346915911e+02
4 0 +9.668516556e+01 +4.648051656e+02 +4.648051656e+02
28 0 +9.420323932e+01 +4.623232393e+02 +4.623232393e+02
43 0 +8.663236453e+01 +4.547523645e+02 +4.547523645e+02
64 0 +8.351583724e+01 +4.516358372e+02 +4.516358372e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.260504213e+02 +4.734404213e+02 +4.734404213e+02
2 0 +1.579452433e+02 +2.053352433e+02 +2.053352433e+02
8 0 +1.446157561e+02 +1.920057561e+02 +1.920057561e+02
9 0 +1.355582418e+02 +1.829482418e+02 +1.829482418e+02
12 0 +1.051474145e+02 +1.525374145e+02 +1.525374145e+02
13 0 +5.369041603e+01 +1.010804160e+02 +1.010804160e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.245014658e+02 -1.183885342e+02 -1.183885342e+02
2 0 +1.964710172e+02 -1.464189828e+02 -1.464189828e+02
3 0 +1.347109980e+02 -2.081790020e+02 -2.081790020e+02
4 0 +9.418441436e+01 -2.487055856e+02 -2.487055856e+02
11 0 +9.111555973e+01 -2.517744403e+02 -2.517744403e+02
18 0 +7.345223690e+01 -2.694377631e+02 -2.694377631e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.273049598e+02 +2.183249598e+02 +2.183249598e+02
2 0 +1.262335539e+02 +2.172535539e+02 +2.172535539e+02
3 0 +8.959909671e+01 +1.806190967e+02 +1.806190967e+02
9 0 +6.395996292e+01 +1.549799629e+02 +1.549799629e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.223538954e+01 +7.946553895e+02 +7.946553895e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.834708880e+02 +6.188908880e+02 +6.188908880e+02
2 0 +5.155308771e+02 +5.509508771e+02 +5.509508771e+02
3 0 +1.675598205e+02 +2.029798205e+02 +2.029798205e+02
8 0 +1.399671129e+02 +1.753871129e+02 +1.753871129e+02
12 0 +1.247982926e+02 +1.602182926e+02 +1.602182926e+02
16 0 +1.125067561e+02 +1.479267561e+02 +1.479267561e+02
19 0 +8.570911259e+01 +1.211291126e+02 +1.211291126e+02
29 0 +6.907162594e+01 +1.044916259e+02 +1.044916259e+02
