% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231422517e+02 +7.079225167e+01 +7.079225167e+01 -2.7231e+00 +2.1613e+00 -5.8968e-01 +2.9804e+00 -2.2327e+00
3 0 +1.046180923e+02 +5.226809230e+01 +5.226809230e+01 +1.2634e+00 +2.8084e-01 +2.1472e+00 +2.2800e+00 +1.4456e+00
4 0 +6.971493160e+01 +1.736493160e+01 +1.736493160e+01 +4.9534e+00 +1.9407e+00 +1.0070e+00 -1.2835e+00 -3.6165e+00
5 0 +2.098042081e+01 -3.136957919e+01 -3.136957919e+01 -1.1687e+00 +2.0069e+00 +4.8335e+00 +1.4498e+00 +3.5442e-01
10 0 +1.107034822e+01 -4.127965178e+01 -4.127965178e+01 -4.8063e+00 +4.2600e+00 +3.4658e+00 -8.4571e-01 +1.2169e+00
34 0 +6.675006304e+00 -4.567499370e+01 -4.567499370e+01 -1.7089e+00 -2.6932e+00 -8.0281e-01 -2.3526e+00 -3.0685e+00
47 0 +3.252198037e+00 -4.909780196e+01 -4.909780196e+01 -2.7681e-01 -4.1287e+00 +2.4542e+00 -1.9720e+00 -2.5658e+00
155 0 +3.036332135e+00 -4.931366786e+01 -4.931366786e+01 -6.3339e-01 -3.8573e+00 +2.1662e+00 -1.8244e+00 -2.5656e+00
252 0 +2.809667592e+00 -4.954033241e+01 -4.954033241e+01 -8.6750e-01 -2.7178e+00 +2.1084e+00 -4.0903e-01 -1.0148e+00
253 0 +2.641940862e+00 -4.970805914e+01 -4.970805914e+01 -7.9746e-01 -2.8851e+00 +2.1494e+00 -5.9434e-01 -1.1987e+00
359 0 +2.329440055e+00 -5.002055995e+01 -5.002055995e+01 -1.1085e+00 -2.1898e+00 +1.4565e+00 -1.0716e+00 -7.0304e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.715681740e+02 -7.971826034e+00 -7.971826034e+00 -4.4523e+00 -3.0938e+00 -1.8673e-01 -2.0691e+00 +3.7241e+00
