% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.410821496e+02 +2.436921496e+02 +2.436921496e+02 +3.7661e+00 -2.6862e+00 -1.2286e+00 +4.5612e+00 +1.3197e+00
4 0 +1.145712262e+02 +2.171812262e+02 +2.171812262e+02 -4.9522e+00 -4.4711e-01 +4.8291e-02 +6.1740e-01 -3.0299e+00
8 0 +1.100960838e+02 +2.127060838e+02 +2.127060838e+02 -3.9847e+00 -4.5127e+00 +1.4587e+00 -3.1322e+00 -2.0369e+00
10 0 +9.831048450e+01 +2.009204845e+02 +2.009204845e+02 +1.0230e+00 +2.8540e+00 -4.1057e-01 -2.3990e+00 +6.8970e-01
11 0 +6.026789749e+01 +1.628778975e+02 +1.628778975e+02 +1.7611e-01 -3.0684e+00 +1.7925e+00 +1.6053e+00 +7.7221e-01
46 0 +5.696223532e+01 +1.595722353e+02 +1.595722353e+02 -2.2848e-01 -3.1193e+00 -5.4367e-01 +4.8091e-01 +2.7518e+00
163 0 +5.111395759e+01 +1.537239576e+02 +1.537239576e+02 +1.7611e-01 -3.0684e+00 +1.7925e+00 +2.4300e-01 +7.7221e-01
453 0 +4.537746501e+01 +1.479874650e+02 +1.479874650e+02 +4.9649e-02 +2.0006e+00 -2.7258e+00 -4.3845e-01 -7.2348e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.042195143e+02 +2.975195143e+02 +2.975195143e+02 +1.9142e+00 +4.9232e+00 +4.3589e+00 -2.6090e+00 +3.2631e+00
2 0 +1.459518313e+02 +2.392518313e+02 +2.392518313e+02 +2.8422e+00 -2.3408e+00 -5.6883e-01 -4.3346e+00 -3.1809e+00
3 0 +7.174358196e+01 +1.650435820e+02 +1.650435820e+02 +1.1450e-01 +2.1606e+00 -9.8159e-01 +1.7739e+00 +1.5903e+00
64 0 +5.022886823e+01 +1.435288682e+02 +1.435288682e+02 +2.3772e+00 -1.0604e+00 -4.1870e-01 -2.5561e+00 -2.4374e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.122588838e+02 +1.258988838e+02 +1.258988838e+02 +3.7853e+00 +2.8907e-01 +1.7950e+00 -3.0858e+00 +2.1310e+00
3 0 +8.203986423e+01 +9.567986423e+01 +9.567986423e+01 -5.5803e-01 +7.1880e-01 +1.7117e+00 -2.7934e+00 +8.8203e-01
16 0 +6.769110798e+01 +8.133110798e+01 +8.133110798e+01 -2.2778e+00 -6.4464e-01 -7.5866e-01 +2.4907e+00 -4.0283e+00
50 0 +6.760105443e+01 +8.124105443e+01 +8.124105443e+01 +3.1695e+00 +1.3960e+00 +2.0034e+00 -8.1569e-01 +2.7798e-02
214 0 +6.605733867e+01 +7.969733867e+01 +7.969733867e+01 +1.4594e+00 -4.6467e+00 -1.5198e+00 +4.2222e+00 -2.5479e+00
