% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.291379874e+05 +4.284582774e+05 +4.284582774e+05
52 0 +3.484937801e+05 +3.478140701e+05 +3.478140701e+05
53 0 +3.291434912e+05 +3.284637812e+05 +3.284637812e+05
106 0 +3.197913416e+05 +3.191116316e+05 +3.191116316e+05
152 0 +3.001246321e+05 +2.994449221e+05 +2.994449221e+05
154 0 +1.487652104e+05 +1.480855004e+05 +1.480855004e+05
204 0 +1.142125770e+05 +1.135328670e+05 +1.135328670e+05
306 0 +1.071225421e+05 +1.064428321e+05 +1.064428321e+05
307 0 +1.039017680e+05 +1.032220580e+05 +1.032220580e+05
412 0 +1.018601082e+05 +1.011803982e+05 +1.011803982e+05
758 0 +8.309859844e+04 +8.241888844e+04 +8.241888844e+04
759 0 +7.797588692e+04 +7.729617692e+04 +7.729617692e+04
1102 0 +7.295699418e+04 +7.227728418e+04 +7.227728418e+04
1260 0 +6.389035384e+04 +6.321064384e+04 +6.321064384e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.413522060e+05 +9.423522060e+05 +9.423522060e+05
11 0 +6.618755146e+05 +6.628755146e+05 +6.628755146e+05
17 0 +6.180918336e+05 +6.190918336e+05 +6.190918336e+05
52 0 +2.873065851e+05 +2.883065851e+05 +2.883065851e+05
104 0 +1.782459466e+05 +1.792459466e+05 +1.792459466e+05
156 0 +1.526436948e+05 +1.536436948e+05 +1.536436948e+05
252 0 +1.138684198e+05 +1.148684198e+05 +1.148684198e+05
308 0 +1.020372865e+05 +1.030372865e+05 +1.030372865e+05
354 0 +9.948152662e+04 +1.004815266e+05 +1.004815266e+05
455 0 +8.546309006e+04 +8.646309006e+04 +8.646309006e+04
456 0 +8.132062010e+04 +8.232062010e+04 +8.232062010e+04
457 0 +8.069851952e+04 +8.169851952e+04 +8.169851952e+04
654 0 +7.553634023e+04 +7.653634023e+04 +7.653634023e+04
1204 0 +6.748674229e+04 +6.848674229e+04 +6.848674229e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.524157728e+06 +1.524167798e+06 +1.524167798e+06
3 0 +1.499843928e+06 +1.499853998e+06 +1.499853998e+06
4 0 +1.255236943e+06 +1.255247013e+06 +1.255247013e+06
5 0 +6.287407826e+05 +6.287508526e+05 +6.287508526e+05
42 0 +5.862835442e+05 +5.862936142e+05 +5.862936142e+05
52 0 +3.242613055e+05 +3.242713755e+05 +3.242713755e+05
102 0 +3.184421713e+05 +3.184522413e+05 +3.184522413e+05
103 0 +2.448374154e+05 +2.448474854e+05 +2.448474854e+05
156 0 +2.204234033e+05 +2.204334733e+05 +2.204334733e+05
159 0 +1.872003049e+05 +1.872103749e+05 +1.872103749e+05
204 0 +1.200564926e+05 +1.200665626e+05 +1.200665626e+05
303 0 +8.531182085e+04 +8.532189085e+04 +8.532189085e+04
652 0 +7.638681558e+04 +7.639688558e+04 +7.639688558e+04
954 0 +7.171403373e+04 +7.172410373e+04 +7.172410373e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.177232105e+06 +1.177224565e+06 +1.177224565e+06
6 0 +7.524962691e+05 +7.524887291e+05 +7.524887291e+05
15 0 +6.719750367e+05 +6.719674967e+05 +6.719674967e+05
52 0 +2.853578322e+05 +2.853502922e+05 +2.853502922e+05
153 0 +2.628492764e+05 +2.628417364e+05 +2.628417364e+05
154 0 +2.327619047e+05 +2.327543647e+05 +2.327543647e+05
208 0 +1.563546178e+05 +1.563470778e+05 +1.563470778e+05
353 0 +1.411843365e+05 +1.411767965e+05 +1.411767965e+05
356 0 +1.100652550e+05 +1.100577150e+05 +1.100577150e+05
