%
% index = 2140, name = bbob_f017_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.378060454083970e-01
% function evaluation | indicator value | target hit
1	6.702767469795681e+13	6.760829753919819e+13
2	7.909775850625039e+08	7.943282347242821e+08
3	1.742239289623168e+07	1.778279410038923e+07
4	4.341543330808378e+04	4.365158322401656e+04
21	4.341543330808378e+04	4.365158322401656e+04
%
% index = 2141, name = bbob_f017_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.625226839644370e-01
% function evaluation | indicator value | target hit
1	4.617427383016344e+13	4.677351412871981e+13
2	2.772864504919274e+08	2.818382931264449e+08
3	4.180212974298791e+05	4.265795188015926e+05
8	1.173003669203457e+05	1.174897554939530e+05
10	8.225134363494779e+04	8.317637711026709e+04
16	6.904981870045997e+04	6.918309709189362e+04
21	6.904981870045997e+04	6.918309709189362e+04
%
% index = 2142, name = bbob_f017_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.357861754486390e-01
% function evaluation | indicator value | target hit
1	1.495436760110476e+08	1.513561248436207e+08
2	2.305652914108131e+07	2.344228815319923e+07
3	7.441139501284471e+06	7.585775750291836e+06
6	6.814909609027333e+06	6.918309709189363e+06
11	1.039906482879516e+06	1.047128548050898e+06
12	2.063827096397548e+04	2.089296130854041e+04
21	2.063827096397548e+04	2.089296130854041e+04
%
% index = 2143, name = bbob_f017_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.802786859649880e-01
% function evaluation | indicator value | target hit
1	2.368476022609052e+12	2.398832919019495e+12
2	7.101303932250441e+10	7.244359600749892e+10
3	4.027423406754702e+07	4.073802778041130e+07
6	4.551580598256125e+05	4.570881896148752e+05
7	3.692683038305687e+05	3.715352290971728e+05
15	1.324048427248639e+05	1.348962882591653e+05
19	9.049304785418324e+04	9.120108393559097e+04
21	9.049304785418324e+04	9.120108393559097e+04
%
% index = 2144, name = bbob_f017_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.750632086662170e-01
% function evaluation | indicator value | target hit
1	2.581340447729016e+12	2.630267991895381e+12
2	1.746005179182595e+09	1.778279410038923e+09
3	4.732997114935890e+06	4.786300923226381e+06
6	2.383827756971129e+06	2.398832919019490e+06
10	4.137188133136566e+04	4.168693834703355e+04
16	1.212862762096746e+04	1.230268770812381e+04
19	1.149014231045314e+04	1.174897554939530e+04
21	1.149014231045314e+04	1.174897554939530e+04
%
% index = 2145, name = bbob_f017_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 9.326825280251790e-01
% function evaluation | indicator value | target hit
1	5.834156589271181e+12	5.888436553555884e+12
2	4.788843994642278e+09	4.897788193684457e+09
3	2.362473863065194e+08	2.398832919019495e+08
4	2.997625280830097e+04	3.019951720402019e+04
21	2.997625280830097e+04	3.019951720402019e+04
%
% index = 2146, name = bbob_f017_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 9.200543723401010e-01
% function evaluation | indicator value | target hit
1	7.685510956028272e+18	7.762471166286928e+18
2	9.327615807978727e+09	9.332543007969925e+09
3	1.057511174982619e+05	1.071519305237607e+05
13	9.680643371511369e+04	9.772372209558112e+04
21	9.680643371511369e+04	9.772372209558112e+04
%
% index = 2147, name = bbob_f017_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 9.554825383062659e-01
% function evaluation | indicator value | target hit
1	3.969499942600505e+15	3.981071705534970e+15
2	7.775772014806285e+08	7.943282347242821e+08
4	3.853726668194140e+04	3.890451449942805e+04
6	1.515385564257413e+04	1.548816618912483e+04
21	1.515385564257413e+04	1.548816618912483e+04
%
% index = 2148, name = bbob_f017_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 9.597717078551210e-01
% function evaluation | indicator value | target hit
1	2.556243586819174e+10	2.570395782768865e+10
2	1.024701461166663e+09	1.047128548050899e+09
3	8.998071884904028e+08	9.120108393559115e+08
4	1.728446997441523e+08	1.737800828749376e+08
8	1.644702569802657e+04	1.659586907437560e+04
21	1.644702569802657e+04	1.659586907437560e+04
%
% index = 2149, name = bbob_f017_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.675539403202110e-01
% function evaluation | indicator value | target hit
1	1.061544494853169e+10	1.071519305237605e+10
2	6.878332442329954e+05	6.918309709189363e+05
14	7.256168069995291e+04	7.413102413009177e+04
18	9.717250557963764e+03	9.772372209558112e+03
21	9.717250557963764e+03	9.772372209558112e+03
