%
% index = 2660, name = bbob_f015_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.563112174364120e-01
% function evaluation | indicator value | target hit
1	1.542241762407571e+10	1.548816618912480e+10
2	5.590052150087196e+09	5.623413251903491e+09
3	4.591785079093670e+04	4.677351412871981e+04
41	4.591785079093670e+04	4.677351412871981e+04
%
% index = 2661, name = bbob_f015_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.576288449981110e-01
% function evaluation | indicator value | target hit
1	1.598171232641927e+17	1.621810097358933e+17
2	4.983109854259925e+08	5.011872336272715e+08
4	9.402582516715216e+05	9.549925860214368e+05
20	2.176968064393637e+04	2.187761623949552e+04
41	2.176968064393637e+04	2.187761623949552e+04
%
% index = 2662, name = bbob_f015_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.489522725735930e-01
% function evaluation | indicator value | target hit
1	6.203600806894510e+14	6.309573444801942e+14
2	5.811145052620474e+08	5.888436553555884e+08
5	2.831902390520528e+07	2.884031503126606e+07
9	3.179895489537321e+06	3.235936569296281e+06
12	2.836235248183439e+05	2.884031503126606e+05
22	7.895928379959786e+04	7.943282347242821e+04
25	2.786588653988440e+04	2.818382931264455e+04
41	2.786588653988440e+04	2.818382931264455e+04
%
% index = 2663, name = bbob_f015_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.507903247010751e-01
% function evaluation | indicator value | target hit
1	3.252203869018964e+15	3.311311214825908e+15
2	5.085278090061779e+05	5.128613839913648e+05
16	1.974966964930100e+05	1.995262314968879e+05
18	1.918775586007822e+04	1.949844599758046e+04
41	1.918775586007822e+04	1.949844599758046e+04
%
% index = 2664, name = bbob_f015_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.252750807899240e-01
% function evaluation | indicator value | target hit
1	5.899483476769795e+11	6.025595860743568e+11
3	9.541537950277442e+06	9.549925860214369e+06
11	3.904694897863244e+05	3.981071705534969e+05
22	2.613457843284636e+05	2.630267991895382e+05
41	2.613457843284636e+05	2.630267991895382e+05
%
% index = 2665, name = bbob_f015_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 9.632715592723849e-01
% function evaluation | indicator value | target hit
1	2.244688312040534e+10	2.290867652767770e+10
2	3.571140564347827e+06	3.630780547701010e+06
6	1.768087755264545e+06	1.778279410038923e+06
15	9.428783870034969e+04	9.549925860214369e+04
41	9.428783870034969e+04	9.549925860214369e+04
%
% index = 2666, name = bbob_f015_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 9.906130648936040e-01
% function evaluation | indicator value | target hit
1	5.625945112433891e+06	5.754399373371567e+06
2	1.800095565690096e+05	1.819700858609983e+05
15	3.981031436952561e+04	3.981071705534969e+04
22	2.824473057182390e+04	2.884031503126606e+04
41	2.824473057182390e+04	2.884031503126606e+04
%
% index = 2667, name = bbob_f015_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 9.609901983393950e-01
% function evaluation | indicator value | target hit
1	1.141935477073103e+14	1.148153621496884e+14
2	5.015939617584433e+06	5.128613839913649e+06
9	2.550744241509584e+05	2.570395782768865e+05
41	2.550744241509584e+05	2.570395782768865e+05
%
% index = 2668, name = bbob_f015_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 9.429973631499600e-01
% function evaluation | indicator value | target hit
1	7.285762789677975e+13	7.413102413009162e+13
2	4.018145836918744e+05	4.073802778041131e+05
41	4.018145836918744e+05	4.073802778041131e+05
%
% index = 2669, name = bbob_f015_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.571375313503780e-01
% function evaluation | indicator value | target hit
1	1.849322996495370e+12	1.862087136662866e+12
2	3.566328758982241e+09	3.630780547701017e+09
3	1.156730756839783e+06	1.174897554939530e+06
16	2.800516574877397e+05	2.818382931264455e+05
24	1.277791810614597e+05	1.288249551693135e+05
41	1.277791810614597e+05	1.288249551693135e+05
