%
% index = 460, name = bbob_f015_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 7.122721117913560e-01
% function evaluation | indicator value | target hit
1	1.189662087833285e+04	1.202264434617413e+04
3	5.485886958286953e+03	5.495408738576249e+03
5	5.485886958286953e+03	5.495408738576249e+03
%
% index = 461, name = bbob_f015_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.391779302091090e-01
% function evaluation | indicator value | target hit
1	3.809546646671297e+04	3.890451449942805e+04
2	2.138200566147505e+04	2.187761623949552e+04
3	8.594173821561091e+03	8.709635899560806e+03
5	8.594173821561091e+03	8.709635899560806e+03
%
% index = 462, name = bbob_f015_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.397933110267100e-01
% function evaluation | indicator value | target hit
1	1.562736645551011e+12	1.584893192461111e+12
2	4.249297385443207e+03	4.265795188015925e+03
5	4.249297385443207e+03	4.265795188015925e+03
%
% index = 463, name = bbob_f015_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 7.795513995830960e-01
% function evaluation | indicator value | target hit
1	1.613054726324577e+13	1.621810097358933e+13
2	1.069208278002845e+03	1.071519305237606e+03
5	2.016375224917084e+00	2.041737944669529e+00
%
% index = 464, name = bbob_f015_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 9.444597380869730e-01
% function evaluation | indicator value | target hit
1	1.282166558652364e+13	1.288249551693132e+13
2	1.329091068371686e+07	1.348962882591653e+07
3	8.359892868243936e+01	8.511380382023764e+01
5	8.359892868243936e+01	8.511380382023764e+01
%
% index = 465, name = bbob_f015_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 8.442274299186010e-01
% function evaluation | indicator value | target hit
1	6.083201505719177e+07	6.165950018614822e+07
2	9.688678628391777e+03	9.772372209558112e+03
4	2.410775467860190e+03	2.454708915685031e+03
5	2.410775467860190e+03	2.454708915685031e+03
%
% index = 466, name = bbob_f015_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 8.685939251855960e-01
% function evaluation | indicator value | target hit
1	9.849679631178684e+13	1.000000000000000e+14
2	5.605352615587152e+11	5.623413251903491e+11
3	8.240949787493759e+10	8.317637711026709e+10
4	9.740782877589751e+04	9.772372209558112e+04
5	9.740782877589751e+04	9.772372209558112e+04
%
% index = 467, name = bbob_f015_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 9.582374971402240e-01
% function evaluation | indicator value | target hit
1	2.157175494441815e+13	2.187761623949552e+13
2	1.039063059562447e+10	1.047128548050899e+10
3	3.520772436029707e+08	3.548133892335761e+08
4	5.669789554835667e+07	5.754399373371567e+07
5	5.669789554835667e+07	5.754399373371567e+07
%
% index = 468, name = bbob_f015_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 8.899183110374580e-01
% function evaluation | indicator value | target hit
1	5.768362725030908e+09	5.888436553555884e+09
2	2.806428899115449e+01	2.818382931264453e+01
5	2.806428899115449e+01	2.818382931264453e+01
%
% index = 469, name = bbob_f015_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 6.454597443825481e-01
% function evaluation | indicator value | target hit
1	1.274894087232124e+14	1.288249551693132e+14
2	4.233449266391268e+02	4.265795188015925e+02
5	4.233449266391268e+02	4.265795188015925e+02
