%
% index = 2110, name = bbob_f015_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.585959569602540e-01
% function evaluation | indicator value | target hit
1	4.338577893086016e+07	4.365158322401656e+07
2	1.783318859148067e+05	1.819700858609983e+05
8	5.867429588150342e+04	5.888436553555884e+04
21	5.867429588150342e+04	5.888436553555884e+04
%
% index = 2111, name = bbob_f015_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.074126465238230e-01
% function evaluation | indicator value | target hit
1	1.149006883552474e+12	1.174897554939530e+12
2	8.519685322950819e+07	8.709635899560814e+07
4	2.501730722197277e+04	2.511886431509582e+04
21	2.501730722197277e+04	2.511886431509582e+04
%
% index = 2112, name = bbob_f015_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.477465767743281e-01
% function evaluation | indicator value | target hit
1	1.207637070475591e+08	1.230268770812381e+08
2	4.644286576689479e+05	4.677351412871981e+05
3	7.678350078673546e+04	7.762471166286911e+04
15	2.471445630893928e+04	2.511886431509582e+04
21	2.471445630893928e+04	2.511886431509582e+04
%
% index = 2113, name = bbob_f015_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.546072206641300e-01
% function evaluation | indicator value | target hit
1	2.095726289785948e+12	2.137962089502232e+12
2	4.505920595093982e+07	4.570881896148752e+07
3	9.626257253501285e+05	9.772372209558112e+05
4	1.879046512699420e+05	1.905460717963248e+05
5	2.032034057328357e+04	2.041737944669527e+04
8	8.582679115541376e+03	8.709635899560806e+03
18	2.001670496503031e+03	2.041737944669529e+03
21	2.001670496503031e+03	2.041737944669529e+03
%
% index = 2114, name = bbob_f015_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.767671839283140e-01
% function evaluation | indicator value | target hit
1	3.467882399533298e+11	3.548133892335760e+11
2	6.582819547549851e+08	6.606934480075965e+08
5	6.331005621310024e+06	6.456542290346549e+06
7	3.241527659331274e+05	3.311311214825908e+05
15	2.444344421311637e+05	2.454708915685028e+05
18	4.538104474372092e+04	4.570881896148752e+04
21	4.538104474372092e+04	4.570881896148752e+04
%
% index = 2115, name = bbob_f015_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 9.586677405034910e-01
% function evaluation | indicator value | target hit
1	1.114573388211119e+16	1.122018454301965e+16
2	1.368330103231436e+05	1.380384264602884e+05
21	1.368330103231436e+05	1.380384264602884e+05
%
% index = 2116, name = bbob_f015_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 9.810140538288230e-01
% function evaluation | indicator value | target hit
1	2.057823679128073e+09	2.089296130854041e+09
3	9.438827953564237e+04	9.549925860214369e+04
9	7.138117081144017e+04	7.244359600749906e+04
18	2.481784852700404e+04	2.511886431509582e+04
20	9.192033310521385e+03	9.332543007969914e+03
21	9.192033310521385e+03	9.332543007969914e+03
%
% index = 2117, name = bbob_f015_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 9.556712085329040e-01
% function evaluation | indicator value | target hit
1	6.181917962487515e+10	6.309573444801942e+10
3	6.726310680347086e+05	6.760829753919819e+05
18	1.225241750389840e+05	1.230268770812381e+05
21	1.225241750389840e+05	1.230268770812381e+05
%
% index = 2118, name = bbob_f015_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 9.387690983989430e-01
% function evaluation | indicator value | target hit
1	4.057923917303838e+09	4.073802778041122e+09
2	1.975215350446067e+07	1.995262314968879e+07
4	1.176901852843418e+06	1.202264434617413e+06
12	4.106075302647898e+04	4.168693834703355e+04
21	4.106075302647898e+04	4.168693834703355e+04
%
% index = 2119, name = bbob_f015_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.556618895348390e-01
% function evaluation | indicator value | target hit
1	8.185697795538719e+11	8.317637711026709e+11
2	1.924580871820823e+07	1.949844599758045e+07
3	2.521308188394017e+06	2.570395782768865e+06
4	1.047562736478465e+05	1.071519305237607e+05
9	1.229587541204020e+04	1.230268770812381e+04
13	6.404088721494898e+03	6.456542290346556e+03
21	6.404088721494898e+03	6.456542290346556e+03
