%
% index = 2990, name = bbob_f006_i02_d40__bbob_f017_i04_d40
% instance = 1, reference value = 9.653736026333780e-01
% function evaluation | indicator value | target hit
1	2.422482732440754e+17	2.454708915685034e+17
2	1.104372979766447e+09	1.122018454301965e+09
4	5.600912250739012e+08	5.623413251903491e+08
5	2.046283472159082e+07	2.089296130854041e+07
9	2.993761420083856e+06	3.019951720402019e+06
15	1.028558345930277e+05	1.047128548050899e+05
53	4.608832199122840e+04	4.677351412871981e+04
81	4.608832199122840e+04	4.677351412871981e+04
%
% index = 2991, name = bbob_f006_i03_d40__bbob_f017_i05_d40
% instance = 2, reference value = 9.802583231638740e-01
% function evaluation | indicator value | target hit
1	1.290924258733831e+13	1.318256738556405e+13
2	1.225837036318627e+05	1.230268770812381e+05
81	1.225837036318627e+05	1.230268770812381e+05
%
% index = 2992, name = bbob_f006_i07_d40__bbob_f017_i08_d40
% instance = 3, reference value = 9.664982277829670e-01
% function evaluation | indicator value | target hit
1	1.039272090598102e+13	1.047128548050898e+13
2	2.956171573332413e+10	3.019951720402019e+10
3	2.463822281788772e+09	2.511886431509582e+09
5	2.159244209113138e+08	2.187761623949552e+08
10	2.851748788348682e+06	2.884031503126606e+06
16	9.165510917945303e+05	9.332543007969905e+05
20	8.508117654023147e+05	8.511380382023759e+05
44	1.522589521836683e+05	1.548816618912483e+05
46	3.956053513806536e+04	3.981071705534969e+04
81	3.956053513806536e+04	3.981071705534969e+04
%
% index = 2993, name = bbob_f006_i09_d40__bbob_f017_i10_d40
% instance = 4, reference value = 9.552023734964710e-01
% function evaluation | indicator value | target hit
1	2.368168102631032e+11	2.398832919019495e+11
2	1.179323524978267e+10	1.202264434617413e+10
3	4.172421779396507e+06	4.265795188015926e+06
14	1.900169497915332e+06	1.905460717963248e+06
17	7.048266179015096e+05	7.079457843841374e+05
20	3.668261237793127e+05	3.715352290971728e+05
35	5.463422393024000e+04	5.495408738576248e+04
81	5.463422393024000e+04	5.495408738576248e+04
%
% index = 2994, name = bbob_f006_i11_d40__bbob_f017_i12_d40
% instance = 5, reference value = 9.367202568130140e-01
% function evaluation | indicator value | target hit
1	3.434656050083070e+14	3.467368504525309e+14
2	1.780590558146700e+07	1.819700858609983e+07
21	1.395936335880002e+06	1.412537544622755e+06
30	1.291590018951553e+05	1.318256738556408e+05
34	5.001839991125246e+04	5.011872336272725e+04
43	2.972985887318986e+04	3.019951720402019e+04
81	2.972985887318986e+04	3.019951720402019e+04
%
% index = 2995, name = bbob_f006_i13_d40__bbob_f017_i14_d40
% instance = 6, reference value = 8.894724730430870e-01
% function evaluation | indicator value | target hit
1	9.547966332939270e+13	9.549925860214369e+13
2	1.894677616330801e+09	1.905460717963244e+09
4	8.196263023159959e+08	8.317637711026709e+08
6	2.558267442698383e+06	2.570395782768865e+06
7	8.122298773335718e+04	8.128305161640995e+04
81	8.122298773335718e+04	8.128305161640995e+04
%
% index = 2996, name = bbob_f006_i15_d40__bbob_f017_i16_d40
% instance = 7, reference value = 9.585558392415150e-01
% function evaluation | indicator value | target hit
1	2.757537948761082e+11	2.818382931264449e+11
2	3.108601842770383e+08	3.162277660168380e+08
3	7.166316121674131e+06	7.244359600749906e+06
13	5.289010403041488e+06	5.370317963702532e+06
14	1.365898580822782e+06	1.380384264602884e+06
18	5.419297621067411e+05	5.495408738576248e+05
20	2.227275529419798e+05	2.238721138568338e+05
35	1.434211371264322e+05	1.445439770745928e+05
38	1.145409719301004e+05	1.148153621496882e+05
52	1.060085033805355e+04	1.071519305237607e+04
81	1.060085033805355e+04	1.071519305237607e+04
%
% index = 2997, name = bbob_f006_i17_d40__bbob_f017_i18_d40
% instance = 8, reference value = 9.540346665435649e-01
% function evaluation | indicator value | target hit
1	1.339237094422965e+13	1.348962882591656e+13
2	2.158576973665301e+09	2.187761623949552e+09
3	7.043448424911808e+08	7.079457843841373e+08
5	3.175447743441232e+06	3.235936569296281e+06
44	2.201397479281641e+06	2.238721138568338e+06
59	2.176799247549800e+05	2.187761623949552e+05
81	2.176799247549800e+05	2.187761623949552e+05
%
% index = 2998, name = bbob_f006_i19_d40__bbob_f017_i21_d40
% instance = 9, reference value = 9.172527965751440e-01
% function evaluation | indicator value | target hit
1	5.044420960981554e+14	5.128613839913659e+14
2	4.331497232320492e+06	4.365158322401657e+06
7	5.452867202164584e+05	5.495408738576248e+05
39	5.352272078940758e+05	5.370317963702533e+05
43	3.950541621542966e+05	3.981071705534969e+05
65	5.248403190615524e+04	5.370317963702533e+04
81	5.248403190615524e+04	5.370317963702533e+04
%
% index = 2999, name = bbob_f006_i21_d40__bbob_f017_i22_d40
% instance = 10, reference value = 9.519768068730600e-01
% function evaluation | indicator value | target hit
1	1.166843556484679e+12	1.174897554939530e+12
2	1.420841554434499e+10	1.445439770745928e+10
3	1.321337268620578e+09	1.348962882591656e+09
5	7.187631802760687e+05	7.244359600749906e+05
10	8.369459354318205e+04	8.511380382023759e+04
64	6.273569284455009e+04	6.309573444801930e+04
81	6.273569284455009e+04	6.309573444801930e+04
