%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559842033184670e-01
% function evaluation | indicator value | target hit
1	1.990630586547252e+07	1.995262314968879e+07
2	5.466390212651576e+04	5.495408738576248e+04
5	5.466390212651576e+04	5.495408738576248e+04
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972907242640e-01
% function evaluation | indicator value | target hit
1	3.519781166638267e+06	3.548133892335753e+06
3	1.154658995007987e+01	1.174897554939530e+01
5	1.154658995007987e+01	1.174897554939530e+01
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220667347560e-01
% function evaluation | indicator value | target hit
1	2.155594473571407e+07	2.187761623949552e+07
2	9.645666905385375e+06	9.772372209558113e+06
3	6.131502135255552e+05	6.165950018614822e+05
5	5.890672091444548e+05	6.025595860743581e+05
%
% index = 303, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529587804068000e-01
% function evaluation | indicator value | target hit
1	2.621843774829659e+05	2.630267991895382e+05
2	3.151564118999293e+04	3.162277660168379e+04
3	1.034617134117064e+02	1.047128548050900e+02
5	1.034617134117064e+02	1.047128548050900e+02
%
% index = 304, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899887279841810e-01
% function evaluation | indicator value | target hit
1	2.141446873521178e+05	2.187761623949552e+05
2	1.073333164200538e+02	1.096478196143185e+02
5	1.073333164200538e+02	1.096478196143185e+02
%
% index = 305, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.933578572241120e-01
% function evaluation | indicator value | target hit
1	1.075044901883821e+07	1.096478196143185e+07
2	2.622457882173476e+05	2.630267991895382e+05
4	8.511221223890530e+01	8.511380382023764e+01
5	8.511221223890530e+01	8.511380382023764e+01
%
% index = 306, name = bbob_f008_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 9.747435973983610e-01
% function evaluation | indicator value | target hit
1	1.855647127011825e+06	1.862087136662866e+06
2	2.283985711413411e+03	2.290867652767773e+03
5	2.283985711413411e+03	2.290867652767773e+03
%
% index = 307, name = bbob_f008_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 9.797798841414990e-01
% function evaluation | indicator value | target hit
1	1.544159348274935e+12	1.548816618912479e+12
2	3.232426560484011e+07	3.235936569296281e+07
3	2.021105704037174e+06	2.041737944669527e+06
4	1.846868737292103e+05	1.862087136662866e+05
5	1.846868737292103e+05	1.862087136662866e+05
%
% index = 308, name = bbob_f008_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 9.755107697840630e-01
% function evaluation | indicator value | target hit
1	8.547240816373734e+06	8.709635899560815e+06
4	2.064263992177259e+05	2.089296130854041e+05
5	2.064263992177259e+05	2.089296130854041e+05
%
% index = 309, name = bbob_f008_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 9.338428567879380e-01
% function evaluation | indicator value | target hit
1	6.628207168586474e+06	6.760829753919818e+06
2	8.526539121648926e+02	8.709635899560806e+02
5	8.526539121648926e+02	8.709635899560806e+02
