%
% index = 1400, name = bbob_f008_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.733107025622240e-01
% function evaluation | indicator value | target hit
1	7.791066602161294e+06	7.943282347242822e+06
2	1.584066199632901e+06	1.584893192461114e+06
6	1.443095720659298e+06	1.445439770745928e+06
7	1.352290995522194e+06	1.380384264602884e+06
11	1.352290995522194e+06	1.380384264602884e+06
%
% index = 1401, name = bbob_f008_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.771102923171260e-01
% function evaluation | indicator value | target hit
1	1.058165932443224e+07	1.071519305237607e+07
2	4.297516063867683e+03	4.365158322401661e+03
11	4.297516063867683e+03	4.365158322401661e+03
%
% index = 1402, name = bbob_f008_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 9.760575936374810e-01
% function evaluation | indicator value | target hit
1	2.137347947545861e+14	2.137962089502232e+14
2	1.482171021654338e+10	1.513561248436207e+10
3	4.202896403461958e+07	4.265795188015926e+07
4	1.390712187860737e+05	1.412537544622755e+05
5	1.276302690305612e+05	1.288249551693135e+05
6	9.806110308297751e+04	1.000000000000000e+05
7	6.431795054061332e+04	6.456542290346549e+04
11	1.275340537348391e+04	1.288249551693135e+04
%
% index = 1403, name = bbob_f008_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.779981094565789e-01
% function evaluation | indicator value | target hit
1	2.476534212010671e+05	2.511886431509582e+05
2	4.838062587184576e+04	4.897788193684466e+04
11	4.681213617498308e+04	4.786300923226380e+04
%
% index = 1404, name = bbob_f008_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.855166676690710e-01
% function evaluation | indicator value | target hit
1	6.198015128790929e+05	6.309573444801930e+05
2	6.408739464421149e+04	6.456542290346549e+04
5	7.489965362847909e+02	7.585775750291835e+02
11	7.489965362847909e+02	7.585775750291835e+02
%
% index = 1405, name = bbob_f008_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.722337763128550e-01
% function evaluation | indicator value | target hit
1	1.256566267557321e+06	1.258925411794166e+06
2	1.629860621320937e+05	1.659586907437560e+05
3	2.932875992801102e+04	2.951209226666384e+04
4	2.314386277592056e+04	2.344228815319923e+04
11	2.314386277592056e+04	2.344228815319923e+04
%
% index = 1406, name = bbob_f008_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.696993218705360e-01
% function evaluation | indicator value | target hit
1	1.674910031445719e+06	1.698243652461746e+06
8	1.650401587804667e+05	1.659586907437560e+05
11	1.650401587804667e+05	1.659586907437560e+05
%
% index = 1407, name = bbob_f008_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.669245188376180e-01
% function evaluation | indicator value | target hit
1	2.677331539004028e+08	2.691534803926914e+08
2	1.608966746876924e+05	1.621810097358930e+05
11	1.608966746876924e+05	1.621810097358930e+05
%
% index = 1408, name = bbob_f008_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.578232912159110e-01
% function evaluation | indicator value | target hit
1	1.031468831321276e+15	1.047128548050898e+15
2	1.673714396869890e+05	1.698243652461746e+05
3	1.530180974528967e+05	1.548816618912483e+05
4	3.665931098663968e+04	3.715352290971728e+04
11	3.665931098663968e+04	3.715352290971728e+04
%
% index = 1409, name = bbob_f008_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.505635806683770e-01
% function evaluation | indicator value | target hit
1	2.369686161569883e+06	2.398832919019490e+06
3	5.319972247380494e+05	5.370317963702533e+05
5	4.276393224128872e+04	4.365158322401656e+04
6	8.240155379385113e+03	8.317637711026709e+03
11	8.240155379385113e+03	8.317637711026709e+03
