%
% index = 240, name = bbob_f006_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.905430387989750e-01
% function evaluation | indicator value | target hit
1	1.357380575423752e+04	1.380384264602884e+04
2	8.874257891536628e+03	8.912509381337459e+03
4	3.716042498506184e+03	3.801893963205613e+03
5	3.716042498506184e+03	3.801893963205613e+03
%
% index = 241, name = bbob_f006_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.443709270745280e-01
% function evaluation | indicator value | target hit
1	8.367528112696058e+03	8.511380382023768e+03
4	3.737422763361017e+02	3.801893963205613e+02
5	3.737422763361017e+02	3.801893963205613e+02
%
% index = 242, name = bbob_f006_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.785600433003180e-01
% function evaluation | indicator value | target hit
1	2.948124975493705e+12	2.951209226666390e+12
2	1.676747252011136e+09	1.698243652461746e+09
3	5.813013218029905e+03	5.888436553555890e+03
5	1.392733270892416e+03	1.412537544622754e+03
%
% index = 243, name = bbob_f006_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 8.273806713676500e-01
% function evaluation | indicator value | target hit
1	5.052400950946226e+04	5.128613839913648e+04
2	1.440690360043455e+04	1.445439770745928e+04
3	3.066218077871162e+03	3.090295432513592e+03
5	3.066218077871162e+03	3.090295432513592e+03
%
% index = 244, name = bbob_f006_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 9.036252148430760e-01
% function evaluation | indicator value | target hit
1	1.163128227184499e+13	1.174897554939530e+13
2	3.835534292185743e+10	3.890451449942805e+10
3	2.169590556003986e+02	2.187761623949552e+02
5	2.169590556003986e+02	2.187761623949552e+02
%
% index = 245, name = bbob_f006_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 9.535979298309990e-01
% function evaluation | indicator value | target hit
1	3.511107748536347e+03	3.548133892335753e+03
3	2.587932728010465e+01	2.630267991895381e+01
5	2.030376523868002e+01	2.041737944669530e+01
%
% index = 246, name = bbob_f006_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 7.236241290106710e-01
% function evaluation | indicator value | target hit
1	1.497015727974130e+04	1.513561248436207e+04
2	2.313502510453214e+03	2.344228815319923e+03
5	1.873104169033251e+02	1.905460717963246e+02
%
% index = 247, name = bbob_f006_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 8.778373120820410e-01
% function evaluation | indicator value | target hit
1	2.038191572087071e+04	2.041737944669527e+04
2	1.084413786618586e+04	1.096478196143185e+04
3	5.023486066538385e+03	5.128613839913648e+03
4	1.111261305678780e+03	1.122018454301963e+03
5	1.111261305678780e+03	1.122018454301963e+03
%
% index = 248, name = bbob_f006_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 8.651403281230620e-01
% function evaluation | indicator value | target hit
1	4.366108234130711e+09	4.466835921509635e+09
2	2.327813886209781e+08	2.344228815319918e+08
3	7.794424474897653e+02	7.943282347242813e+02
4	4.155278339214771e+01	4.168693834703355e+01
5	4.155278339214771e+01	4.168693834703355e+01
%
% index = 249, name = bbob_f006_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 8.859907438776040e-01
% function evaluation | indicator value | target hit
1	3.477712461951042e+13	3.548133892335760e+13
2	7.333559611186893e+02	7.413102413009177e+02
5	7.333559611186893e+02	7.413102413009177e+02
