%
% index = 2440, name = bbob_f006_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.804677847156180e-01
% function evaluation | indicator value | target hit
1	3.019957485768496e+10	3.090295432513592e+10
2	1.723468465470305e+05	1.737800828749376e+05
24	7.637175913824914e+04	7.762471166286911e+04
31	5.286355515238043e+04	5.370317963702533e+04
39	4.605936366621062e+04	4.677351412871981e+04
41	4.605936366621062e+04	4.677351412871981e+04
%
% index = 2441, name = bbob_f006_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.371888916119610e-01
% function evaluation | indicator value | target hit
1	4.666783733861891e+17	4.677351412872000e+17
2	1.384554497369240e+09	1.412537544622756e+09
3	1.728264953482642e+06	1.737800828749376e+06
9	4.639820433959737e+04	4.677351412871981e+04
15	3.417486426561228e+04	3.467368504525317e+04
41	3.417486426561228e+04	3.467368504525317e+04
%
% index = 2442, name = bbob_f006_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.865407130459010e-01
% function evaluation | indicator value | target hit
1	1.197635397424024e+15	1.202264434617413e+15
2	3.256205086156185e+08	3.311311214825908e+08
3	4.511913813816767e+04	4.570881896148752e+04
38	2.541145126700966e+04	2.570395782768865e+04
41	2.541145126700966e+04	2.570395782768865e+04
%
% index = 2443, name = bbob_f006_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.922956346471130e-01
% function evaluation | indicator value | target hit
1	1.094642299396669e+15	1.096478196143183e+15
2	7.537942779210907e+06	7.585775750291836e+06
4	3.664259825877245e+06	3.715352290971728e+06
7	1.318487137542640e+04	1.348962882591653e+04
20	1.154364981952536e+04	1.174897554939530e+04
24	1.041531658664522e+04	1.047128548050898e+04
41	1.041531658664522e+04	1.047128548050898e+04
%
% index = 2444, name = bbob_f006_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.610125196472190e-01
% function evaluation | indicator value | target hit
1	4.921955971304742e+08	5.011872336272715e+08
3	2.130944263403047e+05	2.137962089502233e+05
9	3.648866167484596e+04	3.715352290971728e+04
16	1.285230310403629e+04	1.288249551693135e+04
41	1.285230310403629e+04	1.288249551693135e+04
%
% index = 2445, name = bbob_f006_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 9.969889571841341e-01
% function evaluation | indicator value | target hit
1	4.702827101969890e+05	4.786300923226380e+05
3	1.517237802613131e+04	1.548816618912483e+04
18	5.459608936726842e+03	5.495408738576249e+03
41	5.459608936726842e+03	5.495408738576249e+03
%
% index = 2446, name = bbob_f006_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 9.963505583407470e-01
% function evaluation | indicator value | target hit
1	2.570880451040787e+05	2.630267991895382e+05
2	8.438173947551990e+03	8.511380382023768e+03
9	3.127338548865106e+03	3.162277660168379e+03
17	2.687343984202201e+03	2.691534803926917e+03
41	2.687343984202201e+03	2.691534803926917e+03
%
% index = 2447, name = bbob_f006_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 9.964175646859830e-01
% function evaluation | indicator value | target hit
1	3.628684722484545e+13	3.630780547701018e+13
2	1.025469182701120e+06	1.047128548050898e+06
5	7.534201470836122e+03	7.585775750291836e+03
41	7.534201470836122e+03	7.585775750291836e+03
%
% index = 2448, name = bbob_f006_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 9.467821600813550e-01
% function evaluation | indicator value | target hit
1	3.160944610882395e+09	3.162277660168379e+09
6	1.456796665418544e+07	1.479108388168207e+07
7	9.481125799753416e+06	9.549925860214369e+06
8	2.719116034464951e+04	2.754228703338169e+04
22	2.473637350814079e+04	2.511886431509582e+04
26	1.287336993179434e+04	1.288249551693135e+04
35	8.628555360331646e+03	8.709635899560806e+03
41	8.628555360331646e+03	8.709635899560806e+03
%
% index = 2449, name = bbob_f006_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 9.716968713690129e-01
% function evaluation | indicator value | target hit
1	1.063507391830551e+11	1.071519305237605e+11
2	1.152343431573077e+05	1.174897554939530e+05
5	3.050848647425804e+04	3.090295432513592e+04
16	2.148311132956069e+04	2.187761623949552e+04
26	9.723081450786656e+03	9.772372209558112e+03
32	3.669567406071761e+03	3.715352290971724e+03
41	3.669567406071761e+03	3.715352290971724e+03
