%
% index = 1880, name = bbob_f006_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.547850883083140e-01
% function evaluation | indicator value | target hit
1	2.368196344530068e+07	2.398832919019490e+07
2	1.274377965711437e+07	1.288249551693135e+07
3	2.485374313523749e+06	2.511886431509582e+06
5	1.680788392711285e+05	1.698243652461746e+05
6	1.454514903282535e+03	1.479108388168207e+03
13	3.989869654496652e+02	4.073802778041126e+02
21	3.989869654496652e+02	4.073802778041126e+02
%
% index = 1881, name = bbob_f006_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 8.978659582209160e-01
% function evaluation | indicator value | target hit
1	1.035816993476153e+07	1.047128548050898e+07
2	6.636919482370235e+05	6.760829753919819e+05
3	1.368873865167218e+04	1.380384264602884e+04
14	1.296515509068763e+03	1.318256738556408e+03
21	1.296515509068763e+03	1.318256738556408e+03
%
% index = 1882, name = bbob_f006_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 9.114476300791680e-01
% function evaluation | indicator value | target hit
1	2.089017615993865e+04	2.089296130854041e+04
3	7.395104694909257e+02	7.413102413009177e+02
21	7.395104694909257e+02	7.413102413009177e+02
%
% index = 1883, name = bbob_f006_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.688566025981050e-01
% function evaluation | indicator value | target hit
1	2.131356717459392e+04	2.137962089502232e+04
3	6.547639050238924e+02	6.606934480075957e+02
14	2.607596306620806e+02	2.630267991895382e+02
21	2.607596306620806e+02	2.630267991895382e+02
%
% index = 1884, name = bbob_f006_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.398714146054630e-01
% function evaluation | indicator value | target hit
1	1.426100052492444e+04	1.445439770745928e+04
5	2.569968021251930e+03	2.570395782768865e+03
12	6.057313845485660e+02	6.165950018614822e+02
17	2.927315157386319e+02	2.951209226666387e+02
21	2.927315157386319e+02	2.951209226666387e+02
%
% index = 1885, name = bbob_f006_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.555155303622790e-01
% function evaluation | indicator value | target hit
1	1.518335634858048e+05	1.548816618912483e+05
8	1.011024004353976e+05	1.023292992280754e+05
9	7.296481482590800e+04	7.413102413009177e+04
14	4.263532221856314e+02	4.265795188015925e+02
21	4.263532221856314e+02	4.265795188015925e+02
%
% index = 1886, name = bbob_f006_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.309954582871580e-01
% function evaluation | indicator value | target hit
1	6.636175580244459e+09	6.760829753919819e+09
2	4.860204114436574e+07	4.897788193684466e+07
5	3.338392260297388e+07	3.388441561392027e+07
6	3.967285693492467e+05	3.981071705534969e+05
11	6.124185460268531e+04	6.165950018614822e+04
12	3.255861078816851e+04	3.311311214825908e+04
15	5.264869349593432e+03	5.370317963702527e+03
21	5.264869349593432e+03	5.370317963702527e+03
%
% index = 1887, name = bbob_f006_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.763670180951159e-01
% function evaluation | indicator value | target hit
1	2.999051960315041e+13	3.019951720402019e+13
2	1.383598451974857e+08	1.412537544622755e+08
3	2.057025902142002e+04	2.089296130854041e+04
5	4.257081516927386e+03	4.265795188015925e+03
9	2.401003170522296e+03	2.454708915685031e+03
21	2.401003170522296e+03	2.454708915685031e+03
%
% index = 1888, name = bbob_f006_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.104178504678290e-01
% function evaluation | indicator value | target hit
1	1.063277369477704e+12	1.071519305237605e+12
2	6.884300803986455e+05	6.918309709189363e+05
5	5.043283733191855e+05	5.128613839913648e+05
6	2.485820151680862e+02	2.511886431509580e+02
15	9.781811323971858e+01	1.000000000000000e+02
21	9.781811323971858e+01	1.000000000000000e+02
%
% index = 1889, name = bbob_f006_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.484335520622430e-01
% function evaluation | indicator value | target hit
1	1.251098760316986e+10	1.258925411794166e+10
2	3.616591607272135e+02	3.630780547701014e+02
21	3.616591607272135e+02	3.630780547701014e+02
