%
% index = 1950, name = bbob_f008_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.618638911261340e-01
% function evaluation | indicator value | target hit
1	4.106204657369971e+07	4.168693834703355e+07
2	7.332984034873884e+05	7.413102413009177e+05
6	4.455703708174498e+05	4.466835921509635e+05
20	2.744426886417493e+05	2.754228703338169e+05
21	2.744426886417493e+05	2.754228703338169e+05
%
% index = 1951, name = bbob_f008_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.438329122802400e-01
% function evaluation | indicator value | target hit
1	1.799164075786684e+07	1.819700858609983e+07
2	8.204264643021878e+06	8.317637711026709e+06
4	1.480001343701366e+05	1.513561248436207e+05
5	1.051498622286635e+05	1.071519305237607e+05
16	9.655478469092069e+04	9.772372209558112e+04
20	3.190014609510908e+04	3.235936569296281e+04
21	3.190014609510908e+04	3.235936569296281e+04
%
% index = 1952, name = bbob_f008_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 9.551012399900159e-01
% function evaluation | indicator value | target hit
1	3.817273416189023e+05	3.890451449942805e+05
2	6.874327647750346e+04	6.918309709189362e+04
18	6.433743422600499e+04	6.456542290346549e+04
19	2.837773370469846e+04	2.884031503126606e+04
21	2.837773370469846e+04	2.884031503126606e+04
%
% index = 1953, name = bbob_f008_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.725040386828380e-01
% function evaluation | indicator value | target hit
1	3.302614035935192e+05	3.311311214825908e+05
4	1.646422869577749e+05	1.659586907437560e+05
7	2.500060373803417e+04	2.511886431509582e+04
21	2.500060373803417e+04	2.511886431509582e+04
%
% index = 1954, name = bbob_f008_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.747401492736170e-01
% function evaluation | indicator value | target hit
1	1.035324522000646e+06	1.047128548050898e+06
2	3.461628777097409e+05	3.467368504525317e+05
5	2.170415529707307e+05	2.187761623949552e+05
10	3.914199966618836e+04	3.981071705534969e+04
21	3.914199966618836e+04	3.981071705534969e+04
%
% index = 1955, name = bbob_f008_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.655561825172700e-01
% function evaluation | indicator value | target hit
1	1.331425733271900e+06	1.348962882591653e+06
5	1.981028989151533e+05	1.995262314968879e+05
21	1.903950140198100e+05	1.905460717963248e+05
%
% index = 1956, name = bbob_f008_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.676827739079800e-01
% function evaluation | indicator value | target hit
1	1.411240607262741e+10	1.412537544622755e+10
2	1.113770952274650e+07	1.122018454301963e+07
4	1.376042479397643e+05	1.380384264602884e+05
21	1.376042479397643e+05	1.380384264602884e+05
%
% index = 1957, name = bbob_f008_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.592460034697600e-01
% function evaluation | indicator value | target hit
1	1.884756049392479e+13	1.905460717963245e+13
2	1.489891909537639e+05	1.513561248436207e+05
7	6.507530160174699e+04	6.606934480075965e+04
20	3.802243503733622e+04	3.890451449942805e+04
21	3.802243503733622e+04	3.890451449942805e+04
%
% index = 1958, name = bbob_f008_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 9.863192141183800e-01
% function evaluation | indicator value | target hit
1	3.339737074607742e+11	3.388441561392020e+11
2	9.140915108143741e+06	9.332543007969905e+06
3	2.408167494142680e+04	2.454708915685028e+04
21	2.408167494142680e+04	2.454708915685028e+04
%
% index = 1959, name = bbob_f008_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 9.749702696497300e-01
% function evaluation | indicator value | target hit
1	1.195557297913136e+10	1.202264434617413e+10
2	7.006464081014682e+05	7.079457843841374e+05
3	4.550074200444426e+04	4.570881896148752e+04
6	4.133405815854022e+04	4.168693834703355e+04
13	2.756836075857604e+04	2.818382931264455e+04
21	2.756836075857604e+04	2.818382931264455e+04
