% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.884722062e+02 +6.679522062e+02 +6.679522062e+02
2 0 +5.198030225e+02 +5.992830225e+02 +5.992830225e+02
3 0 +3.696567723e+02 +4.491367723e+02 +4.491367723e+02
31 0 +3.556410682e+02 +4.351210682e+02 +4.351210682e+02
39 0 +3.502207086e+02 +4.297007086e+02 +4.297007086e+02
157 0 +3.450288423e+02 +4.245088423e+02 +4.245088423e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.566835804e+02 +1.051163580e+03 +1.051163580e+03
2 0 +6.258516869e+02 +1.020331687e+03 +1.020331687e+03
4 0 +5.523086876e+02 +9.467886876e+02 +9.467886876e+02
8 0 +4.419000785e+02 +8.363800785e+02 +8.363800785e+02
17 0 +3.580110570e+02 +7.524910570e+02 +7.524910570e+02
38 0 +3.062806173e+02 +7.007606173e+02 +7.007606173e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850746014e+02 +3.379646014e+02 +3.379646014e+02
2 0 +4.657807855e+02 +2.186707855e+02 +2.186707855e+02
20 0 +3.577254586e+02 +1.106154586e+02 +1.106154586e+02
50 0 +3.128240572e+02 +6.571405718e+01 +6.571405718e+01
112 0 +3.042173170e+02 +5.710731705e+01 +5.710731705e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.953899184e+02 +4.433499184e+02 +4.433499184e+02
4 0 +5.299874433e+02 +3.779474433e+02 +3.779474433e+02
5 0 +5.165219794e+02 +3.644819794e+02 +3.644819794e+02
7 0 +5.117353034e+02 +3.596953034e+02 +3.596953034e+02
9 0 +4.519023619e+02 +2.998623619e+02 +2.998623619e+02
10 0 +3.682615523e+02 +2.162215523e+02 +2.162215523e+02
23 0 +3.444283338e+02 +1.923883338e+02 +1.923883338e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.037608494e+02 +5.785108494e+02 +5.785108494e+02
2 0 +4.475234472e+02 +4.222734472e+02 +4.222734472e+02
4 0 +3.828709741e+02 +3.576209741e+02 +3.576209741e+02
26 0 +3.225819542e+02 +2.973319542e+02 +2.973319542e+02
50 0 +3.152716375e+02 +2.900216375e+02 +2.900216375e+02
52 0 +2.362838499e+02 +2.110338499e+02 +2.110338499e+02
53 0 +2.301621426e+02 +2.049121426e+02 +2.049121426e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.985760988e+02 +7.815860988e+02 +7.815860988e+02
4 0 +5.193567079e+02 +7.023667079e+02 +7.023667079e+02
5 0 +4.514414636e+02 +6.344514636e+02 +6.344514636e+02
15 0 +4.197987359e+02 +6.028087359e+02 +6.028087359e+02
24 0 +4.159354295e+02 +5.989454295e+02 +5.989454295e+02
44 0 +3.900605088e+02 +5.730705088e+02 +5.730705088e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.110124325e+02 +6.945324325e+02 +6.945324325e+02
3 0 +4.206661552e+02 +6.041861552e+02 +6.041861552e+02
6 0 +3.703007298e+02 +5.538207298e+02 +5.538207298e+02
15 0 +3.301993053e+02 +5.137193053e+02 +5.137193053e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.840427140e+02 -9.797286035e+00 -9.797286035e+00
2 0 +5.150651790e+02 -7.877482101e+01 -7.877482101e+01
5 0 +4.456670292e+02 -1.481729708e+02 -1.481729708e+02
12 0 +4.054447616e+02 -1.883952384e+02 -1.883952384e+02
21 0 +3.727188990e+02 -2.211211010e+02 -2.211211010e+02
28 0 +3.255183629e+02 -2.683216371e+02 -2.683216371e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.410596210e+02 -4.589403790e+02 -4.589403790e+02
4 0 +3.720937179e+02 -6.279062821e+02 -6.279062821e+02
12 0 +3.394801693e+02 -6.605198307e+02 -6.605198307e+02
50 0 +2.840116263e+02 -7.159883737e+02 -7.159883737e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.244463621e+02 +4.991363621e+02 +4.991363621e+02
3 0 +4.697862254e+02 +4.444762254e+02 +4.444762254e+02
6 0 +4.214499063e+02 +3.961399063e+02 +3.961399063e+02
15 0 +3.874208070e+02 +3.621108070e+02 +3.621108070e+02
46 0 +3.338027577e+02 +3.084927577e+02 +3.084927577e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.482088575e+02 +5.704888575e+02 +5.704888575e+02
3 0 +4.560371411e+02 +4.783171411e+02 +4.783171411e+02
5 0 +3.758699632e+02 +3.981499632e+02 +3.981499632e+02
60 0 +3.671757052e+02 +3.894557052e+02 +3.894557052e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.167828422e+02 +8.729228422e+02 +8.729228422e+02
2 0 +4.713982054e+02 +8.275382054e+02 +8.275382054e+02
4 0 +4.081934859e+02 +7.643334859e+02 +7.643334859e+02
6 0 +3.685656803e+02 +7.247056803e+02 +7.247056803e+02
32 0 +3.327283016e+02 +6.888683016e+02 +6.888683016e+02
653 0 +3.265361641e+02 +6.826761641e+02 +6.826761641e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.054750487e+02 +1.297750487e+02 +1.297750487e+02
3 0 +5.428705295e+02 +6.717052952e+01 +6.717052952e+01
5 0 +4.684137549e+02 -7.286245072e+00 -7.286245072e+00
19 0 +4.084896046e+02 -6.721039545e+01 -6.721039545e+01
22 0 +4.052228044e+02 -7.047719557e+01 -7.047719557e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.601733109e+02 -4.398266891e+02 -4.398266891e+02
2 0 +4.784290757e+02 -5.215709243e+02 -5.215709243e+02
3 0 +3.389277062e+02 -6.610722938e+02 -6.610722938e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.891843093e+02 +5.476043093e+02 +5.476043093e+02
2 0 +4.856091353e+02 +4.440291353e+02 +4.440291353e+02
3 0 +2.860398786e+02 +2.444598786e+02 +2.444598786e+02
