% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.672695873e+01 +1.080769587e+02 +1.080769587e+02 +1.8783e+00 -6.7311e-01 +3.7717e+00 +2.0713e+00 +2.3537e+00
3 0 +2.177088998e+01 +9.312088998e+01 +9.312088998e+01 -4.5077e+00 -4.6734e-01 +1.3341e+00 -1.6141e+00 -2.1719e+00
7 0 +1.930548770e+01 +9.065548770e+01 +9.065548770e+01 +7.7216e-01 -6.9817e-01 +6.6176e-01 -3.5001e+00 +1.2003e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.929797702e+01 -2.659220230e+02 -2.659220230e+02 -3.7394e+00 -4.1041e+00 +2.1426e-01 -4.5580e+00 -2.2948e+00
3 0 +2.586203858e+01 -3.293579614e+02 -3.293579614e+02 +4.6176e+00 +8.3684e-01 -2.4822e+00 +4.9456e+00 +4.1175e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.513647218e+01 +1.943064722e+02 +1.943064722e+02 +4.8326e-01 -3.8442e+00 -4.8814e+00 +4.2283e+00 +5.1744e-01
2 0 +7.440736311e+01 +1.735773631e+02 +1.735773631e+02 -1.6594e+00 -2.5152e+00 +4.4640e+00 +1.7462e+00 +2.6620e+00
6 0 +5.005666462e+01 +1.492266646e+02 +1.492266646e+02 -1.8199e+00 -6.5840e-01 -2.3572e+00 -1.5223e+00 -4.4137e+00
8 0 +4.665792729e+01 +1.458279273e+02 +1.458279273e+02 +4.8144e+00 -1.9047e+00 +2.0851e+00 -3.8356e+00 -3.8131e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.294844720e+02 -2.884255280e+02 -2.884255280e+02 -9.6357e-02 +4.7560e+00 -3.3354e+00 -1.8385e+00 +2.4580e+00
2 0 +5.213147872e+01 -4.657785213e+02 -4.657785213e+02 +1.7168e+00 -4.6622e+00 -2.4233e+00 +8.9913e-01 -3.2824e+00
6 0 +4.812970914e+01 -4.697802909e+02 -4.697802909e+02 -1.4952e-01 -3.0411e+00 +2.3321e+00 -1.0449e+00 -1.9911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.498164226e+01 +3.777164226e+01 +3.777164226e+01 -1.2861e+00 +1.8033e+00 +4.1084e+00 +2.1154e+00 -3.2941e-01
2 0 +8.520038699e+01 +2.799038699e+01 +2.799038699e+01 -1.8967e+00 -3.9635e+00 -4.0678e+00 -8.9346e-01 +4.2787e+00
3 0 +7.739033927e+01 +2.018033927e+01 +2.018033927e+01 +4.1689e+00 -3.3114e+00 +4.7601e+00 -7.8412e-01 -4.2254e+00
5 0 +5.164220802e+01 -5.567791979e+00 -5.567791979e+00 -3.8007e+00 -1.1703e+00 +4.4451e+00 -1.9678e+00 +3.4221e+00
9 0 +2.214441453e+01 -3.506558547e+01 -3.506558547e+01 +2.8378e+00 -1.2137e+00 -2.0937e+00 -3.2636e+00 -3.1847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.067196624e+01 +1.369319662e+02 +1.369319662e+02 -1.0750e+00 -3.1398e+00 +1.5258e+00 +1.7721e-01 -3.3207e-01
2 0 +6.437530135e+01 +1.306353014e+02 +1.306353014e+02 -8.6547e-01 +4.3988e+00 +3.8810e+00 +7.1615e-01 -3.8852e-01
6 0 +3.670128957e+01 +1.029612896e+02 +1.029612896e+02 -2.8286e+00 +3.6768e-01 +4.2957e+00 +4.7018e+00 -1.7995e+00
8 0 +2.289393874e+01 +8.915393874e+01 +8.915393874e+01 +3.4013e+00 -4.5407e+00 +2.6823e+00 -3.5358e+00 -1.5179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.106956437e+02 -2.792435632e+01 -2.792435632e+01 -1.5342e+00 +3.4375e+00 +4.3177e-01 -4.5370e+00 +4.3468e-02
2 0 +9.068622658e+01 -4.793377342e+01 -4.793377342e+01 +3.4577e-01 +3.5962e+00 -3.3225e+00 -3.4093e+00 +2.9274e+00
3 0 +7.576903590e+01 -6.285096410e+01 -6.285096410e+01 -2.5183e-01 +3.0114e+00 -4.6140e+00 +2.7521e+00 +1.6661e-01
5 0 +3.495577967e+01 -1.036642203e+02 -1.036642203e+02 +3.3883e+00 +3.6430e+00 +9.4403e-01 +3.9464e+00 -1.3245e+00
6 0 +2.760647167e+01 -1.110135283e+02 -1.110135283e+02 -1.7798e+00 +3.4327e+00 -4.5062e+00 -1.0011e+00 -3.5721e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.432137366e+01 +8.257113737e+02 +8.257113737e+02 -2.9844e+00 -4.0105e+00 -1.0923e+00 +2.5338e+00 -1.1991e+00
3 0 +9.196832296e+01 +8.233583230e+02 +8.233583230e+02 +3.5652e+00 +4.8369e+00 +1.9857e+00 -4.9512e+00 +6.6599e-01
5 0 +1.828096891e+01 +7.496709689e+02 +7.496709689e+02 -2.7288e+00 -4.7191e+00 -1.3130e+00 -3.1622e+00 -8.9284e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.184417550e+01 +1.171041755e+02 +1.171041755e+02 +4.3945e-01 -6.2819e-02 -9.4265e-01 -2.4102e+00 +3.4048e+00
2 0 +3.878997023e+01 +1.140499702e+02 +1.140499702e+02 -3.7941e+00 -1.0360e-01 +2.4794e+00 +2.7692e+00 -1.8208e+00
7 0 +2.716484750e+01 +1.024248475e+02 +1.024248475e+02 +1.4156e+00 -2.7204e+00 -1.1879e+00 -7.6124e-01 -4.7203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.252340716e+01 -6.606592836e+00 -6.606592836e+00 +4.5886e+00 +8.0454e-01 +4.1409e+00 +3.2795e+00 +7.3183e-01
10 0 +3.590866334e+01 -1.322133666e+01 -1.322133666e+01 +4.6943e+00 -9.0664e-01 +7.1180e-01 -3.8677e-01 +3.5637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.691316185e+01 -8.497683815e+01 -8.497683815e+01 -3.3702e+00 -7.2760e-01 +1.6933e+00 -1.8309e+00 +2.6532e-01
2 0 +4.459880882e+01 -9.729119118e+01 -9.729119118e+01 +4.5755e+00 -1.3634e+00 -9.7362e-01 +4.0637e+00 -3.3651e+00
3 0 +2.684283311e+01 -1.150471669e+02 -1.150471669e+02 +2.6329e+00 +1.8372e+00 -2.5694e+00 -4.5902e+00 -4.0056e+00
10 0 +1.448068599e+01 -1.274093140e+02 -1.274093140e+02 +2.4749e+00 +4.8100e+00 +4.4302e+00 -4.1203e+00 -4.3649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.276943349e+01 +1.823394335e+02 +1.823394335e+02 -2.8691e+00 -3.3292e+00 -4.4176e+00 +2.4197e+00 -4.6421e+00
2 0 +5.103870893e+01 +1.606087089e+02 +1.606087089e+02 +1.2397e+00 -9.1808e-01 +4.9892e+00 -4.8301e+00 -2.4756e+00
7 0 +1.731785275e+01 +1.268878528e+02 +1.268878528e+02 +3.2973e+00 +1.2536e+00 +2.8541e+00 -8.4228e-01 +4.4616e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397742561e+02 +2.181342561e+02 +2.181342561e+02 +4.5606e+00 -4.2152e+00 +4.6587e+00 +2.0801e+00 -8.8763e-01
2 0 +7.879835999e+01 +1.571583600e+02 +1.571583600e+02 +1.0550e+00 +3.4365e+00 -8.4927e-01 -3.0179e+00 -2.6967e+00
6 0 +2.678209865e+01 +1.051420986e+02 +1.051420986e+02 +4.2032e+00 +3.0225e+00 -2.6346e+00 +2.2789e+00 +1.1136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.875881822e+01 +1.628488182e+02 +1.628488182e+02 -1.1086e+00 +2.6245e+00 -3.6500e+00 -2.9961e+00 -4.5256e+00
10 0 +3.444616630e+01 +1.485361663e+02 +1.485361663e+02 -2.1056e+00 -9.8612e-01 -2.3547e-01 +1.5302e+00 -7.4143e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.708164125e+02 -2.737735875e+02 -2.737735875e+02 -1.9185e+00 -3.6186e+00 +1.1525e+00 -1.9002e+00 +3.4551e+00
2 0 +1.118329013e+02 -4.327570987e+02 -4.327570987e+02 -4.1615e-01 +2.7051e+00 -2.3363e+00 +4.6159e+00 +4.9800e+00
4 0 +2.713304450e+01 -5.174569555e+02 -5.174569555e+02 -8.4074e-01 -1.7688e+00 -4.7098e+00 +3.0552e+00 -1.7212e+00
