% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.345177521e+01 +1.548017752e+02 +1.548017752e+02
8 0 +8.328177481e+01 +1.546317748e+02 +1.546317748e+02
13 0 +7.992507685e+01 +1.512750768e+02 +1.512750768e+02
29 0 +7.690322901e+01 +1.482532290e+02 +1.482532290e+02
44 0 +7.571821888e+01 +1.470682189e+02 +1.470682189e+02
59 0 +7.252547927e+01 +1.438754793e+02 +1.438754793e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.761928796e+01 -2.776007120e+02 -2.776007120e+02
2 0 +6.866706303e+01 -2.865529370e+02 -2.865529370e+02
3 0 +4.938019799e+01 -3.058398020e+02 -3.058398020e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.069559738e+01 +1.698655974e+02 +1.698655974e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.243306309e+01 -4.554769369e+02 -4.554769369e+02
33 0 +6.100245483e+01 -4.569075452e+02 -4.569075452e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.147053230e+01 +2.426053230e+01 +2.426053230e+01
3 0 +7.518562928e+01 +1.797562928e+01 +1.797562928e+01
4 0 +6.437795620e+01 +7.167956200e+00 +7.167956200e+00
6 0 +5.348353921e+01 -3.726460792e+00 -3.726460792e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.373415145e+01 +1.499941515e+02 +1.499941515e+02
2 0 +6.604096038e+01 +1.323009604e+02 +1.323009604e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.395795522e+01 -5.466204478e+01 -5.466204478e+01
3 0 +7.061359836e+01 -6.800640164e+01 -6.800640164e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.035671677e+01 +8.117467168e+02 +8.117467168e+02
2 0 +6.840756687e+01 +7.997975669e+02 +7.997975669e+02
4 0 +5.153577351e+01 +7.829257735e+02 +7.829257735e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.510757842e+01 +1.503675784e+02 +1.503675784e+02
3 0 +5.109723809e+01 +1.263572381e+02 +1.263572381e+02
12 0 +4.977749922e+01 +1.250374992e+02 +1.250374992e+02
14 0 +4.770360344e+01 +1.229636034e+02 +1.229636034e+02
18 0 +4.519248989e+01 +1.204524899e+02 +1.204524899e+02
19 0 +4.251867677e+01 +1.177786768e+02 +1.177786768e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.233571007e+01 +3.320571007e+01 +3.320571007e+01
9 0 +5.532505490e+01 +6.195054898e+00 +6.195054898e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.418136296e+01 -4.770863704e+01 -4.770863704e+01
2 0 +7.088458385e+01 -7.100541615e+01 -7.100541615e+01
4 0 +6.406123416e+01 -7.782876584e+01 -7.782876584e+01
5 0 +6.137659183e+01 -8.051340817e+01 -8.051340817e+01
6 0 +5.466723362e+01 -8.722276638e+01 -8.722276638e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.048338039e+01 +1.900533804e+02 +1.900533804e+02
2 0 +7.425946622e+01 +1.838294662e+02 +1.838294662e+02
4 0 +5.960391205e+01 +1.691739120e+02 +1.691739120e+02
7 0 +5.528749866e+01 +1.648574987e+02 +1.648574987e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.423722056e+01 +1.625972206e+02 +1.625972206e+02
9 0 +6.900447502e+01 +1.473644750e+02 +1.473644750e+02
14 0 +6.231492721e+01 +1.406749272e+02 +1.406749272e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.307636001e+01 +2.071663600e+02 +2.071663600e+02
3 0 +8.059580302e+01 +1.946858030e+02 +1.946858030e+02
8 0 +5.539097736e+01 +1.694809774e+02 +1.694809774e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.809926392e+01 -4.564907361e+02 -4.564907361e+02
2 0 +6.722928438e+01 -4.773607156e+02 -4.773607156e+02
8 0 +6.588813821e+01 -4.787018618e+02 -4.787018618e+02
18 0 +6.352166911e+01 -4.810683309e+02 -4.810683309e+02
