% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.995183726e+01 +1.301183726e+01 +1.301183726e+01 +3.2008e+00 -3.5871e+00 -4.9363e+00 +2.3272e+00 -2.0196e+00
2 0 +1.725930059e+01 +3.193005912e-01 +3.193005912e-01 +4.8572e+00 +4.5485e-01 -3.4332e+00 +4.1739e+00 -3.7281e+00
4 0 +1.517537493e+01 -1.764625073e+00 -1.764625073e+00 +2.8488e+00 -9.7848e-01 +6.5263e-01 -2.6260e+00 -2.6271e+00
10 0 +1.355660641e+01 -3.383393591e+00 -3.383393591e+00 +1.7546e+00 +4.5192e+00 +1.2185e+00 -4.4206e+00 +3.3296e+00
15 0 +9.909833492e+00 -7.030166508e+00 -7.030166508e+00 +3.0916e+00 -9.6166e-01 -2.8507e-01 +1.0413e+00 +2.4437e+00
25 0 +6.851165389e+00 -1.008883461e+01 -1.008883461e+01 +2.9552e+00 +2.6881e+00 -3.4467e+00 +1.2611e+00 +1.7902e+00
58 0 +4.395557273e+00 -1.254444273e+01 -1.254444273e+01 +2.9671e+00 +1.0216e+00 -3.2385e+00 -5.3712e-01 -1.2460e+00
105 0 +4.319091652e+00 -1.262090835e+01 -1.262090835e+01 +1.9721e+00 +3.6915e+00 -1.6054e+00 -4.3397e-01 +1.2783e+00
205 0 +3.651363894e+00 -1.328863611e+01 -1.328863611e+01 +2.4165e+00 +2.2199e+00 -1.9037e+00 +1.2260e+00 +1.4384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.455148194e+00 +2.626514819e+01 +2.626514819e+01 +2.4960e+00 +2.6124e+00 +1.0604e+00 -1.2453e+00 -3.4156e+00
53 0 +7.077643422e+00 +2.588764342e+01 +2.588764342e+01 +6.5708e-01 +2.1579e+00 +1.2944e+00 -1.1729e+00 -3.1403e+00
58 0 +6.700629988e+00 +2.551062999e+01 +2.551062999e+01 +1.1930e+00 -5.3720e-01 -6.5128e-01 +1.0009e+00 +3.8495e+00
