%
% index = 1920, name = bbob_f008_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.940724398328330e-01
% function evaluation | indicator value | target hit
1	4.546850885115274e+06	4.570881896148751e+06
2	1.360921395396441e+06	1.380384264602884e+06
3	8.473568865446418e+05	8.511380382023759e+05
4	6.777795880281794e+05	6.918309709189363e+05
5	5.058916982732630e+05	5.128613839913648e+05
10	2.700817287839398e+05	2.754228703338169e+05
21	2.700817287839398e+05	2.754228703338169e+05
%
% index = 1921, name = bbob_f008_i03_d10__bbob_f008_i05_d10
% instance = 2, reference value = 9.922308318147330e-01
% function evaluation | indicator value | target hit
1	9.692692213610370e+05	9.772372209558112e+05
2	2.711805528138024e+05	2.754228703338169e+05
3	2.062600106667625e+05	2.089296130854041e+05
6	1.914175892125743e+05	1.949844599758046e+05
8	9.963063344017834e+04	1.000000000000000e+05
9	9.527931790241989e+04	9.549925860214369e+04
12	7.615759427697216e+04	7.762471166286911e+04
21	7.615759427697216e+04	7.762471166286911e+04
%
% index = 1922, name = bbob_f008_i07_d10__bbob_f008_i08_d10
% instance = 3, reference value = 9.940827759163240e-01
% function evaluation | indicator value | target hit
1	2.031495856989662e+06	2.041737944669527e+06
2	3.940577313549831e+05	3.981071705534969e+05
3	3.617918994046162e+05	3.630780547701010e+05
6	3.271518753673770e+05	3.311311214825908e+05
8	2.114954650697325e+05	2.137962089502233e+05
11	1.446578673795804e+05	1.479108388168207e+05
21	1.446578673795804e+05	1.479108388168207e+05
%
% index = 1923, name = bbob_f008_i09_d10__bbob_f008_i10_d10
% instance = 4, reference value = 9.928032833379280e-01
% function evaluation | indicator value | target hit
1	9.295451311546048e+05	9.332543007969905e+05
2	5.153771502319679e+04	5.248074602497723e+04
21	5.148258923509614e+04	5.248074602497723e+04
%
% index = 1924, name = bbob_f008_i11_d10__bbob_f008_i12_d10
% instance = 5, reference value = 9.937399713458830e-01
% function evaluation | indicator value | target hit
1	1.750321626645501e+06	1.778279410038923e+06
2	5.597738773578716e+05	5.623413251903491e+05
3	3.589965817641675e+05	3.630780547701010e+05
5	1.665025996835567e+05	1.698243652461746e+05
15	1.431792141464370e+05	1.445439770745928e+05
21	1.431792141464370e+05	1.445439770745928e+05
%
% index = 1925, name = bbob_f008_i13_d10__bbob_f008_i14_d10
% instance = 6, reference value = 9.938851652996020e-01
% function evaluation | indicator value | target hit
1	2.357615311120640e+06	2.398832919019490e+06
2	1.048855559945149e+06	1.071519305237607e+06
3	2.513357439706516e+05	2.570395782768865e+05
8	2.289047314003319e+05	2.290867652767775e+05
20	2.034591890530832e+05	2.041737944669527e+05
21	2.034591890530832e+05	2.041737944669527e+05
%
% index = 1926, name = bbob_f008_i15_d10__bbob_f008_i16_d10
% instance = 7, reference value = 9.951199027027970e-01
% function evaluation | indicator value | target hit
1	1.017453089683556e+06	1.023292992280754e+06
2	3.537487753971195e+05	3.548133892335753e+05
3	3.375604617312143e+05	3.388441561392028e+05
5	2.521951249197050e+05	2.570395782768865e+05
6	2.129671591305011e+05	2.137962089502233e+05
9	1.056158152089893e+05	1.071519305237607e+05
15	7.050568518577536e+04	7.079457843841374e+04
21	7.050568518577536e+04	7.079457843841374e+04
%
% index = 1927, name = bbob_f008_i17_d10__bbob_f008_i18_d10
% instance = 8, reference value = 9.941254244770830e-01
% function evaluation | indicator value | target hit
1	6.732907735555673e+05	6.760829753919819e+05
2	2.154247824637986e+05	2.187761623949552e+05
3	1.682283052854316e+05	1.698243652461746e+05
6	1.572656183676244e+05	1.584893192461114e+05
7	1.487877120527865e+05	1.513561248436207e+05
9	9.749811663172914e+04	9.772372209558112e+04
20	7.117272467214250e+04	7.244359600749906e+04
21	7.117272467214250e+04	7.244359600749906e+04
%
% index = 1928, name = bbob_f008_i19_d10__bbob_f008_i21_d10
% instance = 9, reference value = 9.954064611109090e-01
% function evaluation | indicator value | target hit
1	4.518667182070156e+06	4.570881896148751e+06
2	9.465750592006970e+05	9.549925860214368e+05
4	5.203868947805488e+05	5.248074602497723e+05
14	4.487572920549420e+05	4.570881896148752e+05
21	4.487572920549420e+05	4.570881896148752e+05
%
% index = 1929, name = bbob_f008_i21_d10__bbob_f008_i22_d10
% instance = 10, reference value = 9.963827435546601e-01
% function evaluation | indicator value | target hit
1	9.001608051129705e+05	9.120108393559096e+05
2	2.143645185027297e+05	2.187761623949552e+05
5	1.119794702227773e+05	1.122018454301963e+05
12	7.044165468313664e+04	7.079457843841374e+04
21	7.044165468313664e+04	7.079457843841374e+04
