%
% index = 2390, name = bbob_f006_i02_d20__bbob_f006_i04_d20
% instance = 1, reference value = 9.997754974986131e-01
% function evaluation | indicator value | target hit
1	8.146249136078626e+02	8.317637711026708e+02
2	4.115949099039681e+02	4.168693834703355e+02
3	2.728675198548249e+02	2.754228703338166e+02
6	1.823387423100991e+02	1.862087136662867e+02
15	1.668297319319814e+02	1.698243652461744e+02
31	6.526574269326753e+01	6.606934480075961e+01
41	6.526574269326753e+01	6.606934480075961e+01
%
% index = 2391, name = bbob_f006_i03_d20__bbob_f006_i05_d20
% instance = 2, reference value = 9.996540043064290e-01
% function evaluation | indicator value | target hit
1	2.347042690963062e+03	2.398832919019490e+03
2	4.493149358922756e+02	4.570881896148752e+02
9	3.768730513970704e+02	3.801893963205613e+02
27	3.350412259794548e+02	3.388441561392024e+02
41	3.350412259794548e+02	3.388441561392024e+02
%
% index = 2392, name = bbob_f006_i07_d20__bbob_f006_i08_d20
% instance = 3, reference value = 9.998102034441230e-01
% function evaluation | indicator value | target hit
1	1.717785553600506e+03	1.737800828749376e+03
2	3.490926417232135e+02	3.548133892335753e+02
3	2.480502361466874e+02	2.511886431509580e+02
4	1.549159662311092e+02	1.584893192461114e+02
9	1.432423751535872e+02	1.445439770745928e+02
41	1.432423751535872e+02	1.445439770745928e+02
%
% index = 2393, name = bbob_f006_i09_d20__bbob_f006_i10_d20
% instance = 4, reference value = 9.996316097704500e-01
% function evaluation | indicator value | target hit
1	1.679423773624038e+03	1.698243652461744e+03
2	6.353939501202707e+02	6.456542290346556e+02
3	3.414371102704880e+02	3.467368504525317e+02
24	3.042115865391078e+02	3.090295432513592e+02
31	2.866345240731619e+02	2.884031503126606e+02
32	2.781924578516391e+02	2.818382931264455e+02
41	2.781924578516391e+02	2.818382931264455e+02
%
% index = 2394, name = bbob_f006_i11_d20__bbob_f006_i12_d20
% instance = 5, reference value = 9.586082645703410e-01
% function evaluation | indicator value | target hit
1	5.666226601142353e+02	5.754399373371566e+02
2	1.572442913749219e+02	1.584893192461114e+02
4	1.192563794829229e+02	1.202264434617413e+02
6	4.893647202010748e+01	4.897788193684461e+01
41	4.893647202010748e+01	4.897788193684461e+01
%
% index = 2395, name = bbob_f006_i13_d20__bbob_f006_i14_d20
% instance = 6, reference value = 9.998671877435620e-01
% function evaluation | indicator value | target hit
1	7.194183002851818e+02	7.244359600749899e+02
2	5.484287515673943e+02	5.495408738576248e+02
3	3.102627228686202e+02	3.162277660168380e+02
6	2.734252240881023e+02	2.754228703338166e+02
7	2.302465919238805e+02	2.344228815319923e+02
11	1.736152673615639e+02	1.737800828749376e+02
41	1.736152673615639e+02	1.737800828749376e+02
%
% index = 2396, name = bbob_f006_i15_d20__bbob_f006_i16_d20
% instance = 7, reference value = 9.829695872250860e-01
% function evaluation | indicator value | target hit
1	1.858081777629034e+03	1.862087136662868e+03
2	3.051149528149678e+02	3.090295432513592e+02
4	2.618951665615425e+02	2.630267991895382e+02
41	2.606542221924974e+02	2.630267991895382e+02
%
% index = 2397, name = bbob_f006_i17_d20__bbob_f006_i18_d20
% instance = 8, reference value = 9.998061002926510e-01
% function evaluation | indicator value | target hit
1	1.160325493209340e+03	1.174897554939529e+03
2	3.972953262127550e+02	3.981071705534973e+02
3	3.412005358338503e+02	3.467368504525317e+02
6	2.340723006772251e+02	2.344228815319923e+02
28	1.954925211468684e+02	1.995262314968879e+02
41	1.954925211468684e+02	1.995262314968879e+02
%
% index = 2398, name = bbob_f006_i19_d20__bbob_f006_i21_d20
% instance = 9, reference value = 9.997677027923180e-01
% function evaluation | indicator value | target hit
1	1.002157987597585e+03	1.023292992280754e+03
2	2.786434429998233e+02	2.818382931264455e+02
6	2.388528583069348e+02	2.398832919019490e+02
10	1.959317372372070e+02	1.995262314968879e+02
34	1.944780808301795e+02	1.949844599758046e+02
41	1.944780808301795e+02	1.949844599758046e+02
%
% index = 2399, name = bbob_f006_i21_d20__bbob_f006_i22_d20
% instance = 10, reference value = 9.993238363691050e-01
% function evaluation | indicator value | target hit
1	9.849901169959950e+02	1.000000000000000e+03
2	2.171905016108877e+02	2.187761623949552e+02
23	2.092009932045104e+02	2.137962089502232e+02
29	1.127285421093992e+02	1.148153621496883e+02
41	1.127285421093992e+02	1.148153621496883e+02
