%
% index = 2940, name = bbob_f006_i02_d40__bbob_f006_i04_d40
% instance = 1, reference value = 9.996641166644350e-01
% function evaluation | indicator value | target hit
1	1.369282249929696e+03	1.380384264602885e+03
2	2.981705078457574e+02	3.019951720402016e+02
9	2.914324028025790e+02	2.951209226666387e+02
18	2.469783654592430e+02	2.511886431509580e+02
19	2.316754917853718e+02	2.344228815319923e+02
62	2.169361938052450e+02	2.187761623949552e+02
73	2.024252439991233e+02	2.041737944669530e+02
81	2.024252439991233e+02	2.041737944669530e+02
%
% index = 2941, name = bbob_f006_i03_d40__bbob_f006_i05_d40
% instance = 2, reference value = 9.997905609963470e-01
% function evaluation | indicator value | target hit
1	1.294067605281021e+03	1.318256738556408e+03
2	2.054329713477604e+02	2.089296130854039e+02
4	1.727004424047041e+02	1.737800828749376e+02
6	1.068711693863691e+02	1.071519305237606e+02
81	1.068711693863691e+02	1.071519305237606e+02
%
% index = 2942, name = bbob_f006_i07_d40__bbob_f006_i08_d40
% instance = 3, reference value = 9.973068688800740e-01
% function evaluation | indicator value | target hit
1	5.707863184825158e+02	5.754399373371566e+02
2	3.452319255134649e+02	3.467368504525317e+02
3	2.565580225194278e+02	2.570395782768865e+02
4	1.860095997832392e+02	1.862087136662867e+02
27	1.812284337475475e+02	1.819700858609983e+02
49	1.672428452944873e+02	1.698243652461744e+02
81	1.672428452944873e+02	1.698243652461744e+02
%
% index = 2943, name = bbob_f006_i09_d40__bbob_f006_i10_d40
% instance = 4, reference value = 9.998891741255380e-01
% function evaluation | indicator value | target hit
1	1.019201474031311e+03	1.023292992280754e+03
2	4.644198310775117e+02	4.677351412871981e+02
3	3.943266485843838e+02	3.981071705534973e+02
4	2.122501841585481e+02	2.137962089502232e+02
80	1.602684883810959e+02	1.621810097358930e+02
81	1.602684883810959e+02	1.621810097358930e+02
%
% index = 2944, name = bbob_f006_i11_d40__bbob_f006_i12_d40
% instance = 5, reference value = 9.998369609214510e-01
% function evaluation | indicator value | target hit
1	4.565372540321403e+02	4.570881896148752e+02
2	1.807796408130503e+02	1.819700858609983e+02
3	1.564547240560086e+02	1.584893192461114e+02
5	1.314132186982127e+02	1.318256738556407e+02
10	1.047470193751004e+02	1.071519305237606e+02
81	1.047470193751004e+02	1.071519305237606e+02
%
% index = 2945, name = bbob_f006_i13_d40__bbob_f006_i14_d40
% instance = 6, reference value = 9.996947145533540e-01
% function evaluation | indicator value | target hit
1	7.692990917652570e+02	7.762471166286920e+02
2	5.210545643350563e+02	5.248074602497728e+02
3	3.906278814064515e+02	3.981071705534973e+02
4	3.216275654943583e+02	3.235936569296281e+02
5	2.734246687824183e+02	2.754228703338166e+02
7	2.295778962206690e+02	2.344228815319923e+02
26	1.849278183386299e+02	1.862087136662867e+02
50	1.372467999931716e+02	1.380384264602885e+02
81	1.372467999931716e+02	1.380384264602885e+02
%
% index = 2946, name = bbob_f006_i15_d40__bbob_f006_i16_d40
% instance = 7, reference value = 9.995888626274880e-01
% function evaluation | indicator value | target hit
1	7.227338010340364e+02	7.244359600749899e+02
2	2.767400197469735e+02	2.818382931264455e+02
4	2.322727155415197e+02	2.344228815319923e+02
5	2.153222742438071e+02	2.187761623949552e+02
13	1.914292087893329e+02	1.949844599758046e+02
17	1.471717546748707e+02	1.479108388168207e+02
78	1.356819466602366e+02	1.380384264602885e+02
81	1.356819466602366e+02	1.380384264602885e+02
%
% index = 2947, name = bbob_f006_i17_d40__bbob_f006_i18_d40
% instance = 8, reference value = 9.992638435353350e-01
% function evaluation | indicator value | target hit
1	1.536639933034956e+03	1.548816618912481e+03
2	5.280880671244477e+02	5.370317963702527e+02
3	4.577691894963570e+02	4.677351412871981e+02
4	4.086634282629772e+02	4.168693834703355e+02
5	3.985467235878832e+02	4.073802778041126e+02
7	3.499565165497372e+02	3.548133892335753e+02
22	2.161328558705931e+02	2.187761623949552e+02
81	2.161328558705931e+02	2.187761623949552e+02
%
% index = 2948, name = bbob_f006_i19_d40__bbob_f006_i21_d40
% instance = 9, reference value = 9.998293354733400e-01
% function evaluation | indicator value | target hit
1	1.085875562776473e+03	1.096478196143185e+03
2	5.612290456901186e+02	5.623413251903490e+02
4	4.959304798727199e+02	5.011872336272725e+02
5	4.634836682681162e+02	4.677351412871981e+02
7	2.572582882193200e+02	2.630267991895382e+02
81	2.572582882193200e+02	2.630267991895382e+02
%
% index = 2949, name = bbob_f006_i21_d40__bbob_f006_i22_d40
% instance = 10, reference value = 9.980191834080659e-01
% function evaluation | indicator value | target hit
1	9.881420645164827e+02	1.000000000000000e+03
2	2.585802623767831e+02	2.630267991895382e+02
5	2.379226184836219e+02	2.398832919019490e+02
66	2.337902290797045e+02	2.344228815319923e+02
81	2.337902290797045e+02	2.344228815319923e+02
