%
% index = 3020, name = bbob_f008_i02_d40__bbob_f008_i04_d40
% instance = 1, reference value = 9.924142130960060e-01
% function evaluation | indicator value | target hit
1	1.459639241606392e+06	1.479108388168207e+06
2	2.841811513934606e+05	2.884031503126606e+05
3	2.754800981804238e+05	2.818382931264455e+05
5	2.114173795293841e+05	2.137962089502233e+05
25	2.027074410290317e+05	2.041737944669527e+05
38	1.896203714753751e+05	1.905460717963248e+05
52	1.609320572323191e+05	1.621810097358930e+05
81	1.609320572323191e+05	1.621810097358930e+05
%
% index = 3021, name = bbob_f008_i03_d40__bbob_f008_i05_d40
% instance = 2, reference value = 9.901063989985380e-01
% function evaluation | indicator value | target hit
1	1.429136656376493e+06	1.445439770745928e+06
2	3.011324386769405e+05	3.019951720402019e+05
3	2.316421187406172e+05	2.344228815319923e+05
6	2.191212010345639e+05	2.238721138568338e+05
32	1.747720729938978e+05	1.778279410038923e+05
81	1.747720729938978e+05	1.778279410038923e+05
%
% index = 3022, name = bbob_f008_i07_d40__bbob_f008_i08_d40
% instance = 3, reference value = 9.935560960968430e-01
% function evaluation | indicator value | target hit
1	2.015087735793679e+06	2.041737944669527e+06
2	3.677496049368791e+05	3.715352290971728e+05
8	3.569834735720693e+05	3.630780547701010e+05
9	2.672268167785864e+05	2.691534803926914e+05
49	2.145196524207880e+05	2.187761623949552e+05
81	2.145196524207880e+05	2.187761623949552e+05
%
% index = 3023, name = bbob_f008_i09_d40__bbob_f008_i10_d40
% instance = 4, reference value = 9.921900726320950e-01
% function evaluation | indicator value | target hit
1	8.471685045963140e+05	8.511380382023759e+05
2	1.745068837602872e+05	1.778279410038923e+05
5	1.491614833473071e+05	1.513561248436207e+05
6	1.438769105891290e+05	1.445439770745928e+05
7	1.305194808725181e+05	1.318256738556408e+05
19	1.110339066712802e+05	1.122018454301963e+05
81	1.110339066712802e+05	1.122018454301963e+05
%
% index = 3024, name = bbob_f008_i11_d40__bbob_f008_i12_d40
% instance = 5, reference value = 9.924859590207770e-01
% function evaluation | indicator value | target hit
1	1.449698769722089e+06	1.479108388168207e+06
2	2.695536668854745e+05	2.754228703338169e+05
10	2.098571293374976e+05	2.137962089502233e+05
23	2.063853267585876e+05	2.089296130854041e+05
51	1.917011988784475e+05	1.949844599758046e+05
53	1.787282920253800e+05	1.819700858609983e+05
66	1.397087839521100e+05	1.412537544622755e+05
80	1.204868627998721e+05	1.230268770812381e+05
81	1.204868627998721e+05	1.230268770812381e+05
%
% index = 3025, name = bbob_f008_i13_d40__bbob_f008_i14_d40
% instance = 6, reference value = 9.910157469439000e-01
% function evaluation | indicator value | target hit
1	1.185227087572185e+06	1.202264434617413e+06
2	2.581851097451648e+05	2.630267991895382e+05
3	1.519939622400857e+05	1.548816618912483e+05
19	1.475789546432774e+05	1.479108388168207e+05
60	1.409466570785920e+05	1.412537544622755e+05
77	1.368077900703465e+05	1.380384264602884e+05
81	1.368077900703465e+05	1.380384264602884e+05
%
% index = 3026, name = bbob_f008_i15_d40__bbob_f008_i16_d40
% instance = 7, reference value = 9.913807268480340e-01
% function evaluation | indicator value | target hit
1	1.731125022392657e+06	1.737800828749376e+06
2	3.507232845562566e+05	3.548133892335753e+05
5	2.538515594515206e+05	2.570395782768865e+05
8	2.009549611086343e+05	2.041737944669527e+05
81	2.009549611086343e+05	2.041737944669527e+05
%
% index = 3027, name = bbob_f008_i17_d40__bbob_f008_i18_d40
% instance = 8, reference value = 9.918124294751860e-01
% function evaluation | indicator value | target hit
1	1.040591999625367e+06	1.047128548050898e+06
2	1.940804105015502e+05	1.949844599758046e+05
5	1.854503278221436e+05	1.862087136662866e+05
8	1.760084187940520e+05	1.778279410038923e+05
14	1.669132096844274e+05	1.698243652461746e+05
25	1.088161660652119e+05	1.096478196143185e+05
64	1.067012325981526e+05	1.071519305237607e+05
81	1.067012325981526e+05	1.071519305237607e+05
%
% index = 3028, name = bbob_f008_i19_d40__bbob_f008_i21_d40
% instance = 9, reference value = 9.926930136899140e-01
% function evaluation | indicator value | target hit
1	2.138811743421624e+06	2.187761623949552e+06
2	4.660614596273545e+05	4.677351412871981e+05
4	4.079194634140194e+05	4.168693834703355e+05
5	3.994435527494256e+05	4.073802778041131e+05
6	3.936445283310618e+05	3.981071705534969e+05
7	3.365893384355909e+05	3.388441561392028e+05
18	2.620039150167136e+05	2.630267991895382e+05
61	2.378485824185477e+05	2.398832919019490e+05
73	2.262352904887758e+05	2.290867652767775e+05
81	2.262352904887758e+05	2.290867652767775e+05
%
% index = 3029, name = bbob_f008_i21_d40__bbob_f008_i22_d40
% instance = 10, reference value = 9.898418214489260e-01
% function evaluation | indicator value | target hit
1	8.546417697812802e+05	8.709635899560815e+05
2	1.231365980380279e+05	1.258925411794166e+05
17	8.254315314377862e+04	8.317637711026709e+04
73	7.432605631639672e+04	7.585775750291836e+04
81	7.432605631639672e+04	7.585775750291836e+04
