%
% index = 200, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366181897280e-01
% function evaluation | indicator value | target hit
1	1.455997241938255e+07	1.479108388168207e+07
2	9.857239194771159e+05	1.000000000000000e+06
4	8.872949232627996e+05	8.912509381337459e+05
5	8.872949232627996e+05	8.912509381337459e+05
%
% index = 201, name = bbob_f006_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.854715021763220e-01
% function evaluation | indicator value | target hit
1	1.088940112330799e+07	1.096478196143185e+07
2	2.715149010479728e+06	2.754228703338169e+06
3	1.971438654431976e+06	1.995262314968879e+06
5	6.614939342243478e+03	6.760829753919819e+03
%
% index = 202, name = bbob_f006_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.738899051705709e-01
% function evaluation | indicator value | target hit
1	7.912834004775129e+07	7.943282347242822e+07
2	5.349831575240112e+06	5.370317963702532e+06
4	2.378932367587962e+06	2.398832919019490e+06
5	2.378932367587962e+06	2.398832919019490e+06
%
% index = 203, name = bbob_f006_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.997887541452440e-01
% function evaluation | indicator value | target hit
1	2.385246884462823e+07	2.398832919019490e+07
2	1.372977921881935e+07	1.380384264602884e+07
3	1.969140720639530e+06	1.995262314968879e+06
5	1.080961724395795e+04	1.096478196143185e+04
%
% index = 204, name = bbob_f006_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 8.907256810762970e-01
% function evaluation | indicator value | target hit
1	9.826554438959189e+06	1.000000000000000e+07
2	4.865861067025392e+05	4.897788193684467e+05
3	4.998988701409469e+03	5.011872336272725e+03
5	4.998988701409469e+03	5.011872336272725e+03
%
% index = 205, name = bbob_f006_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 9.989064617558950e-01
% function evaluation | indicator value | target hit
1	1.906013310224582e+07	1.949844599758045e+07
2	1.287206765507986e+04	1.288249551693135e+04
5	1.287206765507986e+04	1.288249551693135e+04
%
% index = 206, name = bbob_f006_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 8.620881808100700e-01
% function evaluation | indicator value | target hit
1	6.768894917512886e+05	6.918309709189363e+05
2	4.967052838537069e+04	5.011872336272725e+04
4	1.346522147846540e+03	1.348962882591653e+03
5	9.195834966053421e+01	9.332543007969910e+01
%
% index = 207, name = bbob_f006_i17_d02__bbob_f008_i18_d02
% instance = 8, reference value = 9.860589310766620e-01
% function evaluation | indicator value | target hit
1	1.251009245293193e+08	1.258925411794166e+08
2	1.216789024023643e+08	1.230268770812381e+08
3	5.461423570434099e+07	5.495408738576248e+07
4	5.852261161827557e+02	5.888436553555890e+02
5	5.852261161827557e+02	5.888436553555890e+02
%
% index = 208, name = bbob_f006_i19_d02__bbob_f008_i21_d02
% instance = 9, reference value = 9.724946119633150e-01
% function evaluation | indicator value | target hit
1	4.114489760268146e+05	4.168693834703355e+05
2	1.318241954145667e+03	1.318256738556408e+03
4	1.048456950170588e+02	1.071519305237606e+02
5	1.048456950170588e+02	1.071519305237606e+02
%
% index = 209, name = bbob_f006_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 9.408933771218170e-01
% function evaluation | indicator value | target hit
1	3.262669971360882e+09	3.311311214825908e+09
2	6.100439240677587e+08	6.165950018614810e+08
3	2.054814615362653e+08	2.089296130854041e+08
4	1.347887501537384e+08	1.348962882591656e+08
5	7.871485909063485e+06	7.943282347242822e+06
