%
% index = 1290, name = bbob_f006_i02_d05__bbob_f006_i04_d05
% instance = 1, reference value = 9.678710024323750e-01
% function evaluation | indicator value | target hit
1	1.987687522742321e+02	1.995262314968879e+02
3	9.704903734848337e+01	9.772372209558107e+01
11	9.704903734848337e+01	9.772372209558107e+01
%
% index = 1291, name = bbob_f006_i03_d05__bbob_f006_i05_d05
% instance = 2, reference value = 8.140034617671200e-01
% function evaluation | indicator value | target hit
1	4.476731612935701e+02	4.570881896148752e+02
2	8.394712835074246e+01	8.511380382023764e+01
6	7.443303985053481e+01	7.585775750291836e+01
11	7.443303985053481e+01	7.585775750291836e+01
%
% index = 1292, name = bbob_f006_i07_d05__bbob_f006_i08_d05
% instance = 3, reference value = 8.924132975484700e-01
% function evaluation | indicator value | target hit
1	1.896009281753077e+05	1.905460717963248e+05
2	5.516592289691376e+03	5.623413251903491e+03
9	2.057654738462222e+02	2.089296130854039e+02
11	2.057654738462222e+02	2.089296130854039e+02
%
% index = 1293, name = bbob_f006_i09_d05__bbob_f006_i10_d05
% instance = 4, reference value = 9.991115645164060e-01
% function evaluation | indicator value | target hit
1	8.891067444163586e+04	8.912509381337459e+04
2	7.489740781785862e+03	7.585775750291836e+03
3	8.212804946271710e+02	8.317637711026708e+02
6	6.124280883098664e+02	6.165950018614822e+02
11	6.124280883098664e+02	6.165950018614822e+02
%
% index = 1294, name = bbob_f006_i11_d05__bbob_f006_i12_d05
% instance = 5, reference value = 9.469953004797620e-01
% function evaluation | indicator value | target hit
1	3.786044808257419e+02	3.801893963205613e+02
2	1.443231907650644e+02	1.445439770745928e+02
5	1.370172733036992e+02	1.380384264602885e+02
6	1.279690343096213e+02	1.288249551693134e+02
7	3.602810026063297e+01	3.630780547701014e+01
11	3.602810026063297e+01	3.630780547701014e+01
%
% index = 1295, name = bbob_f006_i13_d05__bbob_f006_i14_d05
% instance = 6, reference value = 8.886685382145660e-01
% function evaluation | indicator value | target hit
1	2.090359048439644e+03	2.137962089502233e+03
2	6.615499034190972e+02	6.760829753919819e+02
4	3.629143490699250e+02	3.630780547701014e+02
11	3.629143490699250e+02	3.630780547701014e+02
%
% index = 1296, name = bbob_f006_i15_d05__bbob_f006_i16_d05
% instance = 7, reference value = 9.996325725242010e-01
% function evaluation | indicator value | target hit
1	8.231337778674817e+03	8.317637711026709e+03
2	1.976672393808082e+03	1.995262314968879e+03
3	1.391998029301221e+03	1.412537544622754e+03
5	2.647659393073699e+02	2.691534803926917e+02
11	2.647659393073699e+02	2.691534803926917e+02
%
% index = 1297, name = bbob_f006_i17_d05__bbob_f006_i18_d05
% instance = 8, reference value = 9.945438461301310e-01
% function evaluation | indicator value | target hit
1	1.930121254364515e+03	1.949844599758045e+03
3	1.753034654016847e+03	1.778279410038923e+03
5	1.059364846558657e+03	1.071519305237606e+03
7	6.764657726725044e+02	6.918309709189363e+02
11	6.764657726725044e+02	6.918309709189363e+02
%
% index = 1298, name = bbob_f006_i19_d05__bbob_f006_i21_d05
% instance = 9, reference value = 9.635800725885580e-01
% function evaluation | indicator value | target hit
1	3.478608240653480e+02	3.548133892335753e+02
2	3.314367119396297e+02	3.388441561392024e+02
5	9.037322561315158e+01	9.120108393559097e+01
11	9.037322561315158e+01	9.120108393559097e+01
%
% index = 1299, name = bbob_f006_i21_d05__bbob_f006_i22_d05
% instance = 10, reference value = 8.598706693425590e-01
% function evaluation | indicator value | target hit
1	1.230291791501525e+03	1.258925411794168e+03
2	2.757315809059616e+02	2.818382931264455e+02
3	1.468255289932827e+02	1.479108388168207e+02
5	1.263225345305199e+02	1.288249551693134e+02
11	1.263225345305199e+02	1.288249551693134e+02
