%
% index = 740, name = bbob_f006_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 8.132307628364420e-01
% function evaluation | indicator value | target hit
1	5.229673864149094e+05	5.248074602497723e+05
2	9.219750744571406e+04	9.332543007969906e+04
5	4.152533061530271e+04	4.168693834703355e+04
6	1.412786239303499e+02	1.445439770745928e+02
7	1.412786239303499e+02	1.445439770745928e+02
%
% index = 741, name = bbob_f006_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 9.740174777975670e-01
% function evaluation | indicator value | target hit
1	2.550542970634217e+03	2.570395782768865e+03
2	8.870160082265145e+02	8.912509381337459e+02
3	1.612311754223462e+02	1.621810097358930e+02
6	1.801801296478857e+01	1.819700858609983e+01
7	1.801801296478857e+01	1.819700858609983e+01
%
% index = 742, name = bbob_f006_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 9.994428000709960e-01
% function evaluation | indicator value | target hit
1	1.367106335298441e+03	1.380384264602885e+03
2	6.275233426959949e+01	6.309573444801933e+01
5	1.544627911964781e+01	1.548816618912481e+01
7	1.544627911964781e+01	1.548816618912481e+01
%
% index = 743, name = bbob_f006_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.253928458180370e-01
% function evaluation | indicator value | target hit
1	4.535211634712739e+07	4.570881896148752e+07
2	7.420721296158964e+06	7.585775750291836e+06
7	4.551129791399057e+06	4.570881896148751e+06
%
% index = 744, name = bbob_f006_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 9.636750211694630e-01
% function evaluation | indicator value | target hit
1	1.799353450788904e+02	1.819700858609983e+02
2	1.415466603743003e+02	1.445439770745928e+02
3	8.484033606612530e+01	8.511380382023764e+01
5	6.235527060655446e+01	6.309573444801933e+01
7	6.235527060655446e+01	6.309573444801933e+01
%
% index = 745, name = bbob_f006_i13_d03__bbob_f006_i14_d03
% instance = 6, reference value = 9.996609608542210e-01
% function evaluation | indicator value | target hit
1	5.698399179712246e+02	5.754399373371566e+02
2	5.700241944117122e+01	5.754399373371569e+01
5	9.968367502776720e+00	1.000000000000000e+01
7	9.968367502776720e+00	1.000000000000000e+01
%
% index = 746, name = bbob_f006_i15_d03__bbob_f006_i16_d03
% instance = 7, reference value = 8.643515502932210e-01
% function evaluation | indicator value | target hit
1	4.521543638642405e+02	4.570881896148752e+02
2	3.332320555154959e+02	3.388441561392024e+02
3	7.471660126025016e+01	7.585775750291836e+01
6	6.624541615856022e+01	6.760829753919819e+01
7	6.624541615856022e+01	6.760829753919819e+01
%
% index = 747, name = bbob_f006_i17_d03__bbob_f006_i18_d03
% instance = 8, reference value = 8.496467470997050e-01
% function evaluation | indicator value | target hit
1	1.601960551817840e+03	1.621810097358930e+03
3	5.883224218139432e+02	5.888436553555890e+02
7	4.186523954177267e+02	4.265795188015925e+02
%
% index = 748, name = bbob_f006_i19_d03__bbob_f006_i21_d03
% instance = 9, reference value = 9.990672908091700e-01
% function evaluation | indicator value | target hit
1	3.487028958752287e+03	3.548133892335753e+03
6	8.798657674867989e+02	8.912509381337459e+02
7	1.842689284324332e+02	1.862087136662867e+02
%
% index = 749, name = bbob_f006_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 9.455692295899770e-01
% function evaluation | indicator value | target hit
1	6.150312246184355e+03	6.165950018614823e+03
2	3.496993255378325e+03	3.548133892335753e+03
3	1.981697360791350e+03	1.995262314968879e+03
4	1.033158518657121e+03	1.047128548050900e+03
7	1.033158518657121e+03	1.047128548050900e+03
