%
% index = 630, name = bbob_f001_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.041974231174710e-01
% function evaluation | indicator value | target hit
1	7.012942277524819e+03	7.079457843841381e+03
2	3.268379830539220e+03	3.311311214825911e+03
3	1.878110034083769e+03	1.905460717963246e+03
5	1.612232845964198e+03	1.621810097358930e+03
7	5.987371809076199e+02	6.025595860743575e+02
%
% index = 631, name = bbob_f001_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.922073943690880e-01
% function evaluation | indicator value | target hit
1	1.937833157663808e+04	1.949844599758046e+04
2	3.332682212924317e+03	3.388441561392024e+03
3	9.581927295048083e+02	9.772372209558112e+02
5	8.310707122748261e+02	8.317637711026708e+02
7	8.310707122748261e+02	8.317637711026708e+02
%
% index = 632, name = bbob_f001_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.860855244719789e-01
% function evaluation | indicator value | target hit
1	1.404585106209736e+04	1.412537544622755e+04
2	1.616266888778304e+03	1.621810097358930e+03
7	1.616266888778304e+03	1.621810097358930e+03
%
% index = 633, name = bbob_f001_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.408442146025070e-01
% function evaluation | indicator value | target hit
1	2.575716795702248e+03	2.630267991895381e+03
2	7.824103184763310e+02	7.943282347242813e+02
3	2.775831510625680e+02	2.818382931264455e+02
7	2.775831510625680e+02	2.818382931264455e+02
%
% index = 634, name = bbob_f001_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.397896476958920e-01
% function evaluation | indicator value | target hit
1	7.818555586881783e+03	7.943282347242814e+03
2	8.241728223929676e+02	8.317637711026708e+02
4	7.277160196434539e+02	7.413102413009177e+02
7	7.277160196434539e+02	7.413102413009177e+02
%
% index = 635, name = bbob_f001_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.878026272456610e-01
% function evaluation | indicator value | target hit
1	8.975664625050806e+04	9.120108393559097e+04
2	2.036680848184326e+04	2.041737944669527e+04
6	1.307454695488014e+04	1.318256738556407e+04
7	1.054289827192382e+04	1.071519305237607e+04
%
% index = 636, name = bbob_f001_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.627051795691109e-01
% function evaluation | indicator value | target hit
1	6.996212354860053e+02	7.079457843841381e+02
2	1.148132152530161e+02	1.148153621496883e+02
7	1.148132152530161e+02	1.148153621496883e+02
%
% index = 637, name = bbob_f001_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 9.641240222834510e-01
% function evaluation | indicator value | target hit
1	2.379904859609370e+04	2.398832919019490e+04
2	2.002494895324118e+04	2.041737944669527e+04
4	1.471771419301695e+03	1.479108388168207e+03
7	1.471771419301695e+03	1.479108388168207e+03
%
% index = 638, name = bbob_f001_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.836719601744570e-01
% function evaluation | indicator value | target hit
1	1.105687432863919e+04	1.122018454301963e+04
2	1.709074784668785e+03	1.737800828749376e+03
7	1.289223711317890e+02	1.318256738556407e+02
%
% index = 639, name = bbob_f001_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.434472887979870e-01
% function evaluation | indicator value | target hit
1	1.635513066174420e+04	1.659586907437560e+04
2	3.285679772479016e+03	3.311311214825911e+03
3	9.917916626170424e+02	1.000000000000000e+03
5	5.017151679533280e+02	5.128613839913648e+02
7	5.017151679533280e+02	5.128613839913648e+02
