%
% index = 2840, name = bbob_f001_i02_d40__bbob_f021_i04_d40
% instance = 1, reference value = 7.308621121752640e-01
% function evaluation | indicator value | target hit
1	4.293770835136162e+03	4.365158322401661e+03
2	1.621289480688913e+03	1.621810097358930e+03
3	1.129240474493086e+03	1.148153621496883e+03
17	1.067244015544548e+03	1.071519305237606e+03
28	1.013638231173152e+03	1.023292992280754e+03
43	9.076490922203297e+02	9.120108393559096e+02
81	9.076490922203297e+02	9.120108393559096e+02
%
% index = 2841, name = bbob_f001_i03_d40__bbob_f021_i05_d40
% instance = 2, reference value = 6.638560723599169e-01
% function evaluation | indicator value | target hit
1	4.335421748493007e+03	4.365158322401661e+03
2	1.295728318788336e+03	1.318256738556408e+03
3	1.204079563263401e+03	1.230268770812381e+03
19	1.111785719353105e+03	1.122018454301963e+03
20	9.815976994714316e+02	1.000000000000000e+03
36	8.776320252218270e+02	8.912509381337459e+02
69	8.504124759564464e+02	8.511380382023768e+02
81	8.504124759564464e+02	8.511380382023768e+02
%
% index = 2842, name = bbob_f001_i07_d40__bbob_f021_i08_d40
% instance = 3, reference value = 7.479049864008480e-01
% function evaluation | indicator value | target hit
1	4.402730127789291e+03	4.466835921509631e+03
2	1.667032836234176e+03	1.698243652461744e+03
3	8.879632651985924e+02	8.912509381337459e+02
81	8.879632651985924e+02	8.912509381337459e+02
%
% index = 2843, name = bbob_f001_i09_d40__bbob_f021_i10_d40
% instance = 4, reference value = 6.388454268046700e-01
% function evaluation | indicator value | target hit
1	4.326784689189858e+03	4.365158322401661e+03
2	1.373042631557401e+03	1.380384264602885e+03
3	9.931207883406254e+02	1.000000000000000e+03
81	9.779279789358253e+02	1.000000000000000e+03
%
% index = 2844, name = bbob_f001_i11_d40__bbob_f021_i12_d40
% instance = 5, reference value = 6.401571701321330e-01
% function evaluation | indicator value | target hit
1	4.294931440081047e+03	4.365158322401661e+03
2	1.504347088413224e+03	1.513561248436209e+03
3	1.097982834192184e+03	1.122018454301963e+03
14	1.027760093428319e+03	1.047128548050900e+03
49	9.769045185785425e+02	9.772372209558112e+02
81	9.769045185785425e+02	9.772372209558112e+02
%
% index = 2845, name = bbob_f001_i13_d40__bbob_f021_i14_d40
% instance = 6, reference value = 6.909181141801130e-01
% function evaluation | indicator value | target hit
1	4.380624724641826e+03	4.466835921509631e+03
2	1.301074496477930e+03	1.318256738556408e+03
9	1.017688823271096e+03	1.023292992280754e+03
30	9.589032006349697e+02	9.772372209558112e+02
81	9.578783730733280e+02	9.772372209558112e+02
%
% index = 2846, name = bbob_f001_i15_d40__bbob_f021_i16_d40
% instance = 7, reference value = 7.399913944396480e-01
% function evaluation | indicator value | target hit
1	4.342994522071905e+03	4.365158322401661e+03
2	1.071155580221072e+03	1.071519305237606e+03
4	9.528547203310527e+02	9.549925860214360e+02
35	8.929256977299196e+02	9.120108393559096e+02
81	8.929256977299196e+02	9.120108393559096e+02
%
% index = 2847, name = bbob_f001_i17_d40__bbob_f021_i18_d40
% instance = 8, reference value = 7.755837125144560e-01
% function evaluation | indicator value | target hit
1	4.365168690695286e+03	4.466835921509631e+03
2	1.605088674452355e+03	1.621810097358930e+03
3	1.335281952649693e+03	1.348962882591653e+03
4	1.236278862020790e+03	1.258925411794168e+03
6	1.039724865149973e+03	1.047128548050900e+03
56	1.007881379312737e+03	1.023292992280754e+03
76	8.565141723731007e+02	8.709635899560806e+02
81	8.565141723731007e+02	8.709635899560806e+02
%
% index = 2848, name = bbob_f001_i19_d40__bbob_f021_i21_d40
% instance = 9, reference value = 7.220363108049380e-01
% function evaluation | indicator value | target hit
1	4.414832444511930e+03	4.466835921509631e+03
2	1.349474219635491e+03	1.380384264602885e+03
3	1.129031339252899e+03	1.148153621496883e+03
5	1.064962999918176e+03	1.071519305237606e+03
28	9.435402652977240e+02	9.549925860214360e+02
81	9.435402652977240e+02	9.549925860214360e+02
%
% index = 2849, name = bbob_f001_i21_d40__bbob_f021_i22_d40
% instance = 10, reference value = 5.328526265299760e-01
% function evaluation | indicator value | target hit
1	4.458953024106055e+03	4.466835921509631e+03
2	1.711337546736676e+03	1.737800828749376e+03
3	1.357402730102020e+03	1.380384264602885e+03
4	1.288403592382952e+03	1.318256738556408e+03
13	1.255331961181502e+03	1.258925411794168e+03
20	1.229478683563860e+03	1.230268770812381e+03
27	1.133502013624888e+03	1.148153621496883e+03
40	9.993342251363895e+02	1.000000000000000e+03
81	9.993342251363895e+02	1.000000000000000e+03
