%
% index = 2380, name = bbob_f002_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.857272070955611e-01
% function evaluation | indicator value | target hit
1	2.534474271183910e+03	2.570395782768865e+03
2	9.166692035552959e+02	9.332543007969915e+02
3	8.176214390565605e+02	8.317637711026708e+02
5	6.216830965695766e+02	6.309573444801930e+02
6	5.563232557132944e+02	5.623413251903490e+02
8	5.432101616082565e+02	5.495408738576248e+02
33	5.035444758656546e+02	5.128613839913648e+02
41	5.035444758656546e+02	5.128613839913648e+02
%
% index = 2381, name = bbob_f002_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.719467969746950e-01
% function evaluation | indicator value | target hit
1	2.412398131666546e+03	2.454708915685031e+03
2	6.055066784602768e+02	6.165950018614822e+02
14	4.642010170314639e+02	4.677351412871981e+02
27	2.959354788950040e+02	3.019951720402016e+02
41	2.959354788950040e+02	3.019951720402016e+02
%
% index = 2382, name = bbob_f002_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.933452169758160e-01
% function evaluation | indicator value | target hit
1	2.329237541145557e+03	2.344228815319923e+03
2	7.319060473259188e+02	7.413102413009177e+02
3	5.868079997880980e+02	5.888436553555890e+02
9	5.232809490809874e+02	5.248074602497728e+02
23	4.651540114049591e+02	4.677351412871981e+02
29	4.557360248437982e+02	4.570881896148752e+02
40	4.254540823721176e+02	4.265795188015925e+02
41	4.254540823721176e+02	4.265795188015925e+02
%
% index = 2383, name = bbob_f002_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.768017382759649e-01
% function evaluation | indicator value | target hit
1	3.183656604636047e+03	3.235936569296281e+03
2	1.573420228064665e+03	1.584893192461114e+03
3	8.392206941322734e+02	8.511380382023768e+02
9	5.993022294459901e+02	6.025595860743575e+02
15	5.662283385422096e+02	5.754399373371566e+02
41	5.397030964494464e+02	5.495408738576248e+02
%
% index = 2384, name = bbob_f002_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.844704348254300e-01
% function evaluation | indicator value | target hit
1	3.709745781215456e+03	3.715352290971724e+03
2	9.184292813328199e+02	9.332543007969915e+02
4	8.466702964790393e+02	8.511380382023768e+02
7	3.429385793605113e+02	3.467368504525317e+02
41	3.429385793605113e+02	3.467368504525317e+02
%
% index = 2385, name = bbob_f002_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 9.888812269120810e-01
% function evaluation | indicator value | target hit
1	3.352776117569755e+03	3.388441561392024e+03
2	8.551688846960358e+02	8.709635899560806e+02
4	7.773217563865892e+02	7.943282347242813e+02
7	5.220554962428656e+02	5.248074602497728e+02
8	4.712802045102199e+02	4.786300923226385e+02
41	4.712802045102199e+02	4.786300923226385e+02
%
% index = 2386, name = bbob_f002_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 9.842942976637500e-01
% function evaluation | indicator value | target hit
1	2.302995027164280e+03	2.344228815319923e+03
2	7.435473694515371e+02	7.585775750291835e+02
3	5.838133059937546e+02	5.888436553555890e+02
5	5.385448374954291e+02	5.495408738576248e+02
10	5.284376041748776e+02	5.370317963702527e+02
15	4.920646243601665e+02	5.011872336272725e+02
22	4.636743510800979e+02	4.677351412871981e+02
33	4.314574829530953e+02	4.365158322401661e+02
35	4.104931644650123e+02	4.168693834703355e+02
41	4.104931644650123e+02	4.168693834703355e+02
%
% index = 2387, name = bbob_f002_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 9.933845814302290e-01
% function evaluation | indicator value | target hit
1	2.277939162863199e+03	2.290867652767773e+03
2	7.393632317908636e+02	7.413102413009177e+02
3	5.823639596537784e+02	5.888436553555890e+02
4	5.202189503138535e+02	5.248074602497728e+02
9	2.537862664533469e+02	2.570395782768865e+02
41	2.537862664533469e+02	2.570395782768865e+02
%
% index = 2388, name = bbob_f002_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 9.814464222523700e-01
% function evaluation | indicator value | target hit
1	2.382053042072313e+03	2.398832919019490e+03
2	1.004187438561151e+03	1.023292992280754e+03
3	8.560697231867404e+02	8.709635899560806e+02
4	4.275077833521180e+02	4.365158322401661e+02
19	4.028769763579688e+02	4.073802778041126e+02
41	4.028769763579688e+02	4.073802778041126e+02
%
% index = 2389, name = bbob_f002_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.888840268709250e-01
% function evaluation | indicator value | target hit
1	3.697133150624386e+03	3.715352290971724e+03
2	7.530424040463366e+02	7.585775750291835e+02
6	6.253519956268237e+02	6.309573444801930e+02
12	4.921380119436030e+02	5.011872336272725e+02
41	4.921380119436030e+02	5.011872336272725e+02
