%
% index = 640, name = bbob_f001_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.275680922822340e-01
% function evaluation | indicator value | target hit
1	2.246480165699076e+03	2.290867652767773e+03
2	3.410148263111640e+02	3.467368504525317e+02
3	2.772762578018616e+02	2.818382931264455e+02
7	2.772762578018616e+02	2.818382931264455e+02
%
% index = 641, name = bbob_f001_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 8.837884291127510e-01
% function evaluation | indicator value | target hit
1	6.399211999248890e+03	6.456542290346556e+03
2	1.643970127384856e+03	1.659586907437561e+03
4	8.635186372810292e+02	8.709635899560806e+02
7	8.635186372810292e+02	8.709635899560806e+02
%
% index = 642, name = bbob_f001_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.011353101235230e-01
% function evaluation | indicator value | target hit
1	2.223511767467689e+03	2.238721138568340e+03
2	9.813576687387383e+02	1.000000000000000e+03
3	5.983890004710431e+02	6.025595860743575e+02
4	5.301281490395865e+01	5.370317963702527e+01
7	5.301281490395865e+01	5.370317963702527e+01
%
% index = 643, name = bbob_f001_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.327022726557390e-01
% function evaluation | indicator value | target hit
1	2.204738177310029e+03	2.238721138568340e+03
2	2.052182154766003e+02	2.089296130854039e+02
7	2.052182154766003e+02	2.089296130854039e+02
%
% index = 644, name = bbob_f001_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.343640675584010e-01
% function evaluation | indicator value | target hit
1	1.577242754261362e+03	1.584893192461114e+03
2	4.629906715232853e+02	4.677351412871981e+02
4	1.501222368333220e+02	1.513561248436209e+02
7	1.501222368333220e+02	1.513561248436209e+02
%
% index = 645, name = bbob_f001_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.293459261229510e-01
% function evaluation | indicator value | target hit
1	4.170694680785285e+03	4.265795188015925e+03
2	9.328823990301618e+02	9.332543007969915e+02
7	1.630412632711933e+02	1.659586907437561e+02
%
% index = 646, name = bbob_f001_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.714506331175660e-01
% function evaluation | indicator value | target hit
1	8.776979773410156e+02	8.912509381337459e+02
2	3.800850239003526e+02	3.801893963205613e+02
3	2.565433226410637e+02	2.570395782768865e+02
4	1.492814944023287e+02	1.513561248436209e+02
7	1.492814944023287e+02	1.513561248436209e+02
%
% index = 647, name = bbob_f001_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.509764613939300e-01
% function evaluation | indicator value | target hit
1	9.953960568341421e+02	1.000000000000000e+03
2	3.624093178446358e+02	3.630780547701014e+02
3	1.926560302234341e+02	1.949844599758046e+02
7	2.764132467725868e+01	2.818382931264453e+01
%
% index = 648, name = bbob_f001_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 8.790165484366570e-01
% function evaluation | indicator value | target hit
1	2.286779364447208e+03	2.290867652767773e+03
2	6.791604237107539e+02	6.918309709189363e+02
3	6.550967333955177e+02	6.606934480075957e+02
4	8.464831702445334e+00	8.511380382023766e+00
7	8.464831702445334e+00	8.511380382023766e+00
%
% index = 649, name = bbob_f001_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.509854673844640e-01
% function evaluation | indicator value | target hit
1	1.925088634750442e+03	1.949844599758045e+03
2	1.141896249973896e+03	1.148153621496883e+03
3	3.991146159023581e+02	4.073802778041126e+02
4	2.978934666448893e+02	3.019951720402016e+02
7	2.978934666448893e+02	3.019951720402016e+02
