%
% index = 2920, name = bbob_f002_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.465493885022310e-01
% function evaluation | indicator value | target hit
1	3.409916122377062e+03	3.467368504525317e+03
2	9.976022513228221e+02	1.000000000000000e+03
4	9.691000734043052e+02	9.772372209558112e+02
6	8.779514181471795e+02	8.912509381337459e+02
9	8.588540587516513e+02	8.709635899560806e+02
10	7.601497195776520e+02	7.762471166286920e+02
11	6.914789452606666e+02	6.918309709189363e+02
16	6.404099448383315e+02	6.456542290346556e+02
62	6.207826756790797e+02	6.309573444801930e+02
72	5.535575616146102e+02	5.623413251903490e+02
81	5.535575616146102e+02	5.623413251903490e+02
%
% index = 2921, name = bbob_f002_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.852376610511390e-01
% function evaluation | indicator value | target hit
1	8.679483155505985e+03	8.709635899560806e+03
2	2.720614733955171e+03	2.754228703338166e+03
3	1.639462837451623e+03	1.659586907437561e+03
81	1.636243867364552e+03	1.659586907437561e+03
%
% index = 2922, name = bbob_f002_i07_d40__bbob_f020_i08_d40
% instance = 3, reference value = 9.778031902330870e-01
% function evaluation | indicator value | target hit
1	4.769226032938255e+03	4.786300923226385e+03
2	1.265350839258593e+03	1.288249551693134e+03
7	1.215587598226694e+03	1.230268770812381e+03
12	1.056566467057368e+03	1.071519305237606e+03
32	1.017875893311831e+03	1.023292992280754e+03
39	9.059725966261705e+02	9.120108393559096e+02
60	7.762641311672298e+02	7.943282347242813e+02
81	7.762641311672298e+02	7.943282347242813e+02
%
% index = 2923, name = bbob_f002_i09_d40__bbob_f020_i10_d40
% instance = 4, reference value = 9.832103737818070e-01
% function evaluation | indicator value | target hit
1	6.873166737532409e+03	6.918309709189362e+03
2	2.827400917908439e+03	2.884031503126606e+03
4	2.700007376594849e+03	2.754228703338166e+03
5	2.041015031883932e+03	2.041737944669529e+03
11	1.834507553956719e+03	1.862087136662868e+03
14	1.651343762156640e+03	1.659586907437561e+03
22	1.522806106526963e+03	1.548816618912481e+03
81	1.522806106526963e+03	1.548816618912481e+03
%
% index = 2924, name = bbob_f002_i11_d40__bbob_f020_i12_d40
% instance = 5, reference value = 9.727627167624440e-01
% function evaluation | indicator value | target hit
1	4.383942682687247e+03	4.466835921509631e+03
2	1.260969119750429e+03	1.288249551693134e+03
4	1.034521733406559e+03	1.047128548050900e+03
7	9.877310803410701e+02	1.000000000000000e+03
16	9.377232554072770e+02	9.549925860214360e+02
30	8.975177798304361e+02	9.120108393559096e+02
70	8.801260385273765e+02	8.912509381337459e+02
81	8.801260385273765e+02	8.912509381337459e+02
%
% index = 2925, name = bbob_f002_i13_d40__bbob_f020_i14_d40
% instance = 6, reference value = 9.438473821506390e-01
% function evaluation | indicator value | target hit
1	2.322752560218039e+03	2.344228815319923e+03
2	1.009921968617900e+03	1.023292992280754e+03
3	6.582866388798693e+02	6.606934480075957e+02
6	5.188036737262673e+02	5.248074602497728e+02
34	4.310546553180907e+02	4.365158322401661e+02
79	2.746995656634953e+02	2.754228703338166e+02
81	2.746995656634953e+02	2.754228703338166e+02
%
% index = 2926, name = bbob_f002_i15_d40__bbob_f020_i16_d40
% instance = 7, reference value = 9.632605074096400e-01
% function evaluation | indicator value | target hit
1	2.291977405457639e+03	2.344228815319923e+03
2	6.649240032297830e+02	6.760829753919819e+02
5	6.122667698205901e+02	6.165950018614822e+02
8	5.034640646990903e+02	5.128613839913648e+02
9	5.004910818965880e+02	5.011872336272725e+02
33	3.920936130568885e+02	3.981071705534973e+02
47	3.654251411148521e+02	3.715352290971724e+02
81	3.654251411148521e+02	3.715352290971724e+02
%
% index = 2927, name = bbob_f002_i17_d40__bbob_f020_i18_d40
% instance = 8, reference value = 9.678201025841160e-01
% function evaluation | indicator value | target hit
1	2.516594315497234e+03	2.570395782768865e+03
2	6.820625716506638e+02	6.918309709189363e+02
7	6.465084918100251e+02	6.606934480075957e+02
10	6.102082415032105e+02	6.165950018614822e+02
45	4.395960573126450e+02	4.466835921509630e+02
81	4.395960573126450e+02	4.466835921509630e+02
%
% index = 2928, name = bbob_f002_i19_d40__bbob_f020_i21_d40
% instance = 9, reference value = 9.408262170218730e-01
% function evaluation | indicator value | target hit
1	1.299989995621582e+03	1.318256738556408e+03
2	3.984116670833930e+02	4.073802778041126e+02
5	3.811744635335520e+02	3.890451449942805e+02
11	3.726512428733231e+02	3.801893963205613e+02
13	3.400508301642375e+02	3.467368504525317e+02
14	3.376343216984443e+02	3.388441561392024e+02
21	3.154681330658536e+02	3.162277660168380e+02
35	3.034376968497290e+02	3.090295432513592e+02
61	2.969845391323991e+02	3.019951720402016e+02
81	2.969845391323991e+02	3.019951720402016e+02
%
% index = 2929, name = bbob_f002_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.366878475830490e-01
% function evaluation | indicator value | target hit
1	2.372036716251422e+03	2.398832919019490e+03
2	1.109353192650331e+03	1.122018454301963e+03
3	6.753042192683282e+02	6.760829753919819e+02
7	5.828360701753805e+02	5.888436553555890e+02
31	5.459117594913914e+02	5.495408738576248e+02
81	5.459117594913914e+02	5.495408738576248e+02
